y,x
0.014040792640299,184
0.014014089852572,185
0.013987528594832,186
0.013961128952603,187
0.013934881146997,188
0.013908771425486,189
0.013882798173775,190
0.013856981880963,191
0.013831320187698,192
0.013805795181543,193
0.013780404658367,194
0.013755143278589,195
0.013730015357335,196
0.013705028376232,197
0.013680164795369,198
0.01365543116505,199
0.013630814912419,200
0.01360631758968,201
0.013581944288065,202
0.013557685228686,203
0.013533537027737,204
0.013509515486658,205
0.013485600178441,206
0.013461806221555,207
0.013438129456093,208
0.013414545108875,209
0.013391081554194,210
0.013367728609592,211
0.013344485809406,212
0.013321353060504,213
0.013298326482376,214
0.013275411600868,215
0.013252611209949,216
0.013229923136532,217
0.013207344897091,218
0.013184863856683,219
0.01316247805953,220
0.01314019455264,221
0.013118018768728,222
0.013095944219579,223
0.013073980466773,224
0.013052121146272,225
0.01303036302949,226
0.013008699131509,227
0.012987135288616,228
0.012965674263736,229
0.012944307581832,230
0.012923039620121,231
0.012901863486817,232
0.012880783621222,233
0.012859796235959,234
0.012838910861562,235
0.012818127622207,236
0.012797424911211,237
0.012776807975024,238
0.012756288113693,239
0.012735847507914,240
0.01271548718214,241
0.012695209216327,242
0.012675013455252,243
0.012654913247873,244
0.012634895990292,245
0.012614963762462,246
0.0125951141119,247
0.01257533725972,248
0.012555642705411,249
0.012536036688835,250
0.012516519551476,251
0.01249709026888,252
0.012477745736639,253
0.012458481298139,254
0.012439304124564,255
0.012420205958188,256
0.012401198657851,257
0.01238226958861,258
0.012363416701555,259
0.012344643163184,260
0.012325957634797,261
0.0123073527279,262
0.012288833471636,263
0.012270395178348,264
0.012252034495274,265
0.012233756886174,266
0.012215561916431,267
0.012197453466555,268
0.012179424768935,269
0.012161482684314,270
0.012143621438493,271
0.012125833891332,272
0.012108123612901,273
0.012090490354846,274
0.012072934800138,275
0.012055450119078,276
0.012038035690785,277
0.012020695519944,278
0.012003419113656,279
0.011986215536793,280
0.011969076811026,281
0.011952020600438,282
0.011935031289856,283
0.011918107823779,284
0.011901255572836,285
0.011884469228486,286
0.011867742644002,287
0.011851076222956,288
0.011834473690639,289
0.011817938803385,290
0.011801474758734,291
0.011785073764622,292
0.011768735262255,293
0.011752455402166,294
0.01173622890686,295
0.011720063909888,296
0.011703960007678,297
0.011687911984821,298
0.011671935363362,299
0.011656024493277,300
0.011640179995447,301
0.011624396871775,302
0.011608682355533,303
0.011593029585977,304
0.011577437321345,305
0.011561909131706,306
0.011546434865644,307
0.011531014647335,308
0.011515650246292,309
0.011500352062285,310
0.01148511050269,311
0.01146992618839,312
0.0114547908927,313
0.011439710855484,314
0.011424690950662,315
0.01140972810487,316
0.011394817164789,317
0.011379957913111,318
0.011365141005566,319
0.011350372526795,320
0.011335655208677,321
0.011320991162211,322
0.011306382870923,323
0.011291838002702,324
0.011277357923488,325
0.011262930557132,326
0.011248556772868,327
0.011234232969582,328
0.011219965107739,329
0.011205748996387,330
0.011191580786059,331
0.011177456999819,332
0.011163378848384,333
0.011149352074911,334
0.011135379628589,335
0.011121454648674,336
0.01110758871461,337
0.011093779436002,338
0.011080021442225,339
0.011066315571467,340
0.011052664369345,341
0.011039056411634,342
0.011025497565667,343
0.011011983361095,344
0.010998518889149,345
0.01098510408774,346
0.010971730202437,347
0.010958397109062,348
0.010945113406827,349
0.010931873352577,350
0.010918684614201,351
0.010905546291421,352
0.010892453293006,353
0.010879407916218,354
0.010866409633309,355
0.010853452856342,356
0.010840539758404,357
0.010827669377128,358
0.010814838577062,359
0.010802049096674,360
0.010789301122228,361
0.01077659825484,362
0.010763942884902,363
0.010751330697288,364
0.010738760605455,365
0.01072623503084,366
0.01071375378718,367
0.01070131038626,368
0.010688908925901,369
0.010676548071206,370
0.010664224438369,371
0.01065194249774,372
0.010639701100687,373
0.01062749515598,374
0.010615330996613,375
0.010603209615996,376
0.010591131045173,377
0.010579093483587,378
0.010567093268037,379
0.010555130491654,380
0.010543208848685,381
0.01053132712841,382
0.01051948517561,383
0.010507681748519,384
0.010495916133126,385
0.010484191216529,386
0.010472506346802,387
0.010460863821209,388
0.01044925544411,389
0.010437682674577,390
0.010426150790105,391
0.01041466590638,392
0.010403221100569,393
0.010391819104552,394
0.010380454175174,395
0.010369124977539,396
0.010357829307517,397
0.010346575205525,398
0.01033536059161,399
0.010324182578673,400
0.010313044643651,401
0.010301951970905,402
0.010290898134311,403
0.01027988002946,404
0.010268895234913,405
0.01025794253995,406
0.010247021727264,407
0.010236132889986,408
0.010225280436377,409
0.010214461293072,410
0.010203674032043,411
0.010192924117049,412
0.010182207667579,413
0.010171526639412,414
0.010160881932825,415
0.010150272243967,416
0.010139691239844,417
0.010129143608113,418
0.01011863204961,419
0.010108152093987,420
0.010097706193725,421
0.010087294938664,422
0.010076912802955,423
0.010066560159127,424
0.01005623890087,425
0.010045948904008,426
0.01003569184492,427
0.0100254675063,428
0.010015273808191,429
0.010005108484378,430
0.009994976160427,431
0.009984874539077,432
0.009974805389841,433
0.009964766943206,434
0.009954758919775,435
0.00994478246818,436
0.009934839854638,437
0.009924930861841,438
0.009915052602688,439
0.009905206536253,440
0.00989539232105,441
0.009885607690861,442
0.009875851031393,443
0.0098661244226,444
0.009856427988658,445
0.009846763747434,446
0.009837125148624,447
0.009827515513947,448
0.009817936395605,449
0.009808385092765,450
0.009798857600739,451
0.009789358607183,452
0.009779889850567,453
0.009770451268802,454
0.009761037615438,455
0.009751650163283,456
0.00974228689447,457
0.009732950789233,458
0.009723641164601,459
0.00971435814475,460
0.00970510058105,461
0.009695869901528,462
0.009686667347948,463
0.009677490312606,464
0.009668341154854,465
0.009659218601882,466
0.009650123243531,467
0.009641056259473,468
0.009632016066462,469
0.009623005520552,470
0.009614024714877,471
0.009605071848879,472
0.009596147357176,473
0.009587247576565,474
0.009578372320781,475
0.009569524104397,476
0.009560704479615,477
0.009551910714557,478
0.009543144671867,479
0.009534402719388,480
0.009525684795032,481
0.009516993289193,482
0.009508325438946,483
0.009499678853899,484
0.009491058252752,485
0.009482462176432,486
0.009473890749117,487
0.009465345150481,488
0.009456828143448,489
0.009448335940639,490
0.009439870280524,491
0.009431430449088,492
0.00942301414907,493
0.009414622249703,494
0.009406254968296,495
0.009397912615289,496
0.009389591900011,497
0.009381295088679,498
0.009373022460689,499
0.009364775350938,500
0.009356550717105,501
0.009348345951488,502
0.009340164344758,503
0.009332007511208,504
0.009323871446153,505
0.009315755404532,506
0.009307662459711,507
0.00929959040756,508
0.009291538223624,509
0.009283507584284,510
0.009275495291998,511
0.009267506220688,512
0.009259539935738,513
0.009251591035475,514
0.009243662282825,515
0.009235754081359,516
0.009227865282446,517
0.009219995948176,518
0.009212146357944,519
0.00920431483537,520
0.009196504267553,521
0.00918871195366,522
0.009180939756334,523
0.009173188513766,524
0.009165458008647,525
0.009157751516129,526
0.009150064721083,527
0.009142399129147,528
0.009134752613803,529
0.009127123001963,530
0.009119513786087,531
0.009111923864111,532
0.009104352568587,533
0.009096801653504,534
0.009089269613226,535
0.00908175498868,536
0.009074258804321,537
0.0090667834195,538
0.009059327980503,539
0.009051890857518,540
0.00904447104161,541
0.009037071544056,542
0.009029690284903,543
0.009022324811667,544
0.00901497771653,545
0.009007649884249,546
0.009000342215101,547
0.008993051651244,548
0.008985777835672,549
0.008978524959336,550
0.008971289684996,551
0.008964073254416,552
0.008956876133258,553
0.008949698631962,554
0.008942540098603,555
0.008935398732622,556
0.008928275977572,557
0.008921170126026,558
0.008914082590491,559
0.008907011477277,560
0.008899957981581,561
0.008892921792964,562
0.008885902600984,563
0.008878900809214,564
0.008871914555008,565
0.008864946492637,566
0.008857994806021,567
0.008851061575115,568
0.008844149112701,569
0.00883725238964,570
0.008830370940268,571
0.008823507201547,572
0.00881666111139,573
0.008809832126523,574
0.008803019781287,575
0.008796225488186,576
0.008789446748172,577
0.008782684151083,578
0.008775933661188,579
0.008769199516003,580
0.008762482351934,581
0.008755780337378,582
0.00874909463649,583
0.008742425342401,584
0.008735770980517,585
0.008729132528727,586
0.008722509397194,587
0.008715902548283,588
0.008709310662622,589
0.008702731970698,590
0.008696167636663,591
0.008689619088545,592
0.008683083889385,593
0.00867656301707,594
0.008670056735476,595
0.008663565510263,596
0.008657087928926,597
0.00865062236165,598
0.008644169289619,599
0.008637728976707,600
0.008631300910686,601
0.008624887870004,602
0.008618489870181,603
0.008612104520823,604
0.008605731666709,605
0.008599374024197,606
0.008593029715121,607
0.008586699236184,608
0.008580383301402,609
0.008574083074927,610
0.008567796492328,611
0.008561525136853,612
0.008555268868804,613
0.008549029550826,614
0.008542804249252,615
0.008536592312157,616
0.00853039266852,617
0.00852420485268,618
0.008518029733871,619
0.008511868662511,620
0.008505721669644,621
0.00849958959346,622
0.008493473567069,623
0.008487372162441,624
0.00848128576763,625
0.008475216291845,626
0.008469161111861,627
0.008463120957216,628
0.008457094586144,629
0.008451083457718,630
0.008445088611916,631
0.00843910863623,632
0.008433140985047,633
0.008427187583099,634
0.008421247033402,635
0.008415320003405,636
0.008409405872226,637
0.008403504996871,638
0.008397617625693,639
0.008391744255399,640
0.008385883582135,641
0.008380034953977,642
0.008374197781086,643
0.008368373522535,644
0.008362562085191,645
0.008356763391445,646
0.008350977099811,647
0.008345203008503,648
0.008339439658448,649
0.008333689936747,650
0.00832795300521,651
0.008322226877014,652
0.008316512095431,653
0.00831080917269,654
0.008305120390529,655
0.00829944415018,656
0.008293782360852,657
0.008288133206467,658
0.008282494638115,659
0.008276865429555,660
0.008271246325846,661
0.008265639329329,662
0.008260046488916,663
0.008254465957483,664
0.008248896431178,665
0.008243336637194,666
0.008237787848338,667
0.008232250173266,668
0.00822672288244,669
0.008221206472566,670
0.008215702325106,671
0.008210210874677,672
0.008204730755339,673
0.008199263333033,674
0.008193808809544,675
0.008188365120441,676
0.008182930542777,677
0.008177506644279,678
0.008172094495967,679
0.008166693694269,680
0.00816130520155,681
0.008155927015468,682
0.008150560222566,683
0.008145204590013,684
0.008139860567947,685
0.008134526324769,686
0.008129202233007,687
0.008123887578646,688
0.008118584317466,689
0.008113293551529,690
0.008108016243204,691
0.008102749707177,692
0.008097494735072,693
0.008092251730462,694
0.008087020569171,695
0.008081800614794,696
0.008076591091231,697
0.008071393147111,698
0.008066206580649,699
0.008061030770962,700
0.00805586570253,701
0.00805071106491,702
0.008045566423486,703
0.008040430458883,704
0.008035304956138,705
0.008030191855505,706
0.00802508968239,707
0.008019999911388,708
0.008014919950316,709
0.008009851894652,710
0.00800479411458,711
0.007999745508035,712
0.007994705376526,713
0.007989674682419,714
0.007984653798242,715
0.007979644617687,716
0.007974645635113,717
0.007969656400383,718
0.007964678465699,719
0.00795971013916,720
0.007954751405244,721
0.007949802388127,722
0.007944864779711,723
0.007939936608697,724
0.007935020048171,725
0.007930115346486,726
0.007925220175336,727
0.007920334922771,728
0.007915460426981,729
0.007910595399638,730
0.007905739266425,731
0.007900892430916,732
0.007896054986243,733
0.007891227444634,734
0.007886406996598,735
0.007881596296405,736
0.00787679447482,737
0.00787199914145,738
0.007867213571444,739
0.007862439022089,740
0.007857672978813,741
0.007852914370596,742
0.007848164268459,743
0.007843422610313,744
0.007838690824186,745
0.007833968459939,746
0.007829254834602,747
0.007824550087874,748
0.007819856874024,749
0.007815174354861,750
0.00781050088505,751
0.007805834989995,752
0.00780117859443,753
0.007796530627335,754
0.007791891383628,755
0.007787259994075,756
0.007782638911158,757
0.007778026318798,758
0.007773423598458,759
0.007768827785427,760
0.007764241301144,761
0.007759664083521,762
0.007755095139146,763
0.007750533986837,764
0.007745980347196,765
0.007741435912127,766
0.007736900293579,767
0.007732373444984,768
0.007727854326367,769
0.007723342999816,770
0.00771884098649,771
0.007714349248757,772
0.007709866839771,773
0.007705391570926,774
0.007700923876837,775
0.00769646470435,776
0.007692014876132,777
0.007687573740259,778
0.007683141296729,779
0.007678716086472,780
0.007674299646169,781
0.007669892643268,782
0.007665493463477,783
0.007661102494846,784
0.007656720140949,785
0.007652345330765,786
0.007647979275013,787
0.007643621585642,788
0.007639272402351,789
0.007634931275,790
0.007630599197,791
0.007626276168351,792
0.007621962732325,793
0.007617656933144,794
0.007613358149926,795
0.007609066615502,796
0.007604783307761,797
0.007600509685775,798
0.007596246510123,799
0.007591991747419,800
0.007587744963045,801
0.007583506032825,802
0.0075792742117,803
0.007575049282362,804
0.00757083146212,805
0.007566621076937,806
0.007562418887392,807
0.007558224645133,808
0.007554039390137,809
0.007549862361824,810
0.007545694631214,811
0.007541536943366,812
0.007537386349092,813
0.007533242926002,814
0.007529107527807,815
0.007524980759869,816
0.007520861458033,817
0.007516750041395,818
0.007512646028772,819
0.007508550118655,820
0.007504462838794,821
0.007500383692483,822
0.007496311950187,823
0.007492247844736,824
0.007488189963624,825
0.007484138275807,826
0.007480094907805,827
0.007476058524723,828
0.007472027776142,829
0.007468004322921,830
0.00746398853759,831
0.007459981460124,832
0.007455982360989,833
0.00745198923784,834
0.007448002820214,835
0.007444023573771,836
0.007440050846587,837
0.007436085414762,838
0.007432126797115,839
0.007428174745291,840
0.007424230407923,841
0.00742029294682,842
0.00741636234646,843
0.007412439041461,844
0.0074085228766,845
0.007404613339653,846
0.007400710803146,847
0.007396815468868,848
0.007392927383383,849
0.007389045894767,850
0.007385171018541,851
0.007381302040691,852
0.007377438868086,853
0.007373582478613,854
0.007369733757029,855
0.007365892470504,856
0.007362057951589,857
0.007358229237919,858
0.007354406639934,859
0.007350591259698,860
0.007346781762317,861
0.007342977899437,862
0.007339179283008,863
0.007335387573888,864
0.007331603392959,865
0.007327826833352,866
0.007324056342865,867
0.007320292713121,868
0.007316534826532,869
0.007312782900408,870
0.007309036018948,871
0.007305295796444,872
0.007301562372595,873
0.007297836228584,874
0.007294116945316,875
0.007290403482815,876
0.007286696679269,877
0.007282994656513,878
0.007279297010973,879
0.007275604906802,880
0.007271919228757,881
0.00726823975953,882
0.007264565490186,883
0.007260895846412,884
0.007257231852661,885
0.007253575356056,886
0.007249925409754,887
0.007246282106886,888
0.007242644780005,889
0.007239015291755,890
0.007235391639794,891
0.007231773451592,892
0.007228162077566,893
0.007224557641894,894
0.007220959399516,895
0.007217367428044,896
0.007213781727478,897
0.007210201614847,898
0.007206626593446,899
0.007203056834017,900
0.007199491901944,901
0.00719593227841,902
0.007192378320421,903
0.007188830431551,904
0.007185287416602,905
0.007181749927501,906
0.007178220028679,907
0.00717469585749,908
0.007171177926163,909
0.007167665241286,910
0.00716415840822,911
0.007160657613228,912
0.007157162328561,913
0.007153673206146,914
0.007150189531967,915
0.007146711694077,916
0.007143239692474,917
0.007139773713425,918
0.007136314020803,919
0.007132859652241,920
0.007129410281777,921
0.007125965769713,922
0.007122526007394,923
0.007119091662268,924
0.00711566307582,925
0.007112238944198,926
0.007108820571254,927
0.007105407879377,928
0.007102000107989,929
0.007098597722749,930
0.007095200847834,931
0.007091810569788,932
0.00708842628325,933
0.007085049369683,934
0.007081676848854,935
0.007078309108814,936
0.007074945885688,937
0.007071588529895,938
0.007068235830714,939
0.007064889355873,940
0.007061548655232,941
0.007058213154475,942
0.007054883831491,943
0.007051560546582,944
0.007048242275293,945
0.007044929281498,946
0.007041621875639,947
0.007038319048782,948
0.00703502126659,949
0.007031729289641,950
0.007028442791974,951
0.007025161664933,952
0.007021885598078,953
0.007018614234403,954
0.007015347542862,955
0.007012085663155,956
0.007008827958877,957
0.007005575982233,958
0.007002328988165,959
0.00699908696115,960
0.00699585028924,961
0.006992618149767,962
0.006989390263334,963
0.006986168244233,964
0.006982951440538,965
0.006979738781229,966
0.006976531104495,967
0.006973328844955,968
0.006970131086806,969
0.006966938590631,970
0.006963751604781,971
0.006960569260021,972
0.006957391183823,973
0.00695421678635,974
0.006951047604283,975
0.006947882457947,976
0.006944722030312,977
0.006941566507642,978
0.006938416153813,979
0.006935270658384,980
0.006932130580147,981
0.006928994956737,982
0.006925864005461,983
0.006922736531124,984
0.006919613822053,985
0.00691649595586,986
0.006913383351639,987
0.006910276257743,988
0.006907173447932,989
0.0069040742858,990
0.006900980292509,991
0.006897890350471,992
0.006894804739083,993
0.006891724265491,994
0.006888647781064,995
0.006885576092949,996
0.006882508735483,997
0.006879445739711,998
0.006876386593406,999
0.006873332181325,1000
0.006870282239591,1001
0.006867236938948,1002
0.006864196124176,1003
0.006861160416156,1004
0.006858129162962,1005
0.006855103202785,1006
0.006852082783977,1007
0.006849068170413,1008
0.006846060293416,1009
0.006843058128531,1010
0.006840063941975,1011
0.006837078075235,1012
0.00683410220469,1013
0.006831137028833,1014
0.006828184674184,1015
0.006825246910254,1016
0.006822326515491,1017
0.006819427479059,1018
0.006816556522002,1019
0.006813720567152,1020
0.006810927717015,1021
0.006808185887833,1022
0.006805503896127,1023
0.006802901656677,1024
0.006800389677907,1025
0.006797992996871,1026
0.006795700298001,1027
0.006793542190765,1028
0.006791453327363,1029
0.006789459645127,1030
0.006787418713793,1031
0.006785310603057,1032
0.00678287910608,1033
0.00678012445569,1034
0.006776774271081,1035
0.006772952449198,1036
0.006768631190062,1037
0.006764139188454,1038
0.006759685495247,1039
0.006755575056498,1040
0.006751974578947,1041
0.006748918800925,1042
0.006746303522959,1043
0.006743953501185,1044
0.006741671683267,1045
0.006739279581234,1046
0.006736682308838,1047
0.00673381946981,1048
0.006730736155684,1049
0.006727490217114,1050
0.006724185853576,1051
0.00672091745461,1052
0.006717763453101,1053
0.006714762064318,1054
0.006711911456659,1055
0.00670917754372,1056
0.006706512828047,1057
0.00670386745284,1058
0.006701197257886,1059
0.006698479332651,1060
0.006695702051123,1061
0.006692874307434,1062
0.006690002139658,1063
0.006687111128122,1064
0.006684211765726,1065
0.006681322508181,1066
0.006678456130127,1067
0.006675618467852,1068
0.006672811120128,1069
0.006670031696558,1070
0.006667274764429,1071
0.006664535216987,1072
0.006661807264512,1073
0.0066590872438,1074
0.006656373214598,1075
0.006653661016996,1076
0.006650949999069,1077
0.006648235612859,1078
0.006645520279805,1079
0.006642801128328,1080
0.006640081650888,1081
0.006637361769875,1082
0.006634642773618,1083
0.006631927068035,1084
0.006629215056698,1085
0.006626507112135,1086
0.006623802427202,1087
0.006621102631713,1088
0.006618408920864,1089
0.006615720658253,1090
0.006613040218751,1091
0.006610365351662,1092
0.006607699471836,1093
0.006605039443821,1094
0.0066023884962,1095
0.006599745961527,1096
0.006597114323328,1097
0.006594498564179,1098
0.00659189876169,1099
0.006589321450641,1100
0.006586767764141,1101
0.006584244578456,1102
0.006581754780685,1103
0.006579309562221,1104
0.006576916280513,1105
0.006574586840967,1106
0.00657233792978,1107
0.006570180195073,1108
0.006568134700259,1109
0.006566202314571,1110
0.006564406879867,1111
0.006562707464521,1112
0.006561128220831,1113
0.006559546276306,1114
0.006557977370297,1115
0.006556137495985,1116
0.006554066684718,1117
0.006551388309648,1118
0.00654819731911,1119
0.006544298461328,1120
0.006539993050198,1121
0.00653543540587,1122
0.006531056001162,1123
0.006527123398458,1124
0.006523818165685,1125
0.006521136686206,1126
0.006518942226345,1127
0.006517010508105,1128
0.006515107722953,1129
0.006513041459645,1130
0.006510696203137,1131
0.006508054351434,1132
0.006505163526163,1133
0.006502130130927,1134
0.00649907233504,1135
0.006496094322453,1136
0.006493272694449,1137
0.006490627443418,1138
0.006488139834255,1139
0.006485763502618,1140
0.006483438129847,1141
0.006481108659258,1142
0.006478734655927,1143
0.006476295739412,1144
0.006473786942661,1145
0.006471222406253,1146
0.006468616782998,1147
0.006465992052108,1148
0.006463372536624,1149
0.006460774596781,1150
0.006458207871765,1151
0.006455677344153,1152
0.006453181477264,1153
0.006450714978079,1154
0.006448269604395,1155
0.006445837890108,1156
0.006443414076542,1157
0.00644099425214,1158
0.006438574319084,1159
0.006436154603337,1160
0.00643373276107,1161
0.006431311337898,1162
0.00642888986816,1163
0.006426469702274,1164
0.006424051662907,1165
0.006421638823425,1166
0.006419231758143,1167
0.006416829364995,1168
0.006414433630804,1169
0.006412045673157,1170
0.006409665988758,1171
0.006407296253989,1172
0.006404938393583,1173
0.006402595589558,1174
0.006400264923771,1175
0.006397954995433,1176
0.006395662746703,1177
0.006393398049598,1178
0.0063911539192,1179
0.006388948562865,1180
0.006386772325883,1181
0.006384645029902,1182
0.006382552782695,1183
0.00638052127324,1184
0.006378518681352,1185
0.00637658238411,1186
0.006374646459396,1187
0.006372775199513,1188
0.006370869139209,1189
0.006368983971576,1190
0.006366982404143,1191
0.006364936381578,1192
0.006362688541412,1193
0.006360305069635,1194
0.006357643318673,1195
0.006354815963035,1196
0.006351751772066,1197
0.006348587727795,1198
0.006345350962753,1199
0.006342164799571,1200
0.006339108928417,1201
0.006336248014122,1202
0.006333607140308,1203
0.006331176931659,1204
0.00632891926604,1205
0.006326779226462,1206
0.006324700871483,1207
0.006322630991538,1208
0.006320536804075,1209
0.006318388786167,1210
0.006316184345633,1211
0.006313915224746,1212
0.006311596262579,1213
0.00630923017549,1214
0.006306835372622,1215
0.006304420453186,1216
0.006301998502264,1217
0.00629957706357,1218
0.006297172497337,1219
0.006294785595189,1220
0.006292425949747,1221
0.006290091744935,1222
0.006287782841052,1223
0.006285496149212,1224
0.006283228642618,1225
0.00628097585092,1226
0.006278734328225,1227
0.006276502506807,1228
0.00627427874133,1229
0.006272063637152,1230
0.006269857737546,1231
0.006267662486061,1232
0.006265477308383,1233
0.006263305510705,1234
0.006261147620777,1235
0.006259010282035,1236
0.006256889691576,1237
0.006254798406735,1238
0.00625272737816,1239
0.006250692019239,1240
0.00624868820111,1241
0.00624673923788,1242
0.006244835816324,1243
0.006243013885493,1244
0.006241254415363,1245
0.006239601643756,1246
0.006238025644173,1247
0.006236577002953,1248
0.006235183977212,1249
0.006233904324472,1250
0.006232593208551,1251
0.006231310156484,1252
0.00622980678454,1253
0.00622814972885,1254
0.006226033329343,1255
0.006223572728535,1256
0.006220523950954,1257
0.006217096357917,1258
0.006213306713228,1259
0.006209461949766,1260
0.006205767719075,1261
0.006202446343377,1262
0.006199610140175,1263
0.006197254763295,1264
0.006195291659484,1265
0.006193576628963,1266
0.006191948397706,1267
0.006190263774867,1268
0.006188425701112,1269
0.006186382317295,1270
0.006184143293649,1271
0.006181740046789,1272
0.006179247129088,1273
0.006176728149876,1274
0.006174244716143,1275
0.006171841081232,1276
0.006169542126978,1277
0.006167349840204,1278
0.006165247550234,1279
0.006163209630176,1280
0.006161209987476,1281
0.006159220356494,1282
0.006157221536463,1283
0.006155200411255,1284
0.006153149297461,1285
0.006151067108537,1286
0.006148955536385,1287
0.006146820339685,1288
0.006144666206092,1289
0.006142502728229,1290
0.006140338893359,1291
0.006138179187352,1292
0.006136026481787,1293
0.006133885293578,1294
0.006131755669291,1295
0.006129637484749,1296
0.006127531795452,1297
0.006125436242049,1298
0.006123349722475,1299
0.006121271103621,1300
0.006119199329987,1301
0.006117132104312,1302
0.006115070047478,1303
0.006113012305771,1304
0.006110959422464,1305
0.00610891195635,1306
0.006106870047127,1307
0.006104833834494,1308
0.006102806314205,1309
0.006100786384195,1310
0.006098779678966,1311
0.006096786182995,1312
0.006094811235865,1313
0.006092857973029,1314
0.006090933798502,1315
0.006089046597481,1316
0.006087209377438,1317
0.006085430597886,1318
0.006083732346694,1319
0.006082129587109,1320
0.006080671322222,1321
0.006079365049178,1322
0.006078289231906,1323
0.006077434991797,1324
0.006076906931897,1325
0.006076621683314,1326
0.006076701854666,1327
0.00607685392412,1328
0.006077164923772,1329
0.006076964704941,1330
0.006076289635773,1331
0.006074174214154,1332
0.006070842283467,1333
0.006065755678962,1334
0.006059840600938,1335
0.006053666134054,1336
0.006048376175265,1337
0.0060445959835,1338
0.006042496984204,1339
0.006041661355024,1340
0.006041322136298,1341
0.006040711468086,1342
0.00603927206248,1343
0.006036912618826,1344
0.006033817632124,1345
0.006030472942318,1346
0.006027333717793,1347
0.006024732238924,1348
0.006022740931561,1349
0.006021205863605,1350
0.006019851922368,1351
0.006018402210126,1352
0.006016677757725,1353
0.006014616352816,1354
0.006012301162506,1355
0.006009870038057,1356
0.00600748648867,1357
0.006005255443354,1358
0.006003224042555,1359
0.006001366286849,1360
0.005999611488854,1361
0.005997881510605,1362
0.005996103941773,1363
