0,0
0,0.024336628615856
0,-0.090307667851448
1,-0.155697956681252
1,-0.073904789984226
1,-0.139876887202263
2,-0.25415912270546
2,-0.287522107362747
2,-0.287333399057388
3,-0.319799721240997
3,0.286748558282852
3,0.319842964410782
4,0.303789764642715
4,0.1225610896945
4,0.024460278451443
5,-0.040825147181749
5,-0.008855251595378
5,-0.04117863252759
6,-0.139286130666733
6,-0.05812431871891
6,-0.123227275907993
7,-0.237747192382812
7,-0.156674697995186
7,-0.222437858581543
8,-0.319797933101654
8,0.286346256732941
8,0.319783508777618
9,0.320202052593231
9,0.138531789183617
9,0.073631249368191
10,0.008407739922404
10,0.056384786963463
10,-0.041168171912432
11,-0.139284566044807
11,-0.042172521352768
11,-0.124301992356777
12,-0.188517540693283
12,-0.239220768213272
12,-0.221746265888214
13,-0.319798499345779
13,0.302247554063797
13,0.287043064832687
14,0.320201486349106
14,0.15444852411747
14,0.090050674974918
15,0.024818055331707
15,0.055875297635794
15,-0.106797158718109
16,-0.155693426728249
16,-0.091929629445076
16,-0.205251157283783
17,-0.204922497272491
17,-0.223329871892929
17,-0.205322086811066
18,-0.319792449474335
18,0.318187355995178
18,0.319891780614853
19,0.287387788295746
19,0.170394107699394
19,0.071726821362972
20,-0.024405114352703
20,0.07175437361002
20,-0.092511937022209
21,-0.139274939894676
21,-0.076023228466511
21,-0.191090285778046
22,-0.204913765192032
22,-0.190984547138214
22,-0.303667366504669
23,-0.319783210754395
23,0.317612886428833
23,0.301036030054092
24,0.287397891283035
24,0.186262011528015
24,0.087597347795963
25,-0.007984203286469
25,0.07124737650156
25,-0.090328134596348
26,-0.122853331267834
26,-0.076525084674358
26,-0.090328641235828
27,-0.155671045184135
27,-0.175284788012505
27,-0.28725278377533
28,-0.303360313177109
28,0.31706240773201
28,0.303575098514557
29,0.287412941455841
29,0.202069327235222
29,0.106703609228134
30,0
30,0.037842679768801
30,-0.090170063078404
31,-0.155656740069389
31,-0.060750260949135
31,-0.13945297896862
32,-0.237704038619995
32,-0.175730332732201
32,-0.287177294492721
33,-0.270520269870758
33,0.316432803869247
33,0.303730428218842
34,0.287439107894897
34,0.201225012540817
34,0.102725930511951
35,0.04129083827138
35,0.036957550793886
35,-0.089958675205708
36,-0.155626371502876
36,-0.061718299984932
36,-0.139193192124367
37,-0.155619993805885
37,-0.176453784108162
37,-0.286780923604965
38,-0.286895394325256
38,0.266100585460663
38,0.303984045982361
39,0.2874795794487
39,0.200550854206085
39,0.107061892747879
40,0.008513359352946
40,0.035988081246615
40,-0.089759804308415
41,-0.155580684542656
41,-0.161129251122475
41,-0.079164929687977
42,-0.155570968985558
42,-0.161390915513039
42,-0.286625772714615
43,-0.303245574235916
43,0.26499730348587
43,0.304123014211655
44,0.287548214197159
44,0.2154580950737
44,0.116927675902843
45,0.041406095027924
45,0.034614164382219
45,-0.089678265154362
46,-0.155506029725075
46,-0.064216032624245
46,-0.080714471638203
47,-0.155496582388878
47,-0.16309167444706
47,-0.294472187757492
48,-0.270358562469482
48,0.279522746801376
48,0.303599834442139
49,0.287600606679916
49,0.213354259729385
49,0.114771313965321
50,0.041455019265413
50,0.081469364464283
50,-0.082772128283978
51,-0.155461087822914
51,-0.16538505256176
51,-0.138219371438026
52,-0.253919512033462
52,-0.166427657008171
52,-0.267603129148483
53,-0.253919959068298
53,0.275927364826202
53,0.305414706468582
54,0.304022938013077
54,0.176288574934006
54,0.125885501503944
55,0.041451513767243
55,0.109271623194218
55,-0.087894685566425
56,-0.139093711972237
56,-0.072987340390682
56,-0.124500282108784
57,-0.139406159520149
57,-0.173643544316292
57,-0.276768028736114
58,-0.238263070583344
58,0.28311288356781
58,0.259140193462372
59,0.302889406681061
59,0.181625127792358
59,0.121364399790764
60,0.039969969540835
60,0.110276363790035
60,-0.08857972919941
61,-0.140851840376854
61,-0.068019405007362
61,-0.127303302288055
62,-0.239482820034027
62,-0.288265973329544
62,-0.290671020746231
63,-0.28867170214653
63,0.279644668102264
63,0.265648633241653
64,0.302272826433182
64,0.221761792898178
64,0.132475942373276
65,0.039854992181063
65,0.094997152686119
65,-0.095777213573456
66,-0.156809791922569
66,-0.178162947297096
66,-0.142416849732399
67,-0.254910618066788
67,-0.169048100709915
67,-0.304256170988083
68,-0.303786188364029
68,0.319612830877304
68,0.308164238929749
69,0.287313997745514
69,0.163671091198921
69,0.124835163354874
70,0.041270196437836
70,0.095478869974613
70,-0.087052680552006
71,-0.155667886137962
71,-0.070393122732639
71,-0.145901069045067
72,-0.155673041939735
72,-0.169242575764656
72,-0.291401535272598
73,-0.270547747612
73,0.322793245315552
73,0.302042543888092
74,0.287401974201202
74,0.22401961684227
74,0.121744997799397
75,0.041247177869082
75,0.09249097853899
75,-0.1395333558321
76,-0.254135549068451
76,-0.072652436792851
76,-0.139524161815643
77,-0.254142493009567
77,-0.170500621199608
77,-0.30239874124527
78,-0.303378462791443
78,0.320981472730637
78,0.304816484451294
79,0.287356317043304
79,0.222974807024002
79,0.157118543982506
80,0.090428657829762
80,0.091517642140389
80,-0.089213654398918
81,-0.155733987689018
81,-0.072789289057255
81,-0.138505652546883
82,-0.155733063817024
82,-0.171321913599968
82,-0.171467438340187
83,-0.237793445587158
83,0.304152756929398
83,0.304374605417252
84,0.303704708814621
84,0.222312718629837
84,0.157072231173515
85,0.090341426432133
85,0.074288763105869
85,-0.138374328613281
86,-0.254291176795959
86,-0.073196105659008
86,-0.138478949666023
87,-0.155830100178719
87,-0.171691074967384
87,-0.187881022691727
88,-0.254312068223953
88,0.320572167634964
88,0.303495019674301
89,0.287228435277939
89,0.222068399190903
89,0.155816748738289
90,0.090285427868366
90,0.123402811586857
90,-0.089254416525364
91,-0.15586356818676
91,-0.073600135743618
91,-0.138594284653664
92,-0.155873090028763
92,-0.171850994229317
92,-0.270800530910492
93,-0.254335314035416
93,0.320430666208267
93,0.304521590471268
94,0.287202626466751
94,0.221682488918304
94,0.124015562236309
95,0.041048277169466
95,0.107042104005814
95,-0.138520419597626
96,-0.155875369906426
96,-0.155546799302101
96,-0.13945372402668
97,-0.254337549209595
97,-0.155573680996895
97,-0.25341534614563
98,-0.254338085651398
98,0.32029390335083
98,0.303612589836121
99,0.287199914455414
99,0.221580475568771
99,0.123920552432537
100,0.041045654565096
100,0.106915421783924
100,-0.089407458901405
101,-0.155877813696861
101,-0.02438747137785
101,-0.090244390070438
102,-0.15587817132473
102,-0.172109887003899
102,-0.254345804452896
103,-0.3035708963871
103,0.320176929235458
103,0.303603798151016
104,0.287197947502136
104,0.221683591604233
104,0.123840562999248
105,0.041043907403946
105,0.090340152382851
105,-0.090239562094212
106,-0.15587954223156
106,-0.04094722867012
106,-0.13871631026268
107,-0.155879750847816
107,-0.172250643372536
107,-0.188088938593864
108,-0.237931251525879
108,0.320033758878708
108,0.304237812757492
109,0.287196636199951
109,0.221570134162903
109,0.123093761503696
110,0.041042435914278
110,0.106696844100952
110,-0.090241208672524
111,-0.15588091313839
111,-0.073817767202854
111,-0.139471009373665
112,-0.155881434679031
112,-0.172280535101891
112,-0.18805268406868
113,-0.254343450069427
113,0.320025891065598
113,0.304262697696686
114,0.287194818258285
114,0.320024877786636
114,0.123735226690769
115,0.041040796786547
115,0.106690555810928
115,-0.089641131460667
116,-0.155882582068443
116,-0.073823250830174
116,-0.138860732316971
117,-0.205113589763641
117,-0.17228589951992
117,-0.286612331867218
118,-0.303575247526169
118,0.320020318031311
118,0.304199993610382
119,0.287193924188614
119,0.320019215345383
119,0.156485214829445
120,0.090270802378655
120,0.106683887541294
120,-0.090244755148888
121,-0.155883207917213
121,-0.024567119777203
121,-0.040388841181994
122,-0.106652706861496
122,-0.155891850590706
122,-0.188048109412193
123,-0.254345268011093
123,0.31999135017395
123,0.304270893335342
124,0.287192910909653
124,0.2215156853199
124,0.155907317996025
125,0.090269632637501
125,0.106633245944977
125,-0.089580245316029
126,-0.15588453412056
126,-0.024728290736675
126,-0.089626558125019
127,-0.155884727835655
127,-0.17239736020565
127,-0.254350185394287
128,-0.254346519708633
128,0.319918990135193
128,0.304321616888046
129,0.28719162940979
129,0.221466183662415
129,0.123085133731365
130,0.041037619113922
130,0.106715708971024
130,-0.105919897556305
131,-0.20511656999588
131,-0.024672828614712
131,-0.138734415173531
132,-0.155886068940163
132,-0.172358706593514
132,-0.270010560750961
133,-0.303578615188599
133,0.319955438375473
133,0.303596913814545
134,0.287190437316895
134,0.319995909929276
134,0.123840056359768
135,0.041036237031221
135,0.106651641428471
135,-0.138726964592934
136,-0.237938553094864
136,-0.024641565978527
136,-0.123070500791073
137,-0.155887499451637
137,-0.172312691807747
137,-0.155146732926369
138,-0.237939268350601
138,0.31998610496521
138,0.320789366960526
139,0.287188410758972
139,0.221526443958282
139,0.123787485063076
140,0.041034180670977
140,0.040978211909533
140,-0.105845838785172
141,-0.205120354890823
141,-0.024629481136799
141,-0.13866263628006
142,-0.155890122056007
142,-0.172338142991066
142,-0.287180840969086
143,-0.287172615528107
143,0.319945305585861
143,0.304288655519485
144,0.287185221910477
144,0.221521317958832
144,0.123855970799923
145,0.041028160601854
145,0.106632947921753
145,0
146,-0.05743645131588
146,-0.024650923907757
146,-0.138893187046051
147,-0.155897945165634
147,-0.172327771782875
147,-0.286546885967255
148,-0.303590387105942
148,0.319980055093765
148,0.304216831922531
149,0.287178605794907
149,0.172288492321968
149,0.123697780072689
150,0.041024494916201
150,0.073779858648777
150,-0.138876020908356
151,-0.254360437393189
151,-0.024631567299366
151,-0.138981431722641
152,-0.155899196863174
152,-0.155912324786186
152,-0.2863889336586
153,-0.270771235227585
153,0.319987148046494
153,0.303589016199112
154,0.287177264690399
154,0.172282859683037
154,0.123076148331165
155,0.041023273020983
155,0.106658846139908
155,-0.138739570975304
156,-0.254361540079117
156,-0.270774364471436
156,-0.13880467414856
157,-0.254361987113953
157,-0.172376558184624
157,-0.237276375293732
158,-0.254362285137177
158,0.319998830556869
158,0.30425414443016
159,0.287175983190536
159,0.123066164553165
159,0.123076729476452
160,0.024611763656139
160,0.024606220424175
160,-0.089655734598637
161,-0.15590126812458
161,-0.024615906178951
161,-0.138787835836411
162,-0.155901476740837
162,-0.172307506203651
162,-0.155254825949669
163,-0.237952947616577
163,0.270767092704773
163,0.320538252592087
164,0.287175357341766
164,0.31998535990715
164,0.123664475977421
165,0.041022289544344
165,0.106667280197144
165,-0.089620806276798
166,-0.155900791287422
166,-0.073845393955708
166,-0.13948617875576
167,-0.155900791287422
167,-0.17235167324543
167,-0.286546528339386
168,-0.254362344741821
168,0.320000767707825
168,0.304222404956818
169,0.287176132202148
169,0.221539229154587
169,0.123078040778637
170,0.041022259742022
170,0.106667429208756
170,-0.089571215212345
171,-0.155900791287422
171,-0.073845379054546
171,-0.138801172375679
172,-0.254362344741821
172,-0.172306910157204
172,-0.286592066287994
173,-0.287182837724686
173,0.320000350475311
173,0.304228037595749
174,0.287176102399826
174,0.221500396728516
174,0.123715691268444
175,0.041022289544344
175,0.106667399406433
175,-0.13884799182415
176,-0.254362344741821
176,-0.07384542375803
176,-0.138798266649246
177,-0.155900791287422
177,-0.172306969761848
177,-0.287178337574005
178,-0.287182837724686
178,0.32000070810318
178,0.304278641939163
179,0.287176102399826
179,0.221501260995865
179,0.123716197907925
180,0.041022289544344
180,0.090220227837563
180,-0.08961720764637
181,-0.1559007614851
181,-0.073845453560352
181,-0.138897493481636
182,-0.155900806188583
182,-0.172313377261162
182,-0.188177675008774
183,-0.254362344741821
183,0.319964349269867
183,0.304278492927551
184,0.287176162004471
184,0.172272220253944
184,0.123716197907925
185,0.041022319346666
185,0.090257085859776
185,-0.089617170393467
186,-0.1559007614851
186,-0.073845483362675
186,-0.139485910534859
187,-0.1559007614851
187,-0.172342821955681
187,-0.286540299654007
188,-0.254362344741821
188,0.270733177661896
188,0.304229080677032
189,0.287176162004471
189,0.123077593743801
189,0.123078189790249
190,0.024612061679363
190,0.09022132307291
190,-0.122388236224651
191,-0.205131530761719
191,-0.073845483362675
191,-0.139485970139503
192,-0.155900791287422
192,-0.172307327389717
192,-0.286540180444717
193,-0.254362314939499
193,0.320000678300858
193,0.304229438304901
194,0.287176162004471
194,0.205128878355026
194,0.107306331396103
195,0.024612061679363
195,0.090257085859776
195,-0.13948592543602
196,-0.254362285137177
196,-0.073845483362675
196,-0.139485970139503
197,-0.155900731682777
197,-0.172307029366493
197,-0.28717827796936
198,-0.303593039512634
198,0.320000648498535
198,0.303590983152389
199,0.287176191806793
199,0.205093622207642
199,0.107306361198425
200,0.024612091481686
200,0.024616040289402
200,-0.089665986597538
201,-0.155900731682777
201,-0.172307029366493
201,-0.13884748518467
202,-0.1559007614851
202,-0.172307029366493
202,-0.287178218364716
203,-0.303593069314957
203,0.221503883600235
203,0.304229438304901
204,0.287176191806793
204,0.221539109945297
204,0.140126869082451
205,0.073842860758305
205,0.090257063508034
205,-0.138847470283508
206,-0.254362285137177
206,-0.07384579628706
206,-0.13948592543602
207,-0.254362314939499
207,-0.172307327389717
207,-0.286539763212204
208,-0.303593039512634
208,0.320000648498535
208,0.304229527711868
209,0.287176191806793
209,0.205128565430641
209,0.107306450605392
210,0.024612091481686
210,0.073846511542797
210,-0.089714981615543
211,-0.155900731682777
211,-0.073845498263836
211,-0.13948592543602
212,-0.205131500959396
212,-0.172307029366493
212,-0.28649041056633
213,-0.254362285137177
213,0.320000350475311
213,0.304229766130447
214,0.287176191806793
214,0.20512855052948
214,0.107257515192032
215,0.024612091481686
215,0.090257056057453
215,-0.138847157359123
216,-0.254362314939499
216,-0.073845513164997
216,-0.138847157359123
217,-0.254362285137177
217,-0.155931934714317
217,-0.303588449954987
218,-0.270772516727447
218,0.31996551156044
218,0.304229736328125
219,0.287176191806793
219,0.320000648498535
219,0.106667906045914
220,0.024612091481686
220,0.090257056057453
220,-0.090255178511143
221,-0.155900731682777
221,-0.073845513164997
221,-0.139485940337181
222,-0.155900731682777
222,-0.155896797776222
222,-0.302949756383896
223,-0.270772516727447
223,0.319965392351151
