1808,-0.155911833047867
1808,0.320006728172302
1808,0.25534051656723
1809,0.221520334482193
1809,0.237955451011658
1809,0.124244026839733
1810,0.057417795062065
1810,0.139493897557259
1810,0.106677830219269
1811,0.024597309529781
1811,0.09026313573122
1811,0
1812,-0.0738640204072
1812,-0.041018921881914
1812,-0.088998720049858
1813,-0.155915528535843
1813,0.320008218288422
1813,0.304623544216156
1814,0.254333138465881
1814,0.303597956895828
1814,0.222469091415405
1815,0.139461353421211
1815,0.155905649065971
1815,0.074981696903706
1816,0.024589590728283
1816,0.057444110512734
1816,-0.007040796335787
1817,-0.073871918022633
1817,-0.041017431765795
1817,-0.072709642350674
1818,-0.155923083424568
1818,0.303619503974914
1818,0.320863246917725
1819,0.254331141710281
1819,0.303598761558533
1819,0.205990105867386
1820,0.090228565037251
1820,0.139496192336082
1820,0.107561975717545
1821,0.057408049702644
1821,0.02471449226141
1821,-0.07315207272768
1822,-0.172335550189018
1822,-0.073873855173588
1822,-0.20434907078743
1823,-0.18874579668045
1823,0.287244230508804
1823,0.287854760885239
1824,0.221512079238892
1824,0.237957715988159
1824,0.123086713254452
1825,0.057409510016441
1825,0.106675654649734
1825,0.090932138264179
1826,0.040999252349138
1826,0.057444885373116
1826,-0.024605698883534
1827,-0.090282842516899
1827,-0.123011313378811
1827,-0.138632163405418
1828,-0.22156485915184
1828,0.270778119564056
1828,0.287189334630966
1829,0.237924337387085
1829,0.287188351154327
1829,0.172904297709465
1830,0.106642305850983
1830,0.123085789382458
1830,0.041622746735811
1831,-0.024639748036862
1831,-0.073837287724018
1831,-0.056838389486075
1832,-0.123101286590099
1832,-0.205119341611862
1832,-0.172297820448875
1833,-0.254383385181427
1833,0.254363715648651
1833,0.255045473575592
1834,0.172286078333855
1834,0.254367887973785
1834,0.107205986976624
1835,0.073824532330036
1835,0.073855049908161
1835,0.008744923397899
1836,-0.057457502931357
1836,-0.024606488645077
1836,-0.204440265893936
1837,-0.303611397743225
1837,-0.123071812093258
1837,-0.188177525997162
1838,-0.270790904760361
1838,0.254338264465332
1838,0.222044795751572
1839,0.155878320336342
1839,0.205137342214584
1839,0.107173539698124
1840,0.00818601064384
1840,0.041034776717424
1840,0.123086206614971
1841,0.041006524115801
1841,0.057445045560598
1841,-0.041016358882189
1842,-0.106685847043991
1842,-0.057456161826849
1842,-0.106158912181854
1843,-0.237967908382416
1843,0.303598940372467
1843,0.287668287754059
1844,0.221521437168121
1844,0.205137401819229
1844,0.139496073126793
1845,0.090239383280277
1845,0.123086117208004
1845,0.057444747537375
1846,-0.057452961802483
1846,0.024571694433689
1846,-0.089894749224186
1847,-0.139504224061966
1847,-0.090247400105
1847,-0.155407771468162
1848,-0.270786285400391
1848,0.287188678979874
1848,0.2707779109478
1849,0.205111145973206
1849,0.188661336898804
1849,0.156379655003548
1850,0.057418897747994
1850,0.139496371150017
1850,-0.008196411654353
1851,-0.073863156139851
1851,0
1851,-0.106657981872559
1852,-0.172324702143669
1852,-0.106657475233078
1852,-0.22105610370636
1853,-0.303606748580933
1853,0.221547573804855
1853,0.238426268100739
1854,0.172291681170464
1854,0.221466988325119
1854,0.106907367706299
1855,0.041009623557329
1855,0.090265519917011
1855,0.041034013032913
1856,-0.024631403386593
1856,-0.024606339633465
1856,-0.139009580016136
1857,-0.205144226551056
1857,-0.188753396272659
1857,-0.253881365060806
1858,-0.254375010728836
1858,0.237957566976547
1858,0.205605626106262
1859,0.172293409705162
1859,0.188726782798767
1859,0.090264178812504
1860,0
1860,0.041034478694201
1860,0.057913646101952
1861,-0.041039932519198
1861,-0.008196292445064
1861,-0.090248741209507
1862,-0.188732281327248
1862,-0.090247578918934
1862,-0.237470835447311
