y,x
0.015944071486592,181
0.015904817606012,182
0.015865808508049,183
0.015827045465509,184
0.015788523014635,185
0.015750227402896,186
0.015712151924769,187
0.015674314151208,188
0.015636691357941,189
0.015599303195874,190
0.015562135633081,191
0.015525198169053,192
0.015488502600541,193
0.015452061221004,194
0.015415836187701,195
0.015379825017105,196
0.015344030316919,197
0.015308443456888,198
0.015273084491491,199
0.015237937370936,200
0.015202984400094,201
0.015168233495206,202
0.015133690088988,203
0.015099356199304,204
0.015065236824254,205
0.015031329449266,206
0.014997626716892,207
0.01496412884444,208
0.014930834900588,209
0.014897730946541,210
0.014864812605083,211
0.014832076430321,212
0.014799537012975,213
0.014767170635363,214
0.014734977142265,215
0.014702949952334,216
0.014671102259308,217
0.014639439620078,218
0.014607947133482,219
0.014576624520123,220
0.014545466036846,221
0.014514488137017,222
0.014483697712422,223
0.014453079861899,224
0.01442262797306,225
0.014392327796668,226
0.014362202429523,227
0.014332236566891,228
0.014302420523018,229
0.014272767771036,230
0.014243277162314,231
0.014213948883116,232
0.014184782126298,233
0.014155766988794,234
0.014126914211859,235
0.0140982116883,236
0.014069646752129,237
0.014041226450354,238
0.01401294975852,239
0.013984807425489,240
0.01395680308342,241
0.013928949367255,242
0.013901237491518,243
0.013873669753472,244
0.01384624450778,245
0.013818947784603,246
0.013791787562271,247
0.013764762754242,248
0.013737877613554,249
0.013711119598399,250
0.013684481661767,251
0.01365796138222,252
0.013631564006209,253
0.013605284069975,254
0.013579111825675,255
0.013553060063472,256
0.013527123536915,257
0.01350130715097,258
0.013475612644106,259
0.013450030206392,260
0.013424557913095,261
0.013399206815909,262
0.01337396853293,263
0.013348859765877,264
0.013323874709507,265
0.013298995513469,266
0.013274221650014,267
0.013249554050466,268
0.013224992435426,269
0.013200538295011,270
0.013176184458037,271
0.013151921828588,272
0.013127755591025,273
0.013103696083029,274
0.01307974383235,275
0.013055900484324,276
0.013032163431247,277
0.01300852742667,278
0.01298498660326,279
0.01296153984343,280
0.012938201706857,281
0.01291496437043,282
0.012891818241527,283
0.012868763754765,284
0.012845811496179,285
0.012822954853376,286
0.01280020341898,287
0.012777552163849,288
0.012755007917682,289
0.012732569004099,290
0.012710229121149,291
0.012687976658344,292
0.012665813074758,293
0.012643748211364,294
0.012621781105797,295
0.012599917563299,296
0.012578141627213,297
0.012556455750018,298
0.012534858100116,299
0.012513357618203,300
0.012491946822653,301
0.01247062428544,302
0.012449388423314,303
0.012428244110197,304
0.012407196934025,305
0.012386236463984,306
0.012365364780029,307
0.012344575890651,308
0.012323876842857,309
0.012303266643236,310
0.01228274560223,311
0.012262304717054,312
0.012241940045109,313
0.012221652238319,314
0.012201442165921,315
0.012181306971858,316
0.012161248146246,317
0.012141264292101,318
0.012121358203391,319
0.012101530532042,320
0.012081782861302,321
0.012062121989826,322
0.012042535748333,323
0.012023021870603,324
0.012003580915431,325
0.011984214559198,326
0.011964928451926,327
0.011945717471341,328
0.01192657534654,329
0.011907504157474,330
0.011888511758298,331
0.011869594578942,332
0.011850743771841,333
0.011831959647437,334
0.011813244751344,335
0.011794597903888,336
0.011776019943257,337
0.011757514594744,338
0.011739073228091,339
0.011720698171606,340
0.011702388649186,341
0.011684149038047,342
0.011665978375822,343
0.011647878152629,344
0.011629845978071,345
0.011611881634842,346
0.011593987264981,347
0.01157615420719,348
0.011558383144438,349
0.011540676560253,350
0.011523030946652,351
0.011505442888787,352
0.011487918905914,353
0.011470448008428,354
0.011453033269694,355
0.011435684654862,356
0.011418400922169,357
0.011401174496859,358
0.011384007086357,359
0.011366899621984,360
0.011349848036965,361
0.011332863196731,362
0.011315942214181,363
0.011299075217297,364
0.011282266800602,365
0.011265518050641,366
0.011248823131124,367
0.011232186077784,368
0.011215604965886,369
0.011199078895152,370
0.011182620873054,371
0.011166223790497,372
0.011149885226041,373
0.011133603037645,374
0.011117380143454,375
0.011101213594278,376
0.011085101931046,377
0.011069037951529,378
0.011053028889001,379
0.011037074991813,380
0.011021178743492,381
0.011005336263528,382
0.010989550407976,383
0.01097382310157,384
0.010958151705563,385
0.010942535412808,386
0.010926972764234,387
0.010911456961185,388
0.010895994119346,389
0.010880580668648,390
0.010865214404961,391
0.010849897097796,392
0.010834630858153,393
0.010819414847841,394
0.010804249687741,395
0.010789132894327,396
0.010774061518411,397
0.010759039005886,398
0.010744064673781,399
0.010729138522099,400
0.010714255987356,401
0.010699419646214,402
0.010684628784657,403
0.010669880794982,404
0.010655177664012,405
0.010640514238427,406
0.010625895174841,407
0.010611323857059,408
0.010596792772412,409
0.010582301020622,410
0.010567848881086,411
0.010553439209859,412
0.010539078184714,413
0.010524762173494,414
0.010510488444319,415
0.010496261653801,416
0.010482079877208,417
0.010467942183217,418
0.010453850434472,419
0.010439805624386,420
0.010425802475462,421
0.010411845085522,422
0.010397935689738,423
0.010384070935349,424
0.010370252343516,425
0.010356477058182,426
0.010342745979627,427
0.010329061932862,428
0.010315419981877,429
0.010301820188761,430
0.010288265471657,431
0.010274753098687,432
0.010261277575046,433
0.010247835951547,434
0.010234436858446,435
0.010221082872401,436
0.010207771727195,437
0.010194496779392,438
0.010181256663054,439
0.010168056500455,440
0.010154899023473,441
0.010141780537864,442
0.010128700919449,443
0.010115655884147,444
0.010102648225923,445
0.010089684650302,446
0.010076762766888,447
0.0100638780122,448
0.010051028865079,449
0.010038215853274,450
0.010025436772655,451
0.010012696714451,452
0.009999994840473,453
0.009987329039723,454
0.00997470303749,455
0.00996211161837,456
0.009949559097489,457
0.009937042277306,458
0.009924562554807,459
0.009912123872588,460
0.009899722691625,461
0.00988735469679,462
0.009875019453466,463
0.009862721835574,464
0.009850460135688,465
0.009838234509031,466
0.009826044241587,467
0.009813892251502,468
0.009801773820073,469
0.009789689692358,470
0.009777640675505,471
0.009765625807146,472
0.009753648160646,473
0.009741706773639,474
0.009729801025242,475
0.009717927314341,476
0.009706084740659,477
0.009694280909995,478
0.009682516691585,479
0.009670793047796,480
0.009659101658811,481
0.009647442710896,482
0.009635819029063,483
0.00962422862649,484
0.009612675569952,485
0.009601154954483,486
0.00958966606607,487
0.00957821070527,488
0.00956678983445,489
0.009555398238202,490
0.009544040324787,491
0.009532719446967,492
0.00952143156901,493
0.009510173555463,494
0.009498948883265,495
0.00948775584499,496
0.00947659338514,497
0.009465463863065,498
0.009454365757604,499
0.0094433022663,500
0.009432269788037,501
0.009421268260727,502
0.009410301689059,503
0.009399370135119,504
0.009388471767306,505
0.009377604536712,506
0.009366769964496,507
0.009355963331958,508
0.009345190987612,509
0.009334449159602,510
0.009323734712477,511
0.009313050859297,512
0.009302396715308,513
0.009291774407029,514
0.009281181792418,515
0.009270621712009,516
0.00926009202376,517
0.009249591454864,518
0.009239119431004,519
0.009228674105058,520
0.009218257929509,521
0.009207867846514,522
0.009197502614309,523
0.009187163117652,524
0.00917685025682,525
0.00916656460613,526
0.00915630601036,527
0.009146075540533,528
0.00913587063551,529
0.009125693592553,530
0.009115549006189,531
0.00910543097804,532
0.00909533870096,533
0.009085275388012,534
0.009075240899498,535
0.009065237548202,536
0.00905526142257,537
0.009045310380558,538
0.009035388970127,539
0.009025494816403,540
0.009015624551103,541
0.009005781682208,542
0.008995969127864,543
0.008986182324588,544
0.008976424485445,545
0.008966695346559,546
0.008956989164775,547
0.008947311667725,548
0.008937661830957,549
0.008928041687856,550
0.008918449888006,551
0.008908881898969,552
0.008899337161953,553
0.008889817353338,554
0.008880322333425,555
0.008870851093282,556
0.008861405619731,557
0.00885198872226,558
0.00884259903493,559
0.008833236371477,560
0.00882389737914,561
0.008814584851886,562
0.008805297330643,563
0.008796035141374,564
0.008786796561132,565
0.008777583933746,566
0.008768398687243,567
0.008759239160766,568
0.008750106176982,569
0.008741005618746,570
0.008731941056127,571
0.008722924627364,572
0.008713969960809,573
0.008705109839017,574
0.008696396726494,575
0.008687926735729,576
0.008679856344437,577
0.008672422015419,578
0.008666011923924,579
0.008660973794758,580
0.008657721988857,581
0.008655452697227,582
0.008652790728956,583
0.008645697621008,584
0.00863244876576,585
0.008613192041715,586
0.008594103095432,587
0.00858085056146,588
0.008574873752271,589
0.008572173553208,590
0.008566881529987,591
0.008556322753429,592
0.008542318098868,593
0.008529689690719,594
0.008521251116569,595
0.008515756592775,596
0.008509721746668,597
0.008500748127699,598
0.008489589827756,599
0.00847878974552,600
0.008470204441498,601
0.008463380578905,602
0.00845641461201,603
0.008447974066561,604
0.008438255311921,605
0.008428609898935,606
0.008420068832735,607
0.008412545251971,608
0.008405137310425,609
0.008397050496812,610
0.008388244531428,611
0.008379286325847,612
0.008370782108977,613
0.008362867124379,614
0.008355209417641,615
0.00834737100328,616
0.008339152298868,617
0.008330701912443,618
0.008322326295699,619
0.008314232466122,620
0.008306398972248,621
0.008298643849169,622
0.00829078949367,623
0.008282772932823,624
0.008274662789578,625
0.008266582293436,626
0.008258625896027,627
0.008250802848488,628
0.008243058808148,629
0.008235316118225,630
0.008227530308068,631
0.008219694253057,632
0.008211838826537,633
0.008204007443662,634
0.008196234299491,635
0.008188527698318,636
0.008180871574829,637
0.00817324379459,638
0.008165620251869,639
0.008157990903904,640
0.008150355440254,641
0.008142724415908,642
0.00813511290277,643
0.008127526876827,644
0.008119972376153,645
0.008112447553625,646
0.008104947721586,647
0.008097468720128,648
0.00809000612547,649
0.008082556010534,650
0.008075119337688,651
0.008067692987,652
0.008060278262322,653
0.008052879944444,654
0.008045498902599,655
0.008038134733215,656
0.008030787529424,657
0.008023458020762,658
0.008016144949943,659
0.008008850552142,660
0.008001575665548,661
0.007994320848957,662
0.007987081259489,663
0.007979858232041,664
0.00797265364478,665
0.007965464936569,666
0.007958291471005,667
0.00795113563848,668
0.007943996802593,669
0.007936876406893,670
0.007929777835185,671
0.007922700792551,672
0.007915645713607,673
0.007908611387635,674
0.007901602517813,675
0.007894622767344,676
0.00788767975755,677
0.007880784804001,678
0.007873953552917,679
0.007867207253973,680
0.007860582973808,681
0.00785412969999,682
0.007847935023407,683
0.007842100225389,684
0.007836824531357,685
0.007832316945617,686
0.007828962213049,687
0.007826906830693,688
0.007826603762805,689
0.007827228230114,690
0.007828201136241,691
0.007825693674386,692
0.007817989696438,693
0.007801973012586,694
0.007781558670104,695
0.007762417756021,696
0.007750820368528,697
0.007747562803949,698
0.007747901665668,699
0.007745597542574,700
0.007736988707135,701
0.007724252017215,702
0.007712191607182,703
0.007704584486783,704
0.007700966562455,705
0.007697815898185,706
0.007692046944673,707
0.007683126271392,708
0.00767334207582,709
0.00766516700387,710
0.007659411709756,711
0.007654847685869,712
0.007649547637751,713
0.007642619575684,714
0.007634560779358,715
0.007626737530033,716
0.007620052201673,717
0.007614404180398,718
0.007608952450876,719
0.007602890829245,720
0.007596062108253,721
0.007588886531691,722
0.007581972827514,723
0.007575637241825,724
0.007569744422411,725
0.007563907296086,726
0.007557791487003,727
0.007551328806827,728
0.007544689299539,729
0.007538135551537,730
0.007531826555108,731
0.007525754440576,732
0.00751978790698,733
0.00751377698034,734
0.007507635109747,735
0.007501373486593,736
0.007495068991557,737
0.007488804481303,738
0.007482638365279,739
0.007476574586084,740
0.007470579817891,741
0.007464605057612,742
0.007458609218399,743
0.007452572820087,744
0.007446503716831,745
0.00744042453977,746
0.007434359549855,747
0.007428329267229,748
0.007422342260058,749
0.007416394585744,750
0.007410476589575,751
0.007404575372736,752
0.007398677896708,753
0.007392780343071,754
0.007386882960175,755
0.007380986989786,756
0.007375093580534,757
0.007369209996735,758
0.007363339855025,759
0.007357483186449,760
0.007351642008871,761
0.007345816244682,762
0.007340006638939,763
0.007334211577351,764
0.007328431075439,765
0.007322665614386,766
0.007316912788277,767
0.007311172022795,768
0.007305444497615,769
0.007299727775777,770
0.007294021484752,771
0.007288326726605,772
0.007282644991453,773
0.007276975984375,774
0.00727132121101,775
0.007265682471916,776
0.007260061226164,777
0.007254459988326,778
0.007248881971464,779
0.007243332266808,780
0.007237814413384,781
0.007232339059313,782
0.007226920174435,783
0.007221582873414,784
0.007216356306647,785
0.007211297998826,786
0.007206464388097,787
0.007201979386931,788
0.007197940178836,789
0.00719461433279,790
0.007192186328272,791
0.007191124480839,792
0.007191454820956,793
0.007193740612517,794
0.007196815808614,795
0.007200219513227,796
0.007199631848683,797
0.007193516536305,798
0.007177967904136,799
0.00715696667321,800
0.007136206654832,801
0.007123298989609,802
0.007120302831754,803
0.007122808570663,804
0.007123535421367,805
0.00711736564214,806
0.007105615129694,807
0.007093452289701,808
0.007085861358792,809
0.007083282728369,810
0.007082149588193,811
0.007078539890548,812
0.007071162372207,813
0.007062156001727,814
0.007054500017936,815
0.007049620260174,816
0.007046491093934,817
0.007042915637915,818
0.007037523637215,819
0.007030622831856,820
0.007023697067052,821
0.007017962634563,822
0.007013510493562,823
0.007009452472751,824
0.007004802705099,825
0.006999235429491,826
0.006993170656885,827
0.006987327088912,828
0.006982122547925,829
0.00697745741345,830
0.006972892722115,831
0.006968025723472,832
0.006962751736864,833
0.006957256421447,834
0.006951833361139,835
0.006946679313357,836
0.006941796435664,837
0.006937036523595,838
0.006932213126371,839
0.006927230069414,840
0.006922098590682,841
0.006916919210926,842
0.006911797014375,843
0.006906793747718,844
0.00690190376093,845
0.006897074418763,846
0.006892242686202,847
0.006887362338603,848
0.006882425304502,849
0.006877452228218,850
0.006872480238477,851
0.006867540146535,852
0.006862648172925,853
0.006857803789899,854
0.006852992422258,855
0.006848193860302,856
0.006843394522245,857
0.006838583589221,858
0.006833763063575,859
0.00682893662403,860
0.006824113645901,861
0.006819300943365,862
0.00681450618431,863
0.00680973121586,864
0.006804975137735,865
0.006800235668197,866
0.006795509019867,867
0.006790791933114,868
0.006786081536363,869
0.006781376541282,870
0.006776676699519,871
0.006771982864787,872
0.006767293593536,873
0.00676261059319,874
0.006757935478042,875
0.006753269582987,876
0.00674861217849,877
0.006743964382137,878
0.006739325805878,879
0.006734697008506,880
0.006730077120786,881
0.006725466887777,882
0.006720864307135,883
0.006716269720346,884
0.006711684974531,885
0.006707108424356,886
0.006702540752788,887
0.006697980547324,888
0.006693427419911,889
0.006688883434981,890
0.006684348561491,891
0.006679821914683,892
0.006675303634256,893
0.006670793735733,894
0.006666292902082,895
0.006661801940451,896
0.006657321471721,897
0.006652853125706,898
0.006648398113127,899
0.006643959864353,900
0.006639540397252,901
0.006635146883006,902
0.006630787315468,903
0.006626479684686,904
0.006622248748317,905
0.006618140994882,906
0.006614226894453,907
0.006610615660126,908
0.006607497281705,909
0.006605129269883,910
0.006603998426969,911
0.006604672347506,912
0.006608218249554,913
0.006615303208431,914
0.006627530402814,915
0.006642917466039,916
0.006660056502248,917
0.006666617064426,918
0.006656530608113,919
0.006620897259563,920
0.006577471550554,921
0.006549854793896,922
0.006551555202653,923
0.006568118976429,924
0.006572182026381,925
0.006554720317945,926
0.006531729036942,927
0.006524538683395,928
0.006531811784953,929
0.006534693886836,930
0.006523728122314,931
0.006508575271194,932
0.00650308970362,933
0.00650601911669,934
0.006505426407481,935
0.006496508714433,936
0.006486175240328,937
0.006482164359962,938
0.006482451533278,939
0.00647976238591,940
0.0064722898261,941
0.006464789047216,942
0.006461268803105,943
0.006459810879702,944
0.006456238077953,945
0.006449966831133,946
0.00644397980844,947
0.006440376443788,948
0.006437874042119,949
0.006434094641979,950
0.006428742765759,951
0.006423499202356,952
0.006419606786221,953
0.006416477790723,954
0.006412759221469,955
0.006408076531564,956
0.006403255990396,957
0.006399137511229,958
0.006395612113799,959
0.00639194821318,960
0.006387728142242,961
0.006383230676875,962
0.006378982821479,963
0.006375156901777,964
0.006371462174381,965
0.006367541477084,966
0.006363348600765,967
0.006359124432007,968
0.006355103633056,969
0.006351282758017,970
0.006347479096924,971
0.006343536094452,972
0.006339464786773,973
0.006335397157818,974
0.006331439921632,975
0.006327588250861,976
0.006323752691969,977
0.006319855215649,978
0.00631589119633,979
0.006311916823809,980
0.006307990833496,981
0.00630412674509,982
0.006300294632092,983
0.006296451793363,984
0.006292577879503,985
0.006288683957731,986
0.006284800482293,987
0.006280948206162,988
0.006277125887573,989
0.006273316064229,990
0.006269501304875,991
0.006265674826379,992
0.006261840447163,993
0.006258012804513,994
0.006254201894626,995
0.006250408353905,996
0.006246626237407,997
0.006242846961444,998
0.006239065201953,999
0.006235281874736,1000
0.006231501900281,1001
0.00622773100622,1002
0.006223971924434,1003
0.006220223273461,1004
0.006216482476642,1005
0.006212746383001,1006
0.006209014464791,1007
0.006205285682033,1008
0.006201561757674,1009
0.006197844352573,1010
0.006194133451208,1011
0.006190431304276,1012
0.006186737725511,1013
0.006183050588394,1014
0.006179369861881,1015
0.006175694630171,1016
0.006172022394215,1017
0.006168355963503,1018
0.006164695974439,1019
0.006161041247348,1020
0.006157392046104,1021
0.006153749488294,1022
0.006150113139302,1023
0.006146482735252,1024
0.006142859067768,1025
0.006139241003742,1026
0.006135629334797,1027
0.006132023362443,1028
0.006128424095611,1029
0.006124832015485,1030
0.00612124640805,1031
0.006117666590338,1032
0.006114092376083,1033
0.006110523982594,1034
0.006106960695858,1035
0.006103402826314,1036
0.006099850094567,1037
0.006096301708991,1038
0.006092759982372,1039
0.006089224712923,1040
0.00608569579199,1041
0.006082172878087,1042
0.006078655598685,1043
0.006075142712022,1044
0.006071635413294,1045
0.006068134292339,1046
0.006064638526489,1047
0.006061148659016,1048
0.006057665202146,1049
0.006054187209035,1050
0.006050714043279,1051
0.006047246791422,1052
0.006043784351399,1053
0.006040327406178,1054
0.006036876110981,1055
0.006033430621028,1056
0.006029990532746,1057
0.006026556886112,1058
0.006023130379617,1059
0.006019712270548,1060
0.006016302512338,1061
0.006012904054175,1062
0.006009517780816,1063
0.006006147976344,1064
0.006002799483637,1065
0.005999479675666,1066
0.005996199774866,1067
0.005992976855487,1068
0.005989837987969,1069
0.00598681983538,1070
0.005983995289231,1071
0.005981439429646,1072
0.00597932919239,1073
0.005977845890448,1074
0.005977386143059,1075
0.00597831128786,1076
0.005981442968672,1077
0.005987212186058,1078
0.005996968441953,1079
0.006009647902101,1080
0.006025580114995,1081
0.006037246094396,1082
0.006040617901211,1083
0.006023251451552,1084
0.005989849241451,1085
0.005951657829185,1086
0.005930483170475,1087
0.00593397662354,1088
0.005948720360175,1089
0.005953478797649,1090
0.005939199061443,1091
0.00591926065584,1092
0.005910752263541,1093
0.005915802670643,1094
0.005921082943678,1095
0.005915310233831,1096
0.005902550555766,1097
0.005894200829789,1098
0.005894632947942,1099
0.005897060331578,1100
0.005893565217654,1101
0.005885028777023,1102
0.005878120412429,1103
0.00587643358546,1104
0.005876688007265,1105
0.005873953908061,1106
0.005867908149958,1107
0.005862154516702,1108
0.005859334735821,1109
0.005858188401908,1110
0.005855799730246,1111
0.005851291182141,1112
0.005846365339433,1113
0.005842884490266,1114
0.005840756744146,1115
0.005838444114973,1116
0.005834932439029,1117
0.005830715379367,1118
0.005826953829577,1119
0.005824112783497,1120
0.005821620843684,1121
0.005818678174789,1122
0.005815116471301,1123
0.00581143759191,1124
0.005808165731529,1125
0.005805341728653,1126
0.005802591781442,1127
0.005799567280337,1128
0.005796270569166,1129
0.005792970132704,1130
0.005789914525424,1131
0.005787120185172,1132
0.00578441231822,1133
0.005781610962004,1134
0.005778678351392,1135
0.005775705864653,1136
0.005772777879611,1137
0.005769910477102,1138
0.005766987241805,1139
0.005763903586194,1140
0.005760583669568,1141
0.00575708624286,1142
0.005753520907213,1143
0.005750021214286,1144
0.005746659900372,1145
0.005743451043963,1146
0.00574036858355,1147
0.005737371447807,1148
0.00573442542615,1149
0.00573150763909,1150
0.0057286020834,1151
0.005725687028219,1152
0.005722737343361,1153
0.005719734588638,1154
0.005716674868017,1155
0.005713572756698,1156
0.005710451646397,1157
0.005707342193152,1158
0.005704264777402,1159
0.005701232810194,1160
0.005698244242619,1161
0.005695289326832,1162
0.005692355148494,1163
0.005689429740111,1164
0.005686506147807,1165
0.005683579187219,1166
0.005680647399277,1167
0.005677710877111,1168
0.005674771110838,1169
0.005671828333288,1170
0.005668881597618,1171
0.005665933325266,1172
0.005662984432032,1173
0.005660037742928,1174
0.005657095446562,1175
0.005654159514233,1176
0.00565123121875,1177
0.005648312189927,1178
0.005645401931057,1179
0.005642500162746,1180
0.005639606962601,1181
0.00563671978501,1182
0.005633839452639,1183
0.005630964723726,1184
0.0056280939995,1185
0.005625227714578,1186
0.005622366567453,1187
0.005619509192184,1188
0.005616655899212,1189
0.005613808069999,1190
0.00561096513023,1191
0.005608127343779,1192
0.005605295021087,1193
0.005602469559138,1194
0.005599650802712,1195
0.005596839015683,1196
0.005594034617146,1197
0.005591238227983,1198
0.005588449972371,1199
0.005585671495646,1200
0.005582902021706,1201
0.005580144406607,1202
0.005577398681392,1203
0.005574668648963,1204
0.005571952198322,1205
0.005569251890605,1206
0.005566567151497,1207
0.005563897096242,1208
0.00556124363405,1209
0.005558599950746,1210
0.005555962491781,1211
0.005553324070449,1212
0.005550676320369,1213
0.005548015609384,1214
0.005545331087584,1215
0.005542613860841,1216
0.005539860234906,1217
0.00553706746238,1218
0.005534240293006,1219
0.005531386192888,1220
0.005528521817178,1221
0.005525679125761,1222
0.005522889411077,1223
0.00552020270067,1224
0.005517660127953,1225
0.005515322477246,1226
0.005513274343684,1227
0.005511625173191,1228
0.005510568773995,1229
0.005510301236063,1230
0.005511234607548,1231
0.005513697505618,1232
0.005518475314602,1233
0.005525668974345,1234
0.005536317902928,1235
0.00554850321884,1236
0.005561941613754,1237
0.005568674967314,1238
0.005566113100698,1239
0.005545692689096,1240
0.005514664932465,1241
0.005483914461608,1242
0.005469343283524,1243
0.005474158981815,1244
0.005486392167707,1245
0.005490145646036,1246
0.005478827112044,1247
0.005462249492606,1248
0.005453427912046,1249
0.005455926433206,1250
0.005461284331977,1251
0.005459595890716,1252
0.005450460252662,1253
0.005441254703328,1254
0.005438373734554,1255
0.005440275914346,1256
0.005440641318758,1257
0.005436159297824,1258
0.005429239183043,1259
0.005424589229127,1260
0.005423604619379,1261
0.005423588554064,1262
0.005421414816131,1263
0.005416815914214,1264
0.00541216780742,1265
0.005409436145176,1266
0.005408281460404,1267
0.005406867883479,1268
0.005404012495031,1269
0.005400233591596,1270
0.005396861132855,1271
0.005394602303083,1272
0.005392982531339,1273
0.00539103813159,1274
0.00538833461081,1275
0.005385235929862,1276
0.005382399385174,1277
0.005380128324032,1278
0.005378156465789,1279
0.005376020244633,1280
0.00537344487384,1281
0.005370572380101,1282
0.005367694391559,1283
0.005365027099227,1284
0.005362510339667,1285
0.005359960099061,1286
0.005357210555424,1287
0.005354269578432,1288
0.005351273172225,1289
0.005348385187487,1290
0.005345674805964,1291
0.00534311090596,1292
0.005340604251251,1293
0.005338080879301,1294
0.00533552900888,1295
0.005332983347277,1296
0.005330492168044,1297
0.005328072560951,1298
0.005325704533607,1299
0.005323346114407,1300
0.005320959196736,1301
0.005318526426951,1302
0.00531605972598,1303
0.005313581740484,1304
0.005311114822204,1305
0.005308666871861,1306
0.005306234148641,1307
0.005303802263613,1308
0.005301359094059,1309
0.005298901582137,1310
0.005296430441861,1311
0.005293958152955,1312
0.005291492041821,1313
0.005289039714262,1314
0.005286600238954,1315
0.005284171706686,1316
0.005281749429802,1317
0.005279330303893,1318
0.005276911954085,1319
0.005274494939173,1320
0.005272082596396,1321
0.005269677114363,1322
0.005267281333605,1323
0.005264895052339,1324
0.005262518736223,1325
0.005260151531547,1326
0.005257793779795,1327
0.005255445015306,1328
0.005253105300168,1329
0.00525077652807,1330
0.005248459428549,1331
0.005246156205734,1332
0.00524387032104,1333
0.005241600874191,1334
0.005239354741449,1335
0.005237131410589,1336
0.005234937199081,1337
0.00523276872312,1338
0.005230634457742,1339
0.005228521923224,1340
0.00522643243894,1341
0.005224350948508,1342
0.005222271786382,1343
0.005220173454533,1344
0.005218047959109,1345
0.005215856603657,1346
0.005213591145972,1347
0.005211216226841,1348
0.00520873721689,1349
0.005206140363589,1350
0.005203451961279,1351
0.005200699235623,1352
0.005197925042982,1353
0.00519516733475,1354
0.005192465552439,1355
0.005189853580669,1356
0.005187341865773,1357
0.005184932425618,1358
0.005182614192988,1359
0.00518036664774,1360
0.005178168431545,1361
0.005175997223705,1362
