1,-0.32045331597328186
4,-0.31980806589126587
7,-0.28703865408897405
10,-0.218949094414711
13,-0.25261226296424866
16,-0.2203693836927414
19,-0.15149918198585513
22,-0.18515945971012113
25,-0.25243887305259705
28,-0.2861079871654511
31,-0.2861594557762146
34,-0.2861018478870392
37,-0.25662443041801447
40,-0.2861003279685974
43,-0.3198033273220062
46,-0.2860390245914459
49,-0.2857322990894317
52,-0.2863542437553405
55,-0.28294640779495245
58,-0.2870735228061676
61,-0.286380797624588
64,-0.26423230767250055
67,-0.32918071746826166
70,-0.16052846610546112
73,-0.2952093183994294
76,-0.2867284417152405
79,-0.2859945595264435
82,-0.2855612635612488
85,-0.28582367300987244
88,-0.2857052683830261
91,-0.2856229841709137
94,-0.2857169210910797
97,-0.3199752867221832
100,-0.31997761130332947
103,-0.25196316838264465
106,-0.3199849426746369
109,-0.2526365220546723
112,-0.25206199288368225
115,-0.31931987404823303
118,-0.3193444013595581
121,-0.3193242251873016
124,-0.31926706433296204
127,-0.2863308787345886
130,-0.28630769252777094
133,-0.2863080501556397
136,-0.28630852699279785
139,-0.2854183614253998
142,-0.31904348731040955
145,-0.2518158257007599
148,-0.28551158308982855
151,-0.2855206429958344
154,-0.2863176167011261
157,-0.2517295479774475
160,-0.251812070608139
163,-0.25177812576293945
166,-0.2526304125785827
169,-0.2526359558105468
172,-0.2854792773723602
175,-0.2854773700237274
178,-0.28547650575637823
181,-0.319161057472229
184,-0.28547701239585865
187,-0.31989631056785583
190,-0.28631436824798584
193,-0.3199985623359681
196,-0.28547829389572144
199,-0.28547829389572144
202,-0.2863205969333649
205,-0.28621262311935425
208,-0.28547850251197815
211,-0.28547865152359003
214,-0.2863142788410187
217,-0.28552812337875366
220,-0.28622704744338984
223,-0.285479336977005
226,-0.2854794263839721
229,-0.25179654359817505
232,-0.251851499080658
235,-0.2526296973228454
238,-0.2525475323200226
241,-0.2526295483112336
244,-0.2517946660518646
247,-0.2854781150817871
250,-0.25263646245002747
253,-0.25179505348205566
256,-0.251795083284378
259,-0.25262993574142456
262,-0.2526364326477051
265,-0.2517945468425751
268,-0.2526300847530365
271,-0.2526361346244812
274,-0.25179436802864075
277,-0.2526300847530365
280,-0.2517952620983124
283,-0.25179553031921387
286,-0.251795083284378
289,-0.2517950236797333
292,-0.2854787409305573
295,-0.25252848863601685
298,-0.31999850273132324
301,-0.25179433822631836
304,-0.252542644739151
307,-0.2855277061462403
310,-0.2863204777240753
313,-0.2517940104007721
316,-0.2863143980503082
319,-0.3191622495651245
322,-0.32000076770782476
325,-0.2863204181194306
328,-0.2854807674884796
331,-0.2863201797008514
334,-0.2863142788410187
337,-0.28632026910781866
340,-0.31999832391738886
343,-0.25262972712516785
346,-0.25263661146163946
349,-0.2526366412639618
352,-0.2526297867298126
355,-0.2854785323143006
358,-0.28631436824798584
361,-0.28547823429107666
364,-0.2863143980503082
367,-0.28632068634033203
370,-0.28632101416587824
373,-0.2854783833026886
376,-0.28547841310501093
379,-0.28621718287467957
382,-0.2863142490386963
385,-0.28547871112823486
388,-0.28547865152359003
