0,0.0
0,0.31992271542549133
0,0.0
0,-0.024479113519191742
0,-0.07370728999376297
0,-0.10664168000221254
0,-0.13935209810733795
1,-0.17217271029949188
1,-0.07371085137128829
1,-0.10666385293006897
1,-0.12307240813970564
1,-0.17200849950313568
1,-0.20509231090545654
1,-0.287306934595108
2,-0.3034392297267913
2,-0.20523136854171753
2,-0.15587721765041354
2,-0.2209401726722717
2,-0.25421378016471863
2,-0.30353966355323797
2,-0.31985244154930115
3,-0.31981152296066284
3,-0.30345082283020014
3,-0.319956660270691
3,-0.31985434889793396
3,-0.3198513984680176
3,-0.3199353814125061
3,-0.31984931230545044
4,-0.3198086619377136
4,0.23756283521652222
4,0.31952631473541254
4,0.31952559947967535
4,0.3195248544216156
4,0.3201602101325989
4,0.28670695424079895
5,0.28737154603004456
5,0.30306524038314825
5,0.28656983375549316
5,0.2865692377090454
5,0.3193936049938202
5,0.30299168825149536
5,0.2538500726222992
6,0.25455233454704285
6,0.1880287230014801
6,0.15542916953563693
6,0.12261482328176498
6,0.0405791588127613
6,0.05760134756565095
6,0.024782292544841766
7,0.09045103937387466
7,-0.02547641843557358
7,-0.05726258456707
7,-0.07428107410669328
7,-0.140337273478508
7,-0.15646611154079437
7,-0.18926857411861422
8,-0.2213425636291504
8,-0.14052678644657135
8,-0.1557215303182602
8,-0.2377718687057495
8,-0.22192740440368655
8,-0.2553876042366028
8,-0.28753477334976196
9,-0.3198028206825256
9,-0.22274905443191528
9,-0.25417065620422363
9,-0.27132654190063477
9,-0.321218878030777
9,-0.3198146522045136
9,-0.32048615813255316
10,-0.3198015689849854
10,-0.3214236497879028
10,-0.31980037689208984
10,-0.3203493058681488
10,-0.3197971284389496
10,-0.32030877470970154
10,-0.31979787349700933
11,-0.31978437304496765
11,0.28553724288940435
11,0.3196629583835602
11,0.3196763694286346
11,0.3032858669757843
11,0.30330708622932434
11,0.31973353028297424
12,0.32024550437927246
12,0.3181241452693939
12,0.3035903871059418
12,0.27102136611938477
12,0.32001328468322754
12,0.27079197764396673
12,0.25439006090164185
13,0.2218270897865295
13,0.18660390377044675
13,0.10640734434127809
13,0.07390556484460832
13,0.0
13,-0.041225213557481766
13,-0.08994872123003006
14,-0.089918352663517
14,-0.027053378522396088
14,-0.05783553421497344
14,-0.07422123104333876
14,-0.10909807682037352
14,-0.13914074003696442
14,-0.17258159816265106
15,-0.15550200641155243
15,-0.0930037871003151
15,-0.1726343482732773
15,-0.20542664825916293
15,-0.23821094632148745
15,-0.27037039399147034
15,-0.3037889897823334
16,-0.2867187261581421
16,-0.17544053494930265
16,-0.2540258765220642
16,-0.3195971250534058
16,-0.3195691108703614
16,-0.31959617137908936
16,-0.3195223510265351
17,-0.31946536898612976
17,-0.32361307740211487
17,-0.3195681571960449
17,-0.3198719620704651
17,-0.3236144185066223
17,-0.31947290897369385
17,-0.319780558347702
18,-0.31938120722770696
18,0.28310239315032965
18,0.3038733899593353
18,0.2710340917110443
18,0.3205690979957581
18,0.2877894341945648
18,0.28781899809837347
19,0.32072046399116516
19,0.28246191143989563
19,0.30374184250831604
19,0.3202051818370819
19,0.28782662749290466
19,0.2546833455562592
19,0.3039241731166839
20,0.28801447153091425
20,0.24894703924655914
20,0.14013727009296417
20,0.12381749600172043
20,0.09106601029634476
20,0.04185926914215088
20,0.025435172021389008
21,0.09121752530336379
21,0.0
21,-0.007206109818071128
21,-0.04002412036061286
21,-0.1549135446548462
21,-0.20417055487632751
21,-0.23696711659431455
22,-0.26966920495033264
22,-0.17946098744869232
22,-0.25350344181060797
22,-0.26955482363700867
22,-0.318783164024353
22,-0.3187855184078216
22,-0.3187593221664429
23,-0.31875139474868774
23,-0.31183871626853943
23,-0.32832518219947815
23,-0.31843268871307373
23,-0.31887349486351013
23,-0.31877729296684265
23,-0.31837677955627447
24,-0.3185935020446778
24,-0.3295812010765075
24,-0.317675918340683
24,-0.31779685616493225
24,-0.3177624940872193
24,-0.31857377290725714
24,-0.31849128007888794
25,-0.31842178106307983
25,0.30872482061386114
25,0.28855517506599426
25,0.30684930086135864
25,0.2903943955898285
25,0.1921464204788208
25,0.30690890550613403
26,0.272457480430603
26,0.3066133260726929
26,0.16682918369770047
26,0.1318618804216385
26,0.22350206971168518
26,0.06184367090463639
26,0.1255923807621002
27,0.026458196341991425
27,-0.007965685799717905
27,-0.07960624992847443
27,0.03499041497707367
27,-0.1540234386920929
27,-0.10459581017494202
27,-0.14636722207069397
28,-0.15419964492321012
28,-0.028044430539011952
28,-0.18263785541057587
28,-0.21991738677024839
28,-0.24906393885612488
28,-0.2987428307533264
28,-0.31738284230232233
29,-0.31848761439323425
29,-0.29561683535575867
29,-0.32003927230834955
29,-0.3033121824264527
29,-0.3380831480026245
29,-0.355175644159317
29,-0.32622054219245905
30,-0.3190283477306366
30,-0.3517383635044098
30,-0.3622221052646637
30,-0.3631029427051544
30,-0.3639837801456451
30,-0.36492776870727545
30,-0.35673496127128607
31,-0.31968325376510615
31,-0.32826781272888184
31,-0.3739378154277802
31,-0.37548515200614935
31,-0.3768461644649505
31,-0.37708848714828497
31,-0.3782086968421936
32,-0.32040777802467346
32,0.28669053316116333
32,0.2521001994609833
32,0.2345596551895142
32,0.20067337155342102
32,0.1852809190750122
32,0.2551233172416687
33,0.31887239217758173
33,0.2818123698234558
33,0.011931086890399456
33,-0.01957605965435505
33,-0.14877712726593018
33,-0.10314738750457764
33,-0.13613717257976532
34,-0.09197673946619035
34,-0.0317106805741787
34,-0.20517574250698087
34,-0.22316060960292816
34,-0.2588265538215638
34,-0.2926332652568817
34,-0.3219719827175141
35,-0.28956842422485346
35,-0.26094102859497076
35,-0.28914901614189154
35,-0.32246753573417664
35,-0.3506318926811218
35,-0.33611711859703064
35,-0.34261876344680786
36,-0.32252559065818787
36,-0.3150355219841004
36,-0.33315509557724
36,-0.3312662839889527
36,-0.328258067369461
36,-0.3331024646759033
36,-0.32318705320358276
