0,0.0
0,-0.3206477165222168
0,-0.3207941055297851
1,-0.3033930957317353
1,-0.12390279024839403
1,-0.18955928087234497
2,-0.2705719769001007
2,-0.12382441014051439
2,-0.18954047560691836
3,-0.3198020458221436
3,-0.20595429837703705
3,-0.2871838212013245
4,-0.3198013603687286
4,-0.23880666494369507
4,-0.3200147151947022
5,-0.31980061531066895
5,-0.25536829233169556
5,-0.32108563184738154
6,-0.3197999596595764
6,-0.288286179304123
6,-0.32003751397132874
7,-0.31979924440383906
7,-0.30479577183723455
7,-0.3200058341026306
8,-0.3197984397411346
8,-0.32125404477119446
8,-0.28718206286430364
9,-0.30338743329048157
9,-0.32141134142875677
9,-0.31999778747558594
10,-0.31979697942733765
10,0.26938194036483765
10,0.1887540519237518
11,0.23814910650253296
11,0.13791760802268982
11,-0.008159635588526726
12,-0.0900554433465004
12,0.0
12,-0.07554609328508377
13,-0.15568943321704865
13,0.0
13,-0.07564454525709151
14,-0.13927172124385834
14,-0.01010235957801342
14,-0.09025997668504715
15,-0.23772531747817993
15,-0.1086713671684265
15,-0.10867330431938171
16,-0.1884825974702835
16,-0.05953727662563324
16,-0.1395222395658493
17,-0.2212895154953003
17,-0.09245110303163528
17,-0.15579427778720856
18,-0.23768490552902222
18,-0.09261272847652435
18,-0.23783534765243527
19,-0.303309828042984
19,-0.17466433346271515
19,-0.2378253936767578
20,-0.3197032213211059
20,-0.17492835223674774
20,-0.3198659420013428
21,-0.3196846842765808
21,-0.2571091055870056
21,-0.3199827671051025
22,-0.31966522336006165
22,-0.27363553643226624
22,-0.3198188841342926
23,-0.3196442723274231
23,-0.3066130578517914
23,-0.3230728805065155
24,-0.3196219503879547
24,-0.3232315182685852
24,-0.3198530077934265
25,-0.31959837675094604
25,-0.2906055450439453
25,-0.3197780549526215
26,-0.3195727467536926
26,-0.3235519230365754
26,-0.32361099123954773
27,-0.3195459544658661
27,-0.3238145411014557
27,-0.3197232186794281
28,-0.31951645016670227
28,-0.3238721787929535
28,-0.31968992948532104
29,-0.3194856643676758
29,0.266583114862442
29,0.13980744779109958
30,0.041553545743227005
30,0.10222575068473816
30,0.0
31,-0.08969468623399734
31,0.11832820624113084
31,-0.007767317350953817
32,-0.122478149831295
32,-0.045860577374696725
32,-0.1281243860721588
33,-0.2044908106327057
33,-0.06276588141918182
33,-0.13909222185611728
34,-0.2208588719367981
34,-0.0958149880170822
34,-0.1718830019235611
35,-0.25363463163375854
35,-0.11264175176620485
35,-0.19472506642341614
36,-0.2699979245662689
36,-0.14580143988132474
36,-0.22105389833450317
37,-0.2863589823246002
37,-0.14614005386829376
37,-0.2209644615650177
38,-0.30271813273429865
38,-0.16243310272693634
38,-0.31945121288299555
39,-0.3190730214118958
39,-0.29408079385757446
39,-0.31933411955833435
40,-0.31901562213897705
40,-0.3116198182106018
40,-0.3193517327308655
41,-0.3189578056335449
41,-0.3285852372646331
41,-0.31931886076927185
42,-0.31889912486076355
42,-0.3127540051937103
42,-0.3193134367465973
43,-0.3188387751579285
43,-0.32998451590538025
43,-0.31931108236312866
44,-0.3187742233276367
44,-0.3306521475315094
44,-0.3308893144130707
45,-0.3187098801136017
45,-0.33165353536605835
45,-0.31893762946128845
46,-0.31861376762390137
46,-0.3326635956764221
46,-0.3179586827754975
47,-0.31853577494621277
47,-0.33389413356781006
47,-0.31731516122818
48,-0.31847536563873285
48,0.009292029775679111
48,-0.03780221939086914
49,-0.13792110979557035
49,-0.10700765997171402
49,-0.23850360512733462
50,-0.3184156119823456
50,-0.2237110137939453
50,-0.2450695037841797
51,-0.3184373676776886
51,-0.22632224857807154
51,-0.3482026159763336
52,-0.31855970621109003
52,-0.31045058369636536
52,-0.34363803267478943
53,-0.3023842871189117
53,-0.3302965462207794
53,-0.3402844369411468
54,-0.3190754055976868
54,-0.3007223606109619
54,-0.3505976498126984
55,-0.3193807601928711
55,-0.2718670070171356
55,-0.317324697971344
56,-0.3197827935218811
56,-0.3493017256259918
56,-0.37273719906806946
57,-0.32019758224487305
57,-0.3280242085456848
57,-0.3469740152359008
58,-0.32060241699218756
58,-0.29420939087867737
58,-0.3870729207992554
59,-0.3209806680679321
59,-0.31874075531959534
59,-0.3943096101284027
60,-0.3213402032852173
60,-0.3281105160713196
60,-0.3704426586627961
61,-0.3216382563114166
61,-0.32806694507598877
61,-0.35978212952613825
62,-0.32214605808258057
62,-0.33342072367668146
62,-0.35843902826309204
63,-0.3223197162151337
63,-0.3304313719272614
63,-0.3466188907623291
64,-0.3223749697208405
64,-0.3135606050491333
64,-0.3593501448631287
65,-0.3223723769187927
65,-0.32033792138099676
65,-0.3366568982601165
66,-0.3222222626209259
66,-0.3130578100681305
66,-0.3267578184604645
67,-0.32195052504539495
67,0.2749837934970855
67,0.16180278360843658
68,0.2199827134609222
68,0.2876361012458801
68,0.1676512211561203
69,0.039812225848436356
69,0.11535991728305815
69,-0.01193454209715128
70,-0.12327780574560165
70,-0.027659637853503227
70,-0.15517592430114743
71,-0.23748114705085754
71,-0.10179585218429564
71,-0.18490314483642578
72,-0.2371654808521271
72,-0.12698586285114288
72,-0.2021721452474594
73,-0.23723003268241885
73,-0.15526090562343597
73,-0.17564016580581665
74,-0.22087872028350827
74,-0.11053823679685591
74,-0.19497570395469668
75,-0.2701542377471923
75,-0.1340663880109787
75,-0.2735521495342254
76,-0.3194151818752289
76,-0.20077422261238098
76,-0.2237401604652405
77,-0.31943848729133606
77,-0.15334774553775787
77,-0.22883895039558408
78,-0.2374090254306793
78,-0.17211900651454928
78,-0.3153315186500549
79,-0.3194811940193176
79,-0.25329476594924927
79,-0.20465752482414246
80,-0.2866823673248291
80,-0.28726181387901306
80,-0.29009601473808283
81,-0.31952497363090515
81,-0.23802331089973452
81,-0.3061183989048004
82,-0.31955409049987793
82,-0.25440260767936707
82,-0.3208428025245667
83,-0.3195905089378357
83,-0.32001945376396185
83,-0.2890712022781372
84,-0.3196372985839844
84,-0.3200002014636993
84,-0.28886726498603815
85,-0.3197049498558044
85,-0.3200036883354187
85,-0.3214510679244995
86,-0.31980314850807184
86,0.25498706102371216
86,0.30438885092735285
87,0.2216276526451111
87,0.2549336254596711
87,0.14012368023395538
88,0.041101057082414634
88,0.14022992551326752
88,0.14023275673389435
89,0.04108884930610657
89,0.14016541838645935
89,-0.007481602486222982
90,0.0246809646487236
90,0.041270721703767776
90,0.058157399296760566
91,-0.04098360612988473
91,0.1236344203352928
91,0.008767185732722282
92,-0.07380787283182143
92,0.057976678013801575
92,-0.07381204515695572
93,-0.1558647006750107
93,-0.024402402341365818
93,-0.10584273934364317
94,-0.1722862273454666
94,-0.04084699228405953
94,-0.10576904565095901
95,-0.1886972188949585
95,-0.05698867142200471
95,-0.056550994515419006
96,-0.13946716487407682
96,-0.007765752263367177
96,-0.13949771225452426
97,-0.22151902318000793
97,-0.00779419904574752
97,-0.08928019553422926
98,-0.17228887975215912
98,-0.04066073894500733
98,-0.10665875673294067
99,-0.18869975209236148
99,-0.057374760508537286
99,-0.13851730525493625
100,-0.2215208411216736
100,-0.09020106494426729
100,-0.15497462451457977
101,-0.23793169856071472
101,-0.10659170150756835
101,-0.18776601552963257
102,-0.25434237718582153
102,-0.12283565849065779
102,-0.253436416387558
103,-0.3199838101863861
103,-0.28709566593170166
103,-0.3199889957904815
104,-0.31998416781425476
104,-0.3199358284473419
104,-0.3191286325454712
105,-0.3199846148490906
105,0.22170156240463257
105,0.27166134119033813
106,0.287194311618805
106,0.2873151898384094
106,0.22241076827049253
107,0.10668113827705385
107,0.17241306602954865
107,0.221554160118103
108,0.10668087750673294
108,0.1723846048116684
108,0.0574512742459774
109,-0.057421907782554626
109,0.10658356547355652
109,-0.007391077466309071
110,-0.09024275839328766
110,0.041073311120271676
110,-0.02383428066968918
111,-0.10665336251258851
111,0.024645231664180756
111,-0.05667792260646821
112,-0.1394739747047424
112,-0.008310345932841301
112,-0.07309306412935257
113,-0.15588441491127014
113,-0.008178798481822012
113,-0.08949927985668182
114,-0.1722947210073471
114,-0.024590633809566498
114,-0.17155309021472928
115,-0.23793593049049375
115,-0.1066668629646301
115,-0.17151616513729093
116,-0.319987416267395
116,-0.10664460808038712
116,-0.18870577216148376
117,-0.31998747587203974
117,-0.13946625590324402
117,-0.27000749111175537
118,-0.28716716170310974
118,-0.2379285991191864
118,-0.23793965578079226
119,-0.3199878036975861
119,-0.18869858980178833
119,-0.27075850963592535
120,-0.31998786330223083
120,-0.20511120557785031
120,-0.3035794198513031
121,-0.3199878334999084
121,-0.287201464176178
121,-0.3193407654762268
122,-0.31998786330223083
122,-0.320002943277359
122,-0.302933394908905
123,-0.31998789310455317
123,-0.32000356912612915
123,-0.3193679451942444
124,-0.31998789310455317
124,0.3035714030265808
124,0.2549834847450256
125,0.2379608154296875
125,0.30356886982917786
125,0.18872572481632233
126,0.09026847034692764
126,0.13944898545742035
126,0.02526678889989853
127,0.07385800033807755
127,0.13956518471240997
127,0.025292925536632538
128,-0.07383463531732559
128,0.07410330325365067
128,-0.056782688945531845
129,-0.15588612854480746
129,0.0
129,-0.10596936941146852
130,-0.188706710934639
130,-0.05719505250453949
130,-0.13880042731761932
131,-0.20511716604232788
131,-0.07361436635255815
131,-0.13948005437850952
132,-0.23793813586235044
132,-0.07396536320447922
132,-0.13879175484180453
133,-0.205117866396904
133,-0.07395904511213303
133,-0.12237843126058578
134,-0.18870770931243896
134,-0.057240888476371765
134,-0.1387842446565628
135,-0.20511838793754578
135,-0.05753527581691741
135,-0.138777956366539
136,-0.18870821595191956
136,-0.07368407398462296
136,-0.13877132534980777
137,-0.18870851397514343
137,-0.07369760423898697
137,-0.2536373436450959
138,-0.319990873336792
138,-0.20520286262035373
138,-0.28642696142196655
139,-0.30358096957206726
139,-0.23802843689918518
139,-0.23721212148666385
140,-0.3199917674064636
140,-0.2380061149597168
140,-0.2372315526008606
141,-0.3199922442436219
141,-0.2379975318908691
141,-0.32000282406806946
142,-0.3199925124645233
142,-0.31991660594940186
142,-0.31912440061569214
143,-0.31999313831329346
143,0.07382098585367203
143,0.12405060976743698
144,0.04102751612663269
144,0.07379279285669328
144,-0.05655194818973541
145,-0.1394852250814438
145,-0.057487353682518005
145,-0.12307881563901903
146,-0.15589551627635956
146,-0.09027466922998428
146,-0.18776285648345944
147,-0.2707671821117401
147,-0.13950461149215698
147,-0.20436039566993713
148,-0.2871774733066559
148,-0.15591202676296234
148,-0.23795083165168762
149,-0.3199980556964875
149,-0.18876180052757266
149,-0.2536070942878723
150,-0.2707673609256744
150,-0.20510759949684143
150,-0.3191957473754883
151,-0.3199982643127441
151,-0.23795685172080994
151,-0.3028118908405304
152,-0.3199984431266785
152,-0.30359572172164917
152,-0.25436192750930786
153,-0.31999859213829046
153,-0.1887231469154358
153,-0.2538609206676483
154,-0.3199987709522248
154,-0.1887144148349762
154,-0.28629240393638616
155,-0.31999897956848145
155,-0.2871832549571991
155,-0.2707730233669281
156,-0.31999915838241577
156,-0.303589254617691
156,-0.2534617781639099
157,-0.30358904600143427
157,-0.2051312625408173
157,-0.320004254579544
158,-0.31999948620796204
158,-0.3035981059074402
158,-0.31916701793670654
159,-0.2707688510417938
159,-0.32000279426574707
159,-0.3191486895084381
160,-0.31999972462654114
160,-0.32000282406806946
160,-0.3191568851470947
161,-0.3199998438358307
161,-0.32000452280044556
161,-0.3192274570465088
162,-0.3199999928474426
162,0.25436937808990473
162,0.3041558265686035
163,0.3199950158596039
163,0.3200019896030426
163,0.17230962216854095
164,0.13948185741901398
164,0.22154071927070615
164,0.12385939806699753
165,0.04102017357945442
165,0.13950310647487638
165,0.09103543311357497
166,-0.024620138108730316
166,0.13948945701122284
166,0.09085989743471146
167,0.008200375363230705
167,0.13950628042221072
167,0.07456295937299728
168,0.008200375363230705
168,0.12307798117399214
168,-0.024613119661808014
169,-0.057440683245658875
169,0.041027653962373734
169,-0.007490185555070639
170,-0.12308167666196823
170,0.07382944971323015
170,0.0
171,-0.07385090738534927
171,0.07384807616472244
171,-0.12241705507040022
172,-0.20513299107551577
172,-0.008203236386179926
172,-0.1387690007686615
173,-0.2871842384338379
173,-0.07384429126977919
173,-0.155121311545372
174,-0.2871842384338379
174,-0.10666483640670778
174,-0.23794612288475037
175,-0.2543637454509735
175,-0.18871623277664185
175,-0.13948459923267365
176,-0.2871842384338379
176,-0.09025461226701736
176,-0.22087550163269046
177,-0.3035944998264313
177,-0.1723058968782425
177,-0.254356324672699
178,-0.3200047612190247
178,-0.18869271874427795
178,-0.2701634168624878
179,-0.3200047612190247
179,-0.31999832391738886
179,-0.27010682225227356
180,-0.3200047612190247
180,-0.31999832391738886
180,-0.27076655626296997
181,-0.3200047612190247
181,0.2871812582015991
181,0.27077192068099976
182,0.25435420870780945
182,0.2871812582015991
182,0.2051309049129486
183,0.12307213991880418
183,0.221540242433548
183,0.0902591124176979
184,0.05743108689785004
184,0.12306486815214158
184,0.025333963334560398
185,-0.057440683245658875
185,0.07384792715311052
185,-0.007429448422044516
186,-0.07385093718767168
186,0.05743767321109772
186,-0.024612657725811005
187,-0.07385093718767168
187,0.024617157876491547
187,0.008980808779597282
188,-0.07385093718767168
188,0.05743758380413056
188,-0.00820240192115307
189,-0.09026122838258742
189,0.057462111115455634
189,-0.024612657725811005
190,-0.10667145252227785
190,0.04102732613682747
190,-0.10666400194168091
191,-0.17231251299381256
191,-0.041024863719940186
191,-0.10606175661087036
192,-0.18872275948524475
192,-0.041037410497665405
192,-0.12235819548368454
193,-0.18872272968292236
193,-0.057409659028053284
193,-0.15512165427207947
194,-0.2871842682361603
194,-0.10666489601135253
194,-0.23717293143272403
195,-0.25436377525329595
195,-0.18871617317199707
195,-0.20452345907688138
196,-0.22154325246810913
196,-0.09025464206933975
196,-0.22081977128982544
197,-0.30359455943107605
197,-0.2543327212333679
197,-0.2864607572555542
198,-0.320004791021347
198,-0.25435721874237055
198,-0.28717675805091863
199,-0.320004791021347
199,-0.31999823451042175
