-9.14391430327446,-16.40473466030141
-8.997515875737161,-16.396738704521827
-8.861204422229838,-16.37266963112735
-8.73612729048546,-16.384740047306614
-8.61089519089761,-16.39620253595986
-8.48696903221108,-16.412504940373644
-8.377165833378458,-16.416279523258776
-8.257884866735273,-16.42376272987325
-8.13765614060124,-16.428862275627093
-8.017526807859095,-16.43681293318389
-7.887332448806349,-16.443845962263673
-7.770711291958108,-16.442331995956504
-7.659075098374494,-16.43778114508221
-7.536922784746357,-16.43854214728656
-7.416027730016762,-16.440071810871746
-7.307560253630511,-16.43952735154562
-7.190812409516984,-16.43818652516238
-7.075160411025795,-16.43837785980993
-6.949589779189864,-16.437744191446907
-6.831384691507906,-16.43997678260979
-6.701668672866985,-16.443258530376756
-6.589489705449283,-16.44373909053539
-6.470018398891274,-16.44132784466332
-6.359000720082257,-16.440804264383516
-6.248991817423579,-16.439265564041577
-6.127438509112986,-16.435947372932922
-6.0167510519923875,-16.423919496436163
-5.890815987273719,-16.413304966276133
-5.776944401030415,-16.40093513189697
-5.6717777615949965,-16.39187332553073
-5.554585876740721,-16.38331230820706
-5.441474745820375,-16.375217006122856
-5.329141634664572,-16.373451082577184
-5.211640355903921,-16.374563993330074
-5.096417423377308,-16.376542638201627
-4.983254922641139,-16.375090538548918
-4.865256592969895,-16.375660918403554
-4.745923671388549,-16.376688902023353
-4.631779643267151,-16.381904332350157
-4.510843751199083,-16.384437421353837
-4.392920289209297,-16.38325752910697
-4.275922654715667,-16.383940423577993
-4.157477604254473,-16.381237994875743
-4.03756180056969,-16.380100683682766
-3.917675184259783,-16.38077924580014
-3.798204700129228,-16.38115644247431
-3.6824967738621677,-16.38234556614096
-3.561365181019702,-16.386695974396428
-3.441888084733832,-16.39279701298308
-3.324009930625676,-16.400169296576063
-3.2054588767997694,-16.40412376296797
-3.0855643526650693,-16.406362616055468
-2.9650107836972635,-16.41248709657439
-2.8435699555909775,-16.417637797532215
-2.721860748399725,-16.4216611588095
-2.602178348477247,-16.421807114644388
-2.483432943888483,-16.41841914793674
-2.3639669793146814,-16.40862490677695
-2.2430564323070334,-16.398795248036443
-2.123254397540697,-16.389098511273392
-2.004241802337231,-16.379755401593744
-1.884969190736397,-16.373449130057434
-1.7655046070721703,-16.365743872965684
