0,1.60131441489848,0.700305019816642,0.001872670230427
1,1.70138665257822,0.699125887663463,-0.011782264661457
2,1.80138782862269,0.696975317048598,-0.021502138841562
3,1.92132484439848,0.692932616164567,-0.033694109018574
4,2.04127233631528,0.688238935192221,-0.039111175817583
5,2.16116292714346,0.683285926185772,-0.041289262294395
6,2.2809182521945,0.678479370264721,-0.040114937624679
7,2.40066255494712,0.674338776418997,-0.034564857418709
8,2.52047103915405,0.670851341002868,-0.029100200805044
9,2.64038574845287,0.667956995894545,-0.024132012318827
10,2.76036129775605,0.66510558935014,-0.023762090450391
11,2.88033017985182,0.662312834487799,-0.023274790113519
12,3.00028184478523,0.660062956979121,-0.018754335125629
13,3.12010033887161,0.658618081761333,-0.012058281977235
14,3.23998085293297,0.65765803763294,-0.008008170577379
15,3.3599353509627,0.656809156427004,-0.007076575282831
16,3.47993450988644,0.655890941873995,-0.00765169223833
17,3.59993929427317,0.655242259308402,-0.005405419884198
18,3.71997478980179,0.654676391597328,-0.004714134904878
19,3.8398638835777,0.654060298455162,-0.005138813712011
20,3.95974136112984,0.653748107955277,-0.002604240600433
21,4.07968325420499,0.653560121787915,-0.001567309041194
22,4.199673044173,0.653321677218406,-0.001987204542169
23,4.31970959639206,0.653032815213649,-0.002406445718561
24,4.43976307671597,0.652689638899669,-0.002858520872025
25,4.55968633231054,0.652342373123398,-0.002895725302945
26,4.65969232441888,0.652140966268604,-0.002013945147161
27,4.77957791491493,0.651863090066413,-0.002317840729828
28,4.89947743969828,0.651688636646304,-0.001454995733453
29,5.01943558671373,0.651621781833748,-0.000557317758715
30,5.13944138658809,0.651501202042345,-0.001004782693421
31,5.25949065209231,0.651326821389305,-0.00145257473806
32,5.37950040898989,0.65116680362513,-0.001333372164737
33,5.49940115879657,0.651310139258901,0.001195451785927
34,5.5994055451212,0.651465159013453,0.001550128310201
35,5.6994103308794,0.651662291711854,0.001971230092351
36,5.7994322581571,0.651896232093323,0.002338886694683
37,5.9193171830883,0.65221895842965,0.002691961119803
38,6.01932167152235,0.652511022391523,0.0029205002303
39,6.11932391348062,0.652852434079983,0.003414027079025
40,6.21932762286695,0.653197557109321,0.003451088577763
41,6.31934529505908,0.653545949162977,0.003483290872192
42,6.41935488430724,0.653903907937855,0.003579229241699
43,6.53923175261292,0.654367967665614,0.003871117224299
44,6.6392382326416,0.654749939316746,0.003819450435558
45,6.73924688058304,0.655086914151738,0.003369444209926
46,6.8392577324998,0.655310249884064,0.002233111275457
47,6.93927489816385,0.655528223593331,0.002179359540159
48,7.05916157331347,0.655862663492672,0.002789626381617
49,7.15916129822409,0.65620990539704,0.003472414639497
50,7.2591726565411,0.656449396547637,0.002394634938047
51,7.3591845944934,0.656662673520801,0.002132511920388
52,7.47905017285887,0.657239056769208,0.004808543151964
53,7.57904967374952,0.65786424348206,0.006251816879848
54,7.69892941525407,0.659173932489418,0.010924588993753
55,7.79894133846331,0.660024382257198,0.008503278838378
56,7.89894553941989,0.660601674397481,0.005772614773808
57,7.99895217809404,0.661044733636512,0.004430269292293
58,8.09896546844947,0.661334330944536,0.002895580153694
59,8.19897544498409,0.661447428446081,0.001130861712525
60,8.29898304284327,0.66139646106121,-0.000509635083227
61,8.3989975786088,0.661186660461645,-0.002097698001874
62,8.51889713561083,0.660779023269093,-0.003399809241651
63,8.63883525173036,0.66031244989654,-0.003890097944804
64,8.7588197686277,0.659784790411289,-0.004397701447537
65,8.87891127201558,0.658930891243467,-0.007110284689039
66,8.99887562150925,0.656777542665343,-0.017947976735976
67,9.1187818603445,0.655303264813459,-0.012294636062766
68,9.2386322987149,0.654396381661864,-0.007566646031982
69,9.3585431812637,0.653875761231591,-0.004341700668925
70,9.47851041171752,0.653345468238363,-0.004420286585192
71,9.59852583923118,0.652915972100778,-0.003578659118998
72,9.71855788077466,0.6525308521684,-0.003208465055821
73,9.83857926626545,0.652181689881868,-0.002909159064386
74,9.95844104666267,0.651952289743329,-0.001913869939934
75,10.0584431574245,0.651989354183631,0.000370636562792
76,10.1783426798274,0.652062169474867,0.000607302521526
77,10.2784726375001,0.651318909642652,-0.00742281529608
78,10.3785087255455,0.648932408697104,-0.023851875911405
