0,4.23075362396544E-05,0.00013103561233
1,4.32142321772451E-05,0.000133684307067
2,4.41210105890828E-05,0.000136333243324
3,4.50278714632857E-05,0.000138982421119
4,4.59348147879785E-05,0.000141631840469
5,4.68418405512993E-05,0.000144281501392
6,4.7748948741386E-05,0.000146931403904
7,4.86561393464018E-05,0.000149581548025
8,4.95634123543901E-05,0.000152231933769
9,5.04707677535608E-05,0.000154882561157
10,5.1378205531907E-05,0.000157533430204
11,5.22857256775684E-05,0.000160184540928
12,5.31933281786431E-05,0.000162835893346
13,5.41010130231858E-05,0.000165487487476
14,5.50087801993145E-05,0.000168139323336
15,5.59166296951004E-05,0.000170791400941
16,5.68245614986432E-05,0.000173443720311
17,5.77325755979968E-05,0.000176096281463
18,5.86406719812358E-05,0.000178749084413
19,5.95488515625492E-05,0.000181402132091
20,6.04571139628043E-05,0.000184055423557
21,6.13654588821023E-05,0.000186708957952
22,6.22738863078933E-05,0.000189362735291
23,6.31823968182442E-05,0.000192016757349
24,6.40909902079462E-05,0.000194671023478
25,6.49996651137926E-05,0.000197325529676
26,6.59084222832769E-05,0.000199980278361
27,6.68172617597591E-05,0.000202635269719
28,6.77261835310451E-05,0.000205290503769
29,6.86351875851176E-05,0.000207945980527
30,6.95442739094623E-05,0.000210601700009
31,7.04534424919292E-05,0.000213257662233
32,7.13626933468922E-05,0.000215913867296
33,7.22720272916958E-05,0.00021857031784
34,7.31814436951963E-05,0.00022122701206
35,7.40909425094418E-05,0.000223883949862
36,7.50005237224946E-05,0.000226541131264
37,7.59101873223844E-05,0.000229198556284
38,7.68199322050516E-05,0.000231856223191
39,7.7729751001003E-05,0.00023451412572
40,7.8639644511885E-05,0.000237172270653
41,7.95496127762368E-05,0.000239830658159
42,8.04596557821826E-05,0.000242489288256
43,8.13697735177546E-05,0.000245148160957
44,8.22799659710846E-05,0.000247807276281
45,8.31902331303626E-05,0.000250466634242
46,8.41005749838333E-05,0.000253126234857
47,8.50109915223086E-05,0.000255786078149
48,8.59214827491159E-05,0.00025844616418
49,8.68320486408728E-05,0.00026110649293
50,8.77426891856305E-05,0.000263767064413
51,8.86534043715347E-05,0.000266427878646
52,8.95641939003796E-05,0.000269088935198
53,9.04750527828757E-05,0.00027175022883
54,9.13859811781607E-05,0.000274411764293
55,9.22969791559954E-05,0.000277073541854
56,9.32080467048223E-05,0.000279735561528
57,9.41191838130778E-05,0.00028239782333
58,9.50303904691287E-05,0.000285060327276
59,9.59416666614695E-05,0.000287723073382
60,9.68530123785184E-05,0.000290386061664
61,9.77644276087776E-05,0.000293049292136
62,9.86759123406487E-05,0.000295712764816
63,9.95874665626036E-05,0.000298376479718
64,0.000100499090261,0.00030104043685
65,0.000101410783451,0.000303704636196
66,0.000102322546148,0.000306369077797
67,0.000103234378339,0.000309033761667
68,0.000104146280013,0.000311698687821
69,0.000105058251159,0.000314363856275
70,0.000105970291764,0.000317029267045
71,0.000106882401818,0.000319694920147
72,0.000107794581308,0.000322360815596
73,0.000108706830223,0.000325026953409
74,0.000109619148553,0.000327693333601
75,0.000110531536284,0.000330359956187
76,0.000111443993346,0.000333026821015
77,0.000112356519254,0.000335693926964
78,0.000113269114254,0.000338361274986
79,0.000114181778342,0.000341028865126
80,0.000115094511509,0.000343696697399
81,0.000116007313741,0.00034636477182
82,0.000116920185028,0.000349033088406
83,0.000117833125358,0.000351701647172
84,0.000118746134718,0.000354370448133
85,0.000119659213099,0.000357039491306
86,0.000120572360487,0.000359708776705
87,0.000121485576871,0.000362378304346
88,0.00012239886224,0.000365048074246
89,0.000123312217333,0.000367718088715
90,0.000124225642115,0.000370388347729
91,0.000125139136172,0.000373058850071
92,0.000126052699491,0.000375729595756
93,0.000126966332065,0.000378400584811
94,0.000127880034019,0.000381071817656
95,0.000128793805261,0.000383743294055
96,0.000129707645769,0.000386415013987
97,0.000130621555529,0.000389086977466
98,0.00013153553453,0.000391759184509
99,0.00013244958276,0.000394431635129
100,0.000133363700208,0.000397104329342
101,0.00013427788686,0.000399777267163
102,0.000135192142706,0.000402450448607
103,0.000136106467808,0.000405123873918
104,0.000137020862969,0.000407797545606
105,0.000137935327563,0.00041047146181
106,0.000138849861554,0.000413145622477
107,0.000139764464931,0.000415820027623
108,0.000140679137682,0.000418494677264
109,0.000141593879796,0.000421169571416
110,0.0001425086892,0.000423844707368
111,0.000143423561865,0.000426520084247
112,0.000144338498489,0.0004291957051
113,0.000145253499064,0.000431871569955
114,0.000146168563579,0.000434547678825
115,0.000147083692023,0.000437224031727
116,0.000147998884384,0.000439900628673
117,0.00014891414065,0.00044257746968
118,0.000149829460811,0.000445254554761
119,0.000150744844853,0.000447931883931
120,0.000151660292767,0.000450609457205
121,0.000152575804539,0.000453287274597
122,0.00015349138016,0.000455965336124
123,0.000154407019618,0.000458643641799
124,0.0001553227229,0.000461322191637
125,0.000156238488224,0.000464000983475
126,0.000157154313358,0.000466680017574
127,0.000158070198728,0.000469359295533
128,0.000158986144322,0.000472038817369
129,0.000159902150131,0.000474718583097
130,0.000160818216143,0.000477398592731
131,0.000161734342346,0.000480078846286
132,0.00016265052873,0.000482759343776
133,0.000163566775282,0.000485440085215
134,0.000164483081992,0.000488121070619
135,0.000165399448849,0.000490802300001
136,0.000166315875841,0.000493483773377
137,0.000167232362957,0.000496165490761
138,0.000168148910186,0.000498847452167
139,0.000169065517516,0.00050152965761
140,0.000169982184937,0.000504212107105
141,0.000170898912437,0.000506894800665
142,0.000171815700004,0.000509577738307
143,0.000172732547628,0.000512260920044
144,0.000173649455298,0.00051494434589
145,0.000174566423001,0.000517628015861
146,0.000175483450728,0.000520311929971
147,0.000176400538465,0.000522996088235
148,0.000177317686203,0.000525680490667
149,0.00017823489393,0.000528365137281
150,0.000179152161635,0.000531050028093
151,0.000180069489306,0.000533735163116
152,0.000180986876932,0.000536420542366
153,0.000181904324502,0.000539106165856
154,0.000182821832004,0.000541792033602
155,0.000183739399427,0.000544478145618
156,0.000184657026761,0.000547164501919
157,0.000185574713993,0.000549851102518
158,0.000186492461111,0.000552537947429
159,0.000187410268058,0.000555225036575
160,0.000188328134847,0.000557912370096
161,0.000189246062611,0.000560599951492
162,0.000190164050574,0.00056328777844
163,0.00019108209866,0.000565975850759
164,0.000192000206859,0.000568664168462
165,0.000192918375157,0.000571352731563
166,0.000193836603544,0.000574041540076
167,0.000194754892008,0.000576730594014
168,0.000195673240538,0.000579419893393
169,0.000196591649121,0.000582109438225
170,0.000197510117747,0.000584799228525
171,0.000198428646404,0.000587489264307
172,0.000199347235079,0.000590179545584
173,0.000200265883762,0.000592870072371
174,0.000201184592442,0.000595560844681
175,0.000202103361105,0.000598251862529
176,0.00020302219042,0.000600943127997
177,0.00020394108021,0.000603634640579
178,0.000204860030217,0.000606326399541
179,0.000205779040431,0.000609018404896
180,0.000206698110839,0.000611710656658
181,0.000207617241431,0.000614403154843
182,0.000208536432195,0.000617095899464
183,0.000209455682815,0.000619788890239
184,0.000210374989949,0.00062248212524
185,0.000211294353447,0.000625175606624
186,0.000212213773322,0.000627869334476
187,0.00021313324956,0.000630563308808
188,0.000214052782152,0.000633257529634
189,0.000214972371086,0.000635951996969
190,0.000215892016351,0.000638646710825
191,0.000216811717936,0.000641341671217
192,0.000217731475829,0.000644036878158
