0,0.256581522151984,0.036734703186706,0.141716318231074
1,0.242457278747239,0.135732206934243,0.141716318231074
2,0.228333035342494,0.234729710681779,0.141716318231074
3,0.21420879193775,0.333727214429316,0.141716318231074
4,0.5905761246588,-0.177113541022193,0.28835894489945
5,0.562138193682025,-0.081242356186706,0.28835894489945
6,0.53370026270525,0.014628828648782,0.28835894489945
7,0.505262331728475,0.110500013484269,0.28835894489945
8,0.4768244007517,0.206371198319756,0.28835894489945
9,0.448386469774925,0.302242383155244,0.28835894489945
10,0.41994853879815,0.398113567990731,0.28835894489945
11,0.837102807429424,-0.107312438102201,0.2760056481091
12,0.809851341373263,-0.011097275067522,0.2760056481091
13,0.782599875317103,0.085117887967158,0.2760056481091
14,0.755348409260942,0.181333051001837,0.2760056481091
15,0.728096943204781,0.277548214036516,0.2760056481091
16,0.700845477148621,0.373763377071196,0.2760056481091
17,0.67359401109246,0.469978540105875,0.2760056481091
18,1.07564459402693,-0.053284708902434,0.224368678862286
19,1.05339550306827,0.044208767553755,0.224368678862286
20,1.03114641210962,0.141702244009943,0.224368678862286
21,1.00889732115096,0.239195720466132,0.224368678862286
22,0.986648230192303,0.336689196922321,0.224368678862286
23,0.964399139233646,0.434182673378509,0.224368678862286
24,0.94215004827499,0.531676149834698,0.224368678862286
25,1.33409981487123,0.012275641493025,0.248757159122149
26,1.30947985841892,0.109197557199878,0.248757159122149
27,1.28485990196661,0.206119472906731,0.248757159122149
28,1.2602399455143,0.303041388613584,0.248757159122149
29,1.23561998906199,0.399963304320437,0.248757159122149
30,1.21100003260968,0.49688522002729,0.248757159122149
31,1.18638007615737,0.593807135734143,0.248757159122149
32,1.59305985095959,0.088341460071996,0.286491134648037
33,1.56480103866645,0.184265594302027,0.286491134648037
34,1.53654222637331,0.280189728532059,0.286491134648037
35,1.50828341408017,0.376113862762091,0.286491134648037
36,1.48002460178703,0.472037996992123,0.286491134648037
37,1.45176578949389,0.567962131222155,0.286491134648037
38,1.42350697720075,0.663886265452186,0.286491134648037
39,1.84506354280896,0.167379526467751,0.304097822749312
40,1.81512029139928,0.262791274670036,0.304097822749312
41,1.78517703998959,0.358203022872321,0.304097822749312
42,1.7552337885799,0.453614771074606,0.304097822749312
43,1.72529053717021,0.549026519276891,0.304097822749312
44,1.69534728576052,0.644438267479176,0.304097822749312
45,1.66540403435084,0.739850015681461,0.304097822749312
46,2.09776954512114,0.252833651491016,0.326363676764565
47,2.06570946733739,0.347555092635564,0.326363676764565
48,2.03364938955365,0.442276533780113,0.326363676764565
49,2.0015893117699,0.536997974924661,0.326363676764565
50,1.96952923398615,0.631719416069209,0.326363676764565
51,1.93746915620241,0.726440857213758,0.326363676764565
52,1.90540907841866,0.821162298358306,0.326363676764565
53,2.34372645994702,0.336204191417158,0.326809681283721
54,2.31162413916256,0.430911324201609,0.326809681283721
55,2.2795218183781,0.525618456986059,0.326809681283721
56,2.24741949759364,0.62032558977051,0.326809681283721
57,2.21531717680918,0.71503272255496,0.326809681283721
58,2.18321485602472,0.809739855339411,0.326809681283721
59,2.15111253524026,0.904446988123862,0.326809681283721
60,2.57521605725965,0.394366708077848,0.249875692534314
61,2.55048770583008,0.491261024916224,0.249875692534314
62,2.5257593544005,0.588155341754599,0.249875692534314
63,2.50103100297093,0.685049658592975,0.249875692534314
64,2.47630265154136,0.781943975431351,0.249875692534314
65,2.45157430011178,0.878838292269726,0.249875692534314
