0,1.61332926059478,0.700569766137274,0.003794487352142
0,1.61257036494547,0.900568326325575,0.003794487352142
1,1.71024421224721,0.498978570670422,-0.01614798165498
1,1.71347366822322,0.698952495505884,-0.01614798165498
1,1.71670312419924,0.898926420341346,-0.01614798165498
2,1.8265877320781,0.494924609687875,-0.034540092672719
2,1.8334943771295,0.694805319747986,-0.034540092672719
2,1.8404010221809,0.894686029808096,-0.034540092672719
3,1.92260948738035,0.489629296162969,-0.054669874415014
3,1.93353801650868,0.689330491079503,-0.054669874415014
3,1.94446654563701,0.889031685996036,-0.054669874415014
4,2.0169405806519,0.481843422840189,-0.081585703097815
4,2.03323962552979,0.681178169274594,-0.081585703097815
4,2.04953867040768,0.880512915708999,-0.081585703097815
5,2.13385292478854,0.470775091822675,-0.094254058410455
5,2.15267583763931,0.669887366561859,-0.094254058410455
5,2.17149875049008,0.868999641301043,-0.094254058410455
6,2.25302350188698,0.459418119370128,-0.095012710348899
6,2.27199746621967,0.658516056771553,-0.095012710348899
6,2.29097143055236,0.857613994172978,-0.095012710348899
7,2.37763797942719,0.450878187206868,-0.067832416062229
7,2.39119406126621,0.650418239941084,-0.067832416062229
7,2.40475014310523,0.8499582926753,-0.067832416062229
8,2.50768435958892,0.448615966690699,-0.015270071671994
8,2.51073825523803,0.648592649634897,-0.015270071671994
8,2.51379215088713,0.848569332579096,-0.015270071671994
9,2.63394894935974,0.450619870197745,0.016677506703753
9,2.63061360263913,0.650592056919432,0.016677506703753
9,2.62727825591853,0.850564243641119,0.016677506703753
10,2.73400704107654,0.45232006072665,0.016990497134176
10,2.73060910513953,0.65229119372181,0.016990497134176
10,2.72721116920252,0.85226232671697,0.016990497134176
11,2.85328166006862,0.453925468707954,0.013469343237511
11,2.85058787287543,0.653907326661514,0.013469343237511
11,2.84789408568223,0.853889184615074,0.013469343237511
12,2.95263077725841,0.454936172953856,0.010183772635334
12,2.9505940579362,0.654925802120977,0.010183772635334
12,2.94855733861399,0.854915431288098,0.010183772635334
13,3.07216263003417,0.455858790195322,0.007723499424102
13,3.07061794550682,0.65585282498064,0.007723499424102
13,3.06907326097948,0.855846859765958,0.007723499424102
14,3.19225049261618,0.456793781919672,0.007785742865439
14,3.19069335977486,0.656787720171096,0.007785742865439
14,3.18913622693354,0.85678165842252,0.007785742865439
15,3.31175197447146,0.457432215448784,0.005347398115626
15,3.31068249994523,0.657429355988938,0.005347398115626
15,3.309613025419,0.857426496529091,0.005347398115626
16,3.43178539821624,0.458171500081623,0.006159461303304
16,3.43055351374502,0.658167706197263,0.006159461303304
16,3.42932162927379,0.858163912312902,0.006159461303304
17,3.53163311720091,0.458694574264978,0.005239519058084
17,3.5305852181839,0.658691829015263,0.005239519058084
17,3.52953731916688,0.858689083765547,0.005239519058084
18,3.63128623559432,0.459042335053851,0.003492760661783
18,3.63058768488228,0.659041115117387,0.003492760661783
18,3.62988913417024,0.859039895180923,0.003492760661783
19,3.75129463461585,0.459527066768515,0.004039375252585
19,3.75048676176229,0.659525435115491,0.004039375252585
19,3.74967888890873,0.859523803462466,0.004039375252585
20,3.85126916113478,0.459909500240247,0.00382533632232
20,3.85050409573622,0.659908036922234,0.00382533632232
20,3.84973903033765,0.85990657360422,0.00382533632232
21,3.950579932267,0.459943828557089,0.000357773012171
21,3.95050837766609,0.659943815756937,0.000357773012171
21,3.95043682306518,0.859943802956784,0.000357773012171
22,4.07051137416388,0.459991550159259,0.000397908671684
22,4.07043179243164,0.659991534326128,0.000397908671684
22,4.0703522106994,0.859991518492997,0.000397908671684
23,4.19052239067739,0.460062410332478,0.000590478068932
23,4.19040429507047,0.660062375466045,0.000590478068932
23,4.19028619946354,0.860062340599611,0.000590478068932
24,4.31058822056662,0.460160828137122,0.00081974229386
24,4.31042427212621,0.660160760939383,0.00081974229386
24,4.3102603236858,0.860160693741644,0.00081974229386
25,4.4307014939617,0.460290402546341,0.001078823910273
25,4.4304857292215,0.660290286160249,0.001078823910273
25,4.4302699644813,0.860290169774158,0.001078823910273
26,4.55077481452366,0.460447965912418,0.001312270907868
26,4.55051236041742,0.660447793706949,0.001312270907868
26,4.55024990631117,0.86044762150148,0.001312270907868
27,4.65066669486418,0.460524353127735,0.000764998625036
27,4.6505136951541,0.660524294605448,0.000764998625036
27,4.65036069544402,0.860524236083161,0.000764998625036
28,4.7700224428844,0.460281510680394,-0.002028071494804
28,4.7704280569053,0.660281099373136,-0.002028071494804
28,4.77083367092621,0.860280688065878,-0.002028071494804
29,4.88982493046166,0.45997964768284,-0.002519465314377
29,4.89032882299144,0.659979012912629,-0.002519465314377
29,4.89083271552122,0.859978378142418,-0.002519465314377
30,5.00967576599462,0.459622733312954,-0.002977804083446
30,5.01027132593113,0.659621846581894,-0.002977804083446
30,5.01086688586765,0.859620959850833,-0.002977804083446
31,5.12957108232047,0.459208893647577,-0.003451474155677
31,5.13026137578106,0.659207702381375,-0.003451474155677
31,5.13095166924166,0.859206511115173,-0.003451474155677
32,5.24950537130448,0.458734819808691,-0.003952549903622
32,5.2502958792269,0.658733257545651,-0.003952549903622
32,5.25108638714931,0.858731695282611,-0.003952549903622
33,5.36945049156144,0.458195291886138,-0.004497844916923
33,5.37035005751169,0.658193268828659,-0.004497844916923
33,5.37124962346194,0.85819124577118,-0.004497844916923
34,5.48928944226188,0.457594222815352,-0.005015374748194
34,5.4902925130063,0.657591707422238,-0.005015374748194
34,5.49129558375073,0.857589192029124,-0.005015374748194
35,5.58919327064385,0.457040898458335,-0.005538239823556
35,5.59030091294625,0.65703783125614,-0.005538239823556
35,5.59140855524866,0.857034764053946,-0.005538239823556
36,5.70896837035057,0.456321009604058,-0.006010079931974
36,5.71017037910063,0.656317397508852,-0.006010079931974
36,5.71137238785069,0.856313785413646,-0.006010079931974
37,5.82875607949,0.455529480737982,-0.006607369631587
37,5.830077543801,0.65552511502052,-0.006607369631587
37,5.831399008112,0.855520749303058,-0.006607369631587
38,5.94859589839507,0.454669147023125,-0.007178634860454
38,5.95003161303602,0.65466399376541,-0.007178634860454
38,5.95146732767697,0.854658840507694,-0.007178634860454
39,6.06858028939311,0.453808964869031,-0.007168994244924
39,6.07001407596057,0.653803825443194,-0.007168994244924
39,6.07144786252803,0.853798686017357,-0.007168994244924
40,6.16850231090792,0.453051890961325,-0.00757633620398
40,6.17001756365248,0.653046150901755,-0.00757633620398
40,6.17153281639704,0.853040410842184,-0.00757633620398
41,6.28740280456368,0.451491671681636,-0.013095687299639
41,6.29002186716187,0.651474522224143,-0.013095687299639
41,6.29264092976006,0.85145737276665,-0.013095687299639
42,6.40887722419227,0.450803616627329,-0.005618107866173
42,6.41000083985468,0.650800460322031,-0.005618107866173
42,6.41112445551708,0.850797304016734,-0.005618107866173
43,6.51011697085187,0.450826648626052,0.000261647639704
43,6.51006464132452,0.650826641780103,0.000261647639704
43,6.51001231179718,0.850826634934154,0.000261647639704
44,6.60656352905992,0.449079328455683,-0.017777654758326
44,6.61011887272991,0.649047724787174,-0.017777654758326
44,6.6136742163999,0.849016121118665,-0.017777654758326
45,6.70349565246972,0.445867440094667,-0.032887906550329
45,6.71007204810947,0.64575928840367,-0.032887906550329
45,6.71664844374922,0.845651136712673,-0.032887906550329
46,6.82382118784681,0.442222024678819,-0.030281366235774
46,6.82987653557519,0.642130335571309,-0.030281366235774
46,6.83593188330358,0.842038646463799,-0.030281366235774
47,6.94858281431379,0.441511547968303,-0.005190023753433
47,6.94962081440448,0.641508854339693,-0.005190023753433
47,6.95065881449516,0.841506160711083,-0.005190023753433
48,7.07195539696464,0.443063671068591,0.012843690358529
48,7.06938672951569,0.643047175257153,0.012843690358529
48,7.06681806206674,0.843030679445715,0.012843690358529
49,7.19390527521534,0.445868719895703,0.023083556551419
49,7.18928897389702,0.645815437203436,0.023083556551419
49,7.1846726725787,0.845762154511169,0.023083556551419
50,7.3140187232318,0.448730070746657,0.02381801327156
50,7.30925557096156,0.648673343652875,0.02381801327156
50,7.30449241869132,0.848616616559094,0.02381801327156
51,7.41329024956624,0.450695482825919,0.01981192365944
51,7.4093281240434,0.650656232877876,0.01981192365944
51,7.40536599852056,0.850616982929834,0.01981192365944
52,7.50890609490081,0.450379917433895,-0.002767168418326
52,7.50945952787819,0.650379151712278,-0.002767168418326
52,7.51001296085556,0.850378385990661,-0.002767168418326
53,7.62804553165731,0.449559842429328,-0.006869090047589
53,7.62941933886306,0.649555124008073,-0.006869090047589
53,7.63079314606881,0.849550405586818,-0.006869090047589
54,7.74951454288133,0.449571007036413,0.000132268210583
54,7.74948808923929,0.649571005286925,0.000132268210583
54,7.74946163559725,0.849571003537437,0.000132268210583
55,7.86906608292623,0.449330172435813,-0.002010639682383
55,7.86946821059176,0.649329768168755,-0.002010639682383
55,7.8698703382573,0.849329363901698,-0.002010639682383
56,7.99091439300603,0.450326874022778,0.008266348209245
56,7.98926114219279,0.650320040810418,0.008266348209245
56,7.98760789137956,0.850313207598057,0.008266348209245
57,8.11151029043551,0.451744906345876,0.011768171183096
57,8.10915671052426,0.651731057520404,0.011768171183096
57,8.106803130613,0.851717208694932,0.011768171183096
58,8.21114984950057,0.452732451056219,0.009914295627773
58,8.20916702285847,0.652722621810952,0.009914295627773
58,8.20718419621637,0.852712792565686,0.009914295627773
59,8.33096516290646,0.453847326404592,0.009304990038433
59,8.32910419175374,0.653838668183101,0.009304990038433
59,8.32724322060102,0.853830009961611,0.009304990038433
60,8.45110807487071,0.455060698560017,0.0100995890627
60,8.44908819139717,0.655050498476796,0.0100995890627
60,8.44706830792363,0.855040298393575,0.0100995890627
61,8.57127691806593,0.456347594061797,0.010708960881877
61,8.56913516682676,0.656336125987079,0.010708960881877
61,8.5669934155876,0.856324657912361,0.010708960881877
62,8.69045838375842,0.457082703719117,0.006185079524743
62,8.68922137574051,0.65707887821044,0.006185079524743
62,8.6879843677226,0.857075052701763,0.006185079524743
63,8.81022623731015,0.457720326607711,0.005324391504473
63,8.80916136404065,0.657717491699919,0.005324391504473
63,8.80809649077114,0.857714656792126,0.005324391504473
64,8.90997425970186,0.458119421143802,0.004002756820052
64,8.90917371047559,0.658117818939725,0.004002756820052
64,8.90837316124933,0.858116216735649,0.004002756820052
65,9.01006744911224,0.458562622154972,0.00442803554715
65,9.00918184489689,0.658560661408295,0.00442803554715
65,9.00829624068155,0.858558700661618,0.00442803554715
66,9.11011609973167,0.459030386962193,0.004675400567017
66,9.10918102302497,0.659028201029129,0.004675400567017
66,9.10824594631828,0.859026015096064,0.004675400567017
67,9.2295778763061,0.459325044201457,0.002470604081578
67,9.22908375599246,0.659324433813314,0.002470604081578
67,9.22858963567882,0.859323823425172,0.002470604081578
68,9.3495584813285,0.459680334710747,0.002961424983116
68,9.3489661971976,0.659679457707594,0.002961424983116
68,9.34837391306671,0.859678580704442,0.002961424983116
69,9.44965814657234,0.460018167956014,0.003375126945734
69,9.44898312246478,0.660017028808906,0.003375126945734
69,9.44830809835722,0.860015889661797,0.003375126945734
70,9.56934044248513,0.460268985254813,0.002097054341017
70,9.56892103192433,0.660268545491284,0.002097054341017
70,9.56850162136353,0.860268105727754,0.002097054341017
71,9.68941163207524,0.460572450625134,0.002527527676591
71,9.68890612707815,0.660571811785859,0.002527527676591
71,9.68840062208106,0.860571172946583,0.002527527676591
72,9.80953821459392,0.4609323546949,0.002996214093151
72,9.80893897267188,0.660931456965682,0.002996214093151
72,9.80833973074985,0.860930559236465,0.002996214093151
73,9.92920893580412,0.461039374832562,0.000897967119642
73,9.92902934240433,0.661039294198072,0.000897967119642
73,9.92884974900453,0.861039213563583,0.000897967119642
74,10.0483827631697,0.460669211118101,-0.003092709131701
74,10.04900130401,0.660668254633886,-0.003092709131701
74,10.0496198448503,0.860667298149671,-0.003092709131701
75,10.1482599975977,0.46029408164621,-0.003755448256937
75,10.1490110854836,0.660292671308707,-0.003755448256937
75,10.1497621733695,0.860291260971203,-0.003755448256937
76,10.2461880623916,0.45883544646747,-0.014769992393321
76,10.2491419534676,0.658813631596525,-0.014769992393321
76,10.2520958445437,0.858791816725581,-0.014769992393321
77,10.3642606633665,0.456081412530086,-0.023259665494366
77,10.3689121770181,0.656027313765268,-0.023259665494366
77,10.3735636906697,0.855973215000449,-0.023259665494366
78,10.4868134735396,0.454875863842425,-0.009686333948755
78,10.4887507100355,0.654866481409248,-0.009686333948755
78,10.4906879465314,0.854857098976071,-0.009686333948755
79,10.6055037470839,0.45299188789873,-0.015839812694652
79,10.6086715771511,0.652966798456694,-0.015839812694652
79,10.6118394072182,0.852941709014658,-0.015839812694652
80,10.7256052320489,0.451223230371361,-0.014724258056666
80,10.7285499772522,0.651201550385525,-0.014724258056666
80,10.7314947224555,0.851179870399689,-0.014724258056666
81,10.848749515937,0.45135155182161,0.001249234551265
81,10.8484996690917,0.651351395762933,0.001249234551265
81,10.8482498222464,0.851351239704257,0.001249234551265
82,10.9698908920275,0.452157774706906,0.006679465571548
82,10.9685550088467,0.652153313197462,0.006679465571548
82,10.9672191256659,0.852148851688017,0.006679465571548
83,11.0885996606548,0.452209340366458,0.000466900971707
83,11.0885062804638,0.652209318566807,0.000466900971707
83,11.0884129002729,0.852209296767155,0.000466900971707
84,11.1880715926086,0.451987106275932,-0.002226840220288
84,11.1885169602846,0.6519866103944,-0.002226840220288
84,11.1889623279606,0.851986114512868,-0.002226840220288
85,11.287997855797,0.451727442562493,-0.002598409210898
85,11.2885175370544,0.65172676738983,-0.002598409210898
85,11.2890372183117,0.851726092217167,-0.002598409210898
86,11.4079211851936,0.451459961522864,-0.002230317055642
86,11.408367248235,0.651459464091653,-0.002230317055642
86,11.4088133112763,0.851458966660442,-0.002230317055642
87,11.5285377333257,0.451619927716131,0.001336786054383
87,11.5282703761945,0.651619749016462,0.001336786054383
87,11.5280030190632,0.851619570316793,0.001336786054383
88,11.6485711207665,0.451826332403348,0.001719681073889
