0,1.60131441489848,0.700305019816642,0.001872670230427
0,1.60112714798489,0.800304844472004,0.001872670230427
1,1.70020845337246,0.599132828671193,-0.011782264661457
1,1.70138665257822,0.699125887663463,-0.011782264661457
1,1.70256485178397,0.799118946655733,-0.011782264661457
2,1.79923778042372,0.596998433256683,-0.021502138841562
2,1.80138782862269,0.696975317048598,-0.021502138841562
2,1.80353787682165,0.796952200840513,-0.021502138841562
3,1.91795607100519,0.592989375443523,-0.033694109018574
3,1.92132484439848,0.692932616164567,-0.033694109018574
3,1.92469361779177,0.792875856885612,-0.033694109018574
4,2.03736221578631,0.588315409646688,-0.039111175817583
4,2.04127233631528,0.688238935192221,-0.039111175817583
4,2.04518245684426,0.788162460737755,-0.039111175817583
5,2.15703517398179,0.583371154235693,-0.041289262294395
5,2.16116292714346,0.683285926185772,-0.041289262294395
5,2.16529068030514,0.78320069813585,-0.041289262294395
6,2.27690783423359,0.578559819886535,-0.040114937624679
6,2.2809182521945,0.678479370264721,-0.040114937624679
6,2.28492867015541,0.778398920642907,-0.040114937624679
7,2.39720675742498,0.574398506940244,-0.034564857418709
7,2.40066255494712,0.674338776418997,-0.034564857418709
7,2.40411835246927,0.774279045897751,-0.034564857418709
8,2.51756142976751,0.570893679099351,-0.029100200805044
8,2.52047103915405,0.670851341002868,-0.029100200805044
8,2.52338064854059,0.770809002906385,-0.029100200805044
9,2.63797278143708,0.567986112182432,-0.024132012318827
9,2.64038574845287,0.667956995894545,-0.024132012318827
9,2.64279871546867,0.767927879606657,-0.024132012318827
10,2.7579853123206,0.565133819868898,-0.023762090450391
10,2.76036129775605,0.66510558935014,-0.023762090450391
10,2.7627372831915,0.765077358831382,-0.023762090450391
11,2.87800291097349,0.562339919057828,-0.023274790113519
11,2.88033017985182,0.662312834487799,-0.023274790113519
11,2.88265744873015,0.762285749917769,-0.023274790113519
12,2.99840652121023,0.560080542717967,-0.018754335125629
12,3.00028184478523,0.660062956979121,-0.018754335125629
12,3.00215716836022,0.760045371240276,-0.018754335125629
13,3.11889453989535,0.558625351781455,-0.012058281977235
13,3.12010033887161,0.658618081761333,-0.012058281977235
13,3.12130613784788,0.758610811741212,-0.012058281977235
14,3.23918004443471,0.557661244155604,-0.008008170577379
14,3.23998085293297,0.65765803763294,-0.008008170577379
14,3.24078166143123,0.757654831110277,-0.008008170577379
15,3.35922769934074,0.556811660312441,-0.007076575282831
15,3.3599353509627,0.656809156427004,-0.007076575282831
15,3.36064300258466,0.756806652541566,-0.007076575282831
16,3.47916934812916,0.555893869279418,-0.00765169223833
16,3.47993450988644,0.655890941873995,-0.00765169223833
16,3.48069967164372,0.755888014468573,-0.00765169223833
17,3.59939875491706,0.555243720233051,-0.005405419884198
17,3.59993929427317,0.655242259308402,-0.005405419884198
17,3.60047983362928,0.755240798383753,-0.005405419884198
18,3.71950337805734,0.554677502748665,-0.004714134904878
18,3.71997478980179,0.654676391597328,-0.004714134904878
18,3.72044620154624,0.754675280445991,-0.004714134904878
19,3.83935000446821,0.554061618822574,-0.005138813712011
19,3.8398638835777,0.654060298455162,-0.005138813712011
19,3.84037776268719,0.754058978087749,-0.005138813712011
20,3.95948093736417,0.55374844705854,-0.002604240600433
20,3.95974136112984,0.653748107955277,-0.002604240600433
20,3.96000178489552,0.753747768852013,-0.002604240600433
21,4.07952652336504,0.553560244610772,-0.001567309041194
21,4.07968325420499,0.653560121787915,-0.001567309041194
21,4.07983998504494,0.753559998965059,-0.001567309041194
22,4.19947432384957,0.553321874667436,-0.001987204542169
22,4.199673044173,0.653321677218406,-0.001987204542169
22,4.19987176449643,0.753321479769376,-0.001987204542169
23,4.31946895205246,0.553033104762559,-0.002406445718561
23,4.31970959639206,0.653032815213649,-0.002406445718561
23,4.31995024073165,0.753032525664739,-0.002406445718561
24,4.43947722501806,0.55269004745647,-0.002858520872025
24,4.43976307671597,0.652689638899669,-0.002858520872025
24,4.44004892841388,0.752689230342869,-0.002858520872025
25,4.55939676018493,0.552342792384357,-0.002895725302945
25,4.55968633231054,0.652342373123398,-0.002895725302945
25,4.55997590443614,0.75234195386244,-0.002895725302945
26,4.65949093004031,0.552141169067288,-0.002013945147161
26,4.65969232441888,0.652140966268604,-0.002013945147161
26,4.65989371879746,0.75214076346992,-0.002013945147161
27,4.77934613104949,0.551863358685575,-0.002317840729828
27,4.77957791491493,0.651863090066413,-0.002317840729828
27,4.77980969878038,0.751862821447251,-0.002317840729828
28,4.89933194017627,0.551688742496914,-0.001454995733453
28,4.89947743969828,0.651688636646304,-0.001454995733453
28,4.89962293922029,0.751688530795693,-0.001454995733453
29,5.01937985494074,0.551621797363902,-0.000557317758715
29,5.01943558671373,0.651621781833748,-0.000557317758715
29,5.01949131848671,0.751621766303594,-0.000557317758715
30,5.13934090833566,0.551501252521754,-0.001004782693421
30,5.13944138658809,0.651501202042345,-0.001004782693421
30,5.13954186484053,0.751501151562936,-0.001004782693421
31,5.25934539466959,0.551326926887955,-0.00145257473806
31,5.25949065209231,0.651326821389305,-0.00145257473806
31,5.25963590951504,0.751326715890655,-0.00145257473806
32,5.37936707181293,0.551166892519183,-0.001333372164737
32,5.37950040898989,0.65116680362513,-0.001333372164737
32,5.37963374616685,0.751166714731077,-0.001333372164737
33,5.49952070394669,0.551310210714141,0.001195451785927
33,5.49940115879657,0.651310139258901,0.001195451785927
33,5.49928161364645,0.751310067803661,0.001195451785927
34,5.59956055789014,0.551465279158317,0.001550128310201
34,5.5994055451212,0.651465159013453,0.001550128310201
34,5.59925053235226,0.751465038868588,0.001550128310201
35,5.69960745376097,0.551662485999195,0.001971230092351
35,5.6994103308794,0.651662291711854,0.001971230092351
35,5.69921320799783,0.751662097424513,0.001971230092351
36,5.79966614661332,0.551896505612746,0.002338886694683
36,5.7994322581571,0.651896232093323,0.002338886694683
36,5.79919836970087,0.751895958573899,0.002338886694683
37,5.91958637887515,0.552219320762165,0.002691961119803
37,5.9193171830883,0.65221895842965,0.002691961119803
37,5.91904798730145,0.752218596097136,0.002691961119803
38,6.01961372113022,0.552511448857299,0.0029205002303
38,6.01932167152235,0.652511022391523,0.0029205002303
38,6.01902962191449,0.752510595925746,0.0029205002303
39,6.11966531552531,0.552853016858462,0.003414027079025
39,6.11932391348062,0.652852434079983,0.003414027079025
39,6.11898251143592,0.752851851301504,0.003414027079025
40,6.21967273103969,0.553198152609349,0.003451088577763
40,6.21932762286695,0.653197557109321,0.003451088577763
40,6.21898251469422,0.753196961609294,0.003451088577763
41,6.3196936234419,0.553546555828129,0.003483290872192
41,6.31934529505908,0.653545949162977,0.003483290872192
41,6.31899696667626,0.753545342497826,0.003483290872192
42,6.41971280646719,0.553904548481269,0.003579229241699
42,6.41935488430724,0.653903907937855,0.003579229241699
42,6.41899696214729,0.753903267394441,0.003579229241699
43,6.5396188633685,0.554368716942106,0.003871117224299
43,6.53923175261292,0.654367967665614,0.003871117224299
43,6.53884464185733,0.754367218389121,0.003871117224299
44,6.63962017675651,0.554750668725941,0.003819450435558
44,6.6392382326416,0.654749939316746,0.003819450435558
44,6.63885628852669,0.754749209907551,0.003819450435558
45,6.73958382436647,0.555087481808916,0.003369444209926
45,6.73924688058304,0.655086914151738,0.003369444209926
45,6.73890993679962,0.755086346494561,0.003369444209926
46,6.83948104344174,0.555310499223259,0.002233111275457
46,6.8392577324998,0.655310249884064,0.002233111275457
46,6.83903442155785,0.75531000054487,0.002233111275457
47,6.93949283394534,0.555528461073637,0.002179359540159
47,6.93927489816385,0.655528223593331,0.002179359540159
47,6.93905696238235,0.755527986113024,0.002179359540159
48,7.05944053558981,0.555863052593187,0.002789626381617
48,7.05916157331347,0.655862663492672,0.002789626381617
48,7.05888261103712,0.755862274392157,0.002789626381617
49,7.15950853899022,0.556210508279606,0.003472414639497
49,7.15916129822409,0.65620990539704,0.003472414639497
49,7.15881405745796,0.756209302514474,0.003472414639497
50,7.25941211980605,0.556449683261324,0.002394634938047
50,7.2591726565411,0.656449396547637,0.002394634938047
50,7.25893319327615,0.75644910983395,0.002394634938047
51,7.35939784552381,0.55666290090107,0.002132511920388
51,7.3591845944934,0.656662673520801,0.002132511920388
51,7.35897134346299,0.756662446140533,0.002132511920388
52,7.47953102532101,0.557240212871343,0.004808543151964
52,7.47905017285887,0.657239056769208,0.004808543151964
52,7.47856932039673,0.757237900667074,0.004808543151964
53,7.57967485136495,0.557866197736409,0.006251816879848
53,7.57904967374952,0.65786424348206,0.006251816879848
53,7.57842449613408,0.75786228922771,0.006251816879848
54,7.70002185242335,0.559179899762304,0.010924588993753
54,7.69892941525407,0.659173932489418,0.010924588993753
54,7.69783697808478,0.759167965216532,0.010924588993753
55,7.79979165609992,0.560027997522964,0.008503278838378
55,7.79894133846331,0.660024382257198,0.008503278838378
55,7.7980910208267,0.760020766991431,0.008503278838378
56,7.89952279769125,0.56060334054692,0.005772614773808
56,7.89894553941989,0.660601674397481,0.005772614773808
56,7.89836828114852,0.760600008248041,0.005772614773808
57,7.99939520357403,0.561045714999207,0.004430269292293
57,7.99895217809404,0.661044733636512,0.004430269292293
57,7.99850915261404,0.761043752273817,0.004430269292293
