0,0.0
0,0.041222382336854935
0,0.041222590953111655
1,-0.04083224013447762
1,-0.04082613065838814
1,-0.057241126894950874
2,-0.1228829249739647
2,-0.0408257134258747
2,-0.10647067427635193
3,-0.22134381532669067
3,-0.18851757049560547
3,-0.25415888428688055
4,-0.31980469822883606
4,-0.3198073208332062
4,-0.3198077976703644
5,0.17250026762485504
5,0.3201954364776612
5,0.3201866745948792
6,0.2709623575210572
6,0.17250226438045502
6,0.05763004720211029
7,-0.04083191230893135
7,-0.15570224821567535
7,-0.15570218861103055
8,-0.22134411334991455
8,-0.13928940892219543
8,-0.20493268966674805
9,-0.2705743610858918
9,-0.27057066559791565
9,-0.31980389356613165
10,-0.3198045492172242
10,-0.3198004961013794
10,-0.3198035657405854
11,-0.3198039531707763
11,-0.31979385018348694
11,0.27096548676490784
12,0.27096638083457947
12,0.22174400091171265
12,0.12327570468187331
13,0.09045414626598358
13,0.02482452243566513
13,-0.040826171636581414
14,-0.1064683198928833
14,-0.20492762327194217
14,-0.20492756366729736
15,-0.2705702781677246
15,-0.2213256061077118
15,-0.28697916865348816
16,-0.3198004961013794
16,-0.31978318095207214
16,-0.3197941482067108
17,-0.3197984397411346
17,-0.3197791576385498
17,-0.31978872418403625
18,-0.319791167974472
18,-0.3197825253009796
18,0.32022529840469355
19,0.2381719946861267
19,-0.31977817416191107
19,0.024851344525814056
20,-0.05720345675945282
20,-0.04079920053482056
20,-0.09001282602548599
21,-0.1884754300117493
21,-0.1720540076494217
21,-0.1720532923936844
22,-0.28692546486854553
22,-0.204891175031662
22,-0.27050817012786865
23,-0.3197352886199952
23,-0.3033473491668702
23,-0.3197323381900788
24,-0.3197228014469147
24,-0.31975153088569636
24,-0.31972524523735046
25,-0.3197094798088074
25,-0.31981363892555237
25,-0.286959171295166
26,0.3202599883079529
26,0.22172528505325317
26,0.12330002337694168
27,0.024882994592189785
27,0.09044227749109267
27,-0.007983444258570671
28,-0.07357052713632585
28,-0.057205334305763245
28,-0.057204887270927436
29,-0.12279226630926131
29,-0.04084216430783272
29,-0.15566496551036835
30,-0.23765549063682556
30,-0.30340760946273804
30,-0.25412240624427795
31,-0.2704661786556244
31,-0.30340933799743647
31,-0.28693947196006775
32,-0.3196863532066346
32,-0.3198641240596771
32,-0.3198036551475525
33,-0.31973034143447876
33,0.3201266527175904
33,0.30378589034080505
34,0.20540480315685272
34,0.0870913714170456
34,0.09045396745204926
35,0.10695052891969681
35,0.041220445185899734
35,0.04122035577893257
36,-0.02432353049516678
36,-0.09015563875436784
36,-0.2049339711666107
37,-0.27046942710876465
37,-0.13939495384693146
37,-0.20493429899215698
38,-0.27046054601669306
38,-0.2706681489944458
38,-0.31980645656585693
39,-0.2868611812591553
39,0.3037104308605194
39,-0.319786012172699
40,-0.3196457922458648
40,-0.25420844554901123
40,0.18386413156986237
41,0.18908491730690005
41,0.13966111838817594
41,0.0740625187754631
42,0.09063698351383208
42,0.024832881987094876
42,0.024833016097545624
43,-0.04062869027256966
43,-0.05716536939144136
43,-0.12285696715116501
44,-0.18829196691513062
44,-0.15558268129825592
44,-0.22130921483039856
45,-0.3195557594299317
45,-0.22114738821983335
45,-0.31975042819976807
46,-0.31953737139701843
46,0.30395892262458796
46,0.3203125596046447
47,0.320557028055191
47,0.3040024936199189
47,0.20543003082275393
48,0.15647602081298828
48,0.10711792856454849
48,0.09058744460344312
49,-0.007603792008012532
49,-0.007872013375163078
49,-0.007875007577240467
50,-0.08962253481149673
50,-0.08978135138750078
50,-0.15556718409061432
51,-0.1716502457857132
51,-0.18823796510696414
51,-0.1883920431137085
52,-0.25367584824562067
52,-0.3031515181064605
52,-0.31968486309051514
53,-0.302883505821228
53,0.32040825486183167
53,0.303867220878601
54,0.3206388354301452
54,0.30394870042800903
54,-0.007981685921549797
55,-0.00417751306667924
55,0.1889747083187103
55,0.09047092497348785
56,-0.00755727058276534
56,-0.008033526130020618
56,-0.008038608357310295
57,-0.0732109621167183
57,-0.008334320969879627
57,-0.07369522005319595
58,-0.1556420922279358
58,-0.18903440237045288
58,-0.2049991488456726
59,-0.27091312408447266
59,-0.2382921278476715
59,-0.27067762613296514
60,-0.3041200637817383
60,0.3031517565250396
60,0.2543531656265259
61,0.08933681994676589
61,0.12280621379613876
61,0.12467377632856368
62,0.13822481036186218
62,0.18818068504333496
62,0.11621262133121489
63,0.02309548109769821
63,-0.009698120877146721
63,-0.009766070172190666
64,-0.058720793575048454
64,-0.02704715542495251
64,-0.19220031797885895
65,-0.27222663164138794
65,-0.18838611245155334
65,-0.19362209737300873
66,-0.27210599184036255
66,-0.238689124584198
66,-0.2862576842308045
67,-0.3211386501789093
67,0.3028728663921357
67,-0.18816962838172913
68,0.08942471444606781
68,0.13971146941184998
68,0.3034377694129944
69,0.20465806126594543
69,0.15614336729049683
69,0.07491404563188553
70,0.07371639460325242
70,-0.024655334651470188
70,-0.024655826389789585
71,-0.089910127222538
71,-0.05007660388946533
71,-0.1877169609069824
72,-0.2868351340293884
72,-0.254219114780426
72,-0.22046643495559695
73,-0.2868518233299256
73,-0.25462386012077326
73,-0.31418019533157354
74,-0.30326759815216064
74,0.31975340843200684
74,0.3210071325302124
75,0.23837828636169434
75,0.32020714879035944
75,0.27125823497772217
76,0.12350193411111832
76,0.10628706216812135
76,0.09127660095691681
77,0.0
77,-0.1394087225198746
77,-0.13940711319446564
78,-0.1718602329492569
78,-0.1883274465799332
78,-0.28671696782112116
79,-0.31958904862403875
79,-0.28685721755027765
79,-0.3137134313583374
80,-0.3196106553077698
80,-0.31979283690452576
80,-0.303201824426651
81,-0.30325302481651306
81,0.3031437993049622
81,0.139540359377861
82,0.2874130308628082
82,0.25430217385292053
82,0.238128274679184
83,0.13970664143562317
83,0.10638368129730225
83,0.10668680071830748
84,0.02481278032064438
84,-0.04100822284817696
84,-0.04100822284817696
85,-0.1064242720603943
85,-0.05761413276195526
85,-0.13953147828578946
86,-0.23779505491256714
86,-0.28717726469039917
86,-0.3036425709724426
87,-0.3199004828929901
87,-0.32001039385795593
87,-0.32003724575042725
88,-0.3199205696582794
88,0.3036167323589325
88,0.1887160241603851
89,0.05749456584453582
89,0.18870538473129272
89,0.18873608112335205
90,0.20516972243785858
90,0.18869659304618835
90,0.10670053958892822
91,0.02466016262769699
91,-0.05741797387599945
91,-0.08852530270814896
92,-0.12305604666471483
92,-0.09026286751031876
92,-0.20510345697402954
93,-0.22150784730911258
93,-0.23805159330368042
93,-0.30357059836387634
94,-0.28715574741363525
94,-0.2544348239898682
94,-0.3199641704559326
95,-0.2871563136577606
95,0.319956660270691
95,-0.3200225234031678
96,0.22156113386154172
96,-0.3200428485870361
96,0.2545836865901947
97,0.25438100099563593
97,0.20512039959430695
97,0.139473631978035
98,0.008226541802287102
98,0.008225558325648306
98,-0.05627420172095299
99,-0.07270944863557817
99,-0.1394552141427994
