0,-10.049971850648,27.9979768049366,-1.67021388026866
1,-10.0002187434416,27.9930141117853,-1.67021388026866
2,-9.9504656362353,27.988051418634,-1.67021388026866
3,-9.85095942182261,27.9781260323314,-1.67021388026866
4,-10.3138561057899,27.5098955421919,-1.69767884178851
5,-10.2146599850692,27.4972413083567,-1.69767884178851
6,-10.1650619247088,27.490914191439,-1.69767884178851
7,-10.1154638643484,27.4845870745214,-1.69767884178851
8,-10.0658658039881,27.4782599576038,-1.69767884178851
9,-10.0162677436277,27.4719328406862,-1.69767884178851
10,-9.91707162290695,27.459278606851,-1.69767884178851
11,-10.3445894696921,26.9779497200855,-1.62758585501948
12,-10.2447506788852,26.9722738192558,-1.62758585501948
13,-10.1948312834818,26.969435868841,-1.62758585501948
14,-10.1449118880784,26.9665979184261,-1.62758585501948
15,-10.094992492675,26.9637599680113,-1.62758585501948
16,-10.0450730972715,26.9609220175964,-1.62758585501948
17,-9.94523430646471,26.9552461167668,-1.62758585501948
18,-10.3475281657887,26.4478409544669,-1.57583474975065
19,-10.2475294350713,26.4473371143031,-1.57583474975065
20,-10.1975300697127,26.4470851942211,-1.57583474975065
21,-10.147530704354,26.4468332741392,-1.57583474975065
22,-10.0975313389953,26.4465813540573,-1.57583474975065
23,-10.0475319736366,26.4463294339754,-1.57583474975065
24,-9.94753324291917,26.4458255938115,-1.57583474975065
25,-10.3482537213966,25.9272502132923,-1.57218748654994
26,-10.2482538181629,25.9271110973617,-1.57218748654994
27,-10.198253866546,25.9270415393963,-1.57218748654994
28,-10.1482539149291,25.926971981431,-1.57218748654994
29,-10.0982539633123,25.9269024234657,-1.57218748654994
30,-10.0482540116954,25.9268328655004,-1.57218748654994
31,-9.94825410846164,25.9266937495698,-1.57218748654994
32,-10.3484071169391,25.4071588705174,-1.57109103525256
33,-10.2484071212817,25.4071293996721,-1.57109103525256
34,-10.198407123453,25.4071146642494,-1.57109103525256
35,-10.1484071256244,25.4070999288267,-1.57109103525256
36,-10.0984071277957,25.4070851934041,-1.57109103525256
37,-10.048407129967,25.4070704579814,-1.57109103525256
38,-9.94840713430968,25.4070409871361,-1.57109103525256
39,-10.3471772252223,24.8867082683528,-1.56843184388377
40,-10.2471775047611,24.8869447164236,-1.56843184388377
41,-10.1971776445305,24.887062940459,-1.56843184388377
42,-10.1471777842999,24.8871811644944,-1.56843184388377
43,-10.0971779240694,24.8872993885298,-1.56843184388377
44,-10.0471780638388,24.8874176125652,-1.56843184388377
45,-9.94717834337762,24.887654060636,-1.56843184388377
46,-10.3448935118462,24.3663895983614,-1.56640649986514
47,-10.2448944753737,24.3668285796444,-1.56640649986514
48,-10.1948949571374,24.367048070286,-1.56640649986514
49,-10.1448954389011,24.3672675609275,-1.56640649986514
50,-10.0948959206649,24.367487051569,-1.56640649986514
51,-10.0448964024286,24.3677065422106,-1.56640649986514
52,-9.94489736595608,24.3681455234936,-1.56640649986514
53,-10.3408463147366,23.8460578698718,-1.56301616526571
54,-10.240849341267,23.8468358781757,-1.56301616526571
55,-10.1908508545322,23.8472248823277,-1.56301616526571
56,-10.1408523677974,23.8476138864797,-1.56301616526571
57,-10.0908538810626,23.8480028906316,-1.56301616526571
58,-10.0408553943278,23.8483918947836,-1.56301616526571
59,-9.94085842085824,23.8491699030875,-1.56301616526571
60,-10.3123741116666,23.3179110751496,-1.51653033487481
61,-10.2125213154315,23.3233350113608,-1.51653033487481
62,-10.1625949173139,23.3260469794664,-1.51653033487481
63,-10.1126685191963,23.3287589475719,-1.51653033487481
64,-10.0627421210788,23.3314709156775,-1.51653033487481
65,-10.0128157229612,23.3341828837831,-1.51653033487481
66,-9.91296292672606,23.3396068199943,-1.51653033487481
67,-10.2964904571311,22.8225101796286,-1.5386464048836
68,-10.1965421335537,22.825724618003,-1.5386464048836
69,-10.146567971765,22.8273318371902,-1.5386464048836
70,-10.0965938099762,22.8289390563774,-1.5386464048836
71,-10.0466196481875,22.8305462755646,-1.5386464048836
72,-9.99664548639882,22.8321534947518,-1.5386464048836
73,-9.8966971628214,22.8353679331262,-1.5386464048836
74,-10.2882474947699,22.3058750989323,-1.55479213371457
75,-10.1882603012063,22.3074754499208,-1.55479213371457
76,-10.1382667044245,22.3082756254151,-1.55479213371457
77,-10.0882731076428,22.3090758009094,-1.55479213371457
78,-10.038279510861,22.3098759764037,-1.55479213371457
79,-9.98828591407923,22.310676151898,-1.55479213371457
80,-9.88829872051568,22.3122765028865,-1.55479213371457
81,-10.2882732785651,21.8090471503637,-1.5707966686199
82,-10.1882732785651,21.8090471161812,-1.5707966686199
83,-10.1382732785651,21.80904709909,-1.5707966686199
84,-10.0882732785651,21.8090470819987,-1.5707966686199
85,-10.0382732785651,21.8090470649075,-1.5707966686199
86,-9.98827327856509,21.8090470478162,-1.5707966686199
87,-9.8882732785651,21.8090470136337,-1.5707966686199
88,-10.2909443706685,21.2902212325553,-1.57593952330499
89,-10.1909456932891,21.2897069151718,-1.57593952330499
90,-10.1409463545994,21.2894497564801,-1.57593952330499
91,-10.0909470159097,21.2891925977883,-1.57593952330499
92,-10.04094767722,21.2889354390966,-1.57593952330499
93,-9.99094833853033,21.2886782804048,-1.57593952330499
94,-9.89094966115093,21.2881639630213,-1.57593952330499
95,-10.2946488351992,20.7708071238002,-1.57792745104593
96,-10.1946513778351,20.7700940174191,-1.57792745104593
97,-10.144652649153,20.7697374642285,-1.57792745104593
98,-10.094653920471,20.7693809110379,-1.57792745104593
99,-10.0446551917889,20.7690243578473,-1.57792745104593
100,-9.99465646310684,20.7686678046568,-1.57792745104593
101,-9.89465900574271,20.7679546982756,-1.57792745104593
102,-10.2966929613815,20.2503430507747,-1.57472183902882
103,-10.1966937318629,20.2499505005595,-1.57472183902882
104,-10.1466941171035,20.2497542254519,-1.57472183902882
105,-10.0966945023442,20.2495579503443,-1.57472183902882
106,-10.0466948875849,20.2493616752367,-1.57472183902882
107,-9.99669527282552,20.2491654001291,-1.57472183902882
108,-9.89669604330684,20.2487728499139,-1.57472183902882
109,-10.29795780073,19.7301808423955,-1.57322751755851
110,-10.1979580962643,19.7299377235586,-1.57322751755851
111,-10.1479582440314,19.7298161641402,-1.57322751755851
112,-10.0979583917986,19.7296946047217,-1.57322751755851
113,-10.0479585395657,19.7295730453033,-1.57322751755851
114,-9.99795868733284,19.7294514858849,-1.57322751755851
115,-9.89795898286713,19.729208367048,-1.57322751755851
116,-10.2985119383462,19.2100453232004,-1.5718613391655
117,-10.1985119950588,19.2099388219835,-1.5718613391655
118,-10.148512023415,19.2098855713751,-1.5718613391655
119,-10.0985120517713,19.2098323207666,-1.5718613391655
120,-10.0485120801276,19.2097790701581,-1.5718613391655
