1,-10.609400048247,-16.6444457410938,0.426557958229517
2,-10.6507740123531,-16.5534062161931,0.426557958229517
3,-10.6921479764593,-16.4623666912924,0.426557958229517
4,-10.7335219405654,-16.3713271663917,0.426557958229517
5,-10.2276829315735,-16.7853547345519,0.475424599661743
6,-10.2734545315065,-16.6964448889803,0.475424599661743
7,-10.3192261314396,-16.6075350434087,0.475424599661743
8,-10.3649977313727,-16.5186251978371,0.475424599661743
9,-10.4107693313058,-16.4297153522655,0.475424599661743
10,-10.4565409312389,-16.3408055066939,0.475424599661743
11,-10.5023125311719,-16.2518956611223,0.475424599661743
12,-9.98568057369844,-16.6660756893813,0.458105234575638
13,-10.0299055238758,-16.5763864827743,0.458105234575638
14,-10.0741304740532,-16.4866972761672,0.458105234575638
15,-10.1183554242306,-16.3970080695601,0.458105234575638
16,-10.162580374408,-16.307318862953,0.458105234575638
17,-10.2068053245854,-16.2176296563459,0.458105234575638
18,-10.2510302747628,-16.1279404497389,0.458105234575638
19,-9.73757434649116,-16.5406311565674,0.468178814612445
20,-9.78270052890024,-16.4513919966589,0.468178814612445
21,-9.82782671130931,-16.3621528367503,0.468178814612445
22,-9.87295289371838,-16.2729136768418,0.468178814612445
23,-9.91807907612745,-16.1836745169333,0.468178814612445
24,-9.96320525853653,-16.0944353570247,0.468178814612445
25,-10.0083314409456,-16.0051961971162,0.468178814612445
26,-9.49920031817621,-16.4337082538371,0.422828866348694
27,-9.54023450064059,-16.3425150749832,0.422828866348694
28,-9.58126868310496,-16.2513218961293,0.422828866348694
29,-9.62230286556934,-16.1601287172754,0.422828866348694
30,-9.66333704803372,-16.0689355384215,0.422828866348694
31,-9.7043712304981,-15.9777423595676,0.422828866348694
32,-9.74540541296247,-15.8865491807137,0.422828866348694
33,-9.24968475880658,-16.323099342888,0.417280694377377
34,-9.29021235686797,-16.2316799040613,0.417280694377377
35,-9.33073995492935,-16.1402604652347,0.417280694377377
36,-9.37126755299073,-16.0488410264081,0.417280694377377
37,-9.41179515105211,-15.9574215875815,0.417280694377377
38,-9.4523227491135,-15.8660021487548,0.417280694377377
39,-9.49285034717488,-15.7745827099282,0.417280694377377
40,-9.05615110022517,-16.3059281439323,0.145287077262921
41,-9.07062874906514,-16.2069817054716,0.145287077262921
42,-9.0851063979051,-16.1080352670108,0.145287077262921
43,-9.09958404674507,-16.0090888285501,0.145287077262921
44,-9.11406169558504,-15.9101423900894,0.145287077262921
45,-9.128539344425,-15.8111959516286,0.145287077262921
46,-9.14301699326497,-15.7122495131679,0.145287077262921
47,-8.83074401221901,-16.3020430299726,0.026596674377942
48,-8.8334033661006,-16.2020783970421,0.026596674377942
49,-8.83606271998219,-16.1021137641116,0.026596674377942
50,-8.83872207386378,-16.0021491311811,0.026596674377942
51,-8.84138142774537,-15.9021844982506,0.026596674377942
52,-8.84404078162696,-15.8022198653201,0.026596674377942
53,-8.84670013550855,-15.7022552323896,0.026596674377942
54,-8.57175443012541,-16.3093169209049,-0.026449554379031
55,-8.56910978306923,-16.209351897812,-0.026449554379031
56,-8.56646513601306,-16.1093868747192,-0.026449554379031
57,-8.56382048895688,-16.0094218516264,-0.026449554379031
58,-8.5611758419007,-15.9094568285336,-0.026449554379031
59,-8.55853119484453,-15.8094918054408,-0.026449554379031
60,-8.55588654778835,-15.7095267823479,-0.026449554379031
61,-8.29269342135813,-16.312914462937,-0.01279060990128
62,-8.29141439524338,-16.2129226428106,-0.01279060990128
63,-8.29013536912864,-16.1129308226841,-0.01279060990128
64,-8.28885634301389,-16.0129390025577,-0.01279060990128
65,-8.28757731689914,-15.9129471824313,-0.01279060990128
66,-8.2862982907844,-15.8129553623048,-0.01279060990128
67,-8.28501926466965,-15.7129635421784,-0.01279060990128
68,-8.0142143177397,-16.313250851643,-0.001134770963365
69,-8.01410084066772,-16.2132509160282,-0.001134770963365
70,-8.01398736359573,-16.1132509804135,-0.001134770963365
71,-8.01387388652375,-16.0132510447987,-0.001134770963365
72,-8.01376040945177,-15.913251109184,-0.001134770963365
73,-8.01364693237979,-15.8132511735692,-0.001134770963365
74,-8.0135334553078,-15.7132512379545,-0.001134770963365
75,-7.73990123188107,-16.3141679499932,-0.003340581055892
76,-7.7395671743968,-16.2141685079668,-0.003340581055892
77,-7.73923311691253,-16.1141690659403,-0.003340581055892
78,-7.73889905942826,-16.0141696239139,-0.003340581055892
79,-7.73856500194399,-15.9141701818875,-0.003340581055892
80,-7.73823094445972,-15.814170739861,-0.003340581055892
81,-7.73789688697545,-15.7141712978346,-0.003340581055892
82,-7.46504433437238,-16.3151914089992,-0.00372350954326
83,-7.46467198427846,-16.2151921022246,-0.00372350954326
84,-7.46429963418455,-16.1151927954499,-0.00372350954326
85,-7.46392728409063,-16.0151934886753,-0.00372350954326
86,-7.46355493399672,-15.9151941819007,-0.00372350954326
87,-7.4631825839028,-15.815194875126,-0.00372350954326
88,-7.46281023380888,-15.7151955683514,-0.00372350954326
89,-7.20241325169204,-16.3269171983297,-0.043705758828899
90,-7.19804406711709,-16.2270126927949,-0.043705758828899
91,-7.19367488254215,-16.1271081872601,-0.043705758828899
92,-7.1893056979672,-16.0272036817253,-0.043705758828899
93,-7.18493651339225,-15.9272991761905,-0.043705758828899
94,-7.18056732881731,-15.8273946706557,-0.043705758828899
95,-7.17619814424236,-15.7274901651209,-0.043705758828899
96,-6.92011535759583,-16.332224963602,-0.018461239557587
97,-6.91826933850346,-16.2322420039864,-0.018461239557587
98,-6.9164233194111,-16.1322590443707,-0.018461239557587
99,-6.91457730031874,-16.032276084755,-0.018461239557587
100,-6.91273128122638,-15.9322931251393,-0.018461239557587
101,-6.91088526213402,-15.8323101655236,-0.018461239557587
102,-6.90903924304166,-15.732327205908,-0.018461239557587
103,-6.64170042630707,-16.3340057868647,-0.006316745961856
104,-6.64106875591165,-16.234007781922,-0.006316745961856
105,-6.64043708551622,-16.1340097769794,-0.006316745961856
106,-6.6398054151208,-16.0340117720367,-0.006316745961856
107,-6.63917374472538,-15.934013767094,-0.006316745961856
108,-6.63854207432995,-15.8340157621514,-0.006316745961856
109,-6.63791040393453,-15.7340177572087,-0.006316745961856
110,-6.37172573286967,-16.33995970926,-0.021914911878769
111,-6.36953441709307,-16.2399837214671,-0.021914911878769
112,-6.36734310131647,-16.1400077336742,-0.021914911878769
113,-6.36515178553987,-16.0400317458813,-0.021914911878769
114,-6.36296046976327,-15.9400557580884,-0.021914911878769
115,-6.36076915398667,-15.8400797702955,-0.021914911878769
116,-6.35857783821007,-15.7401037825026,-0.021914911878769
117,-6.09341490989642,-16.3427369216308,-0.009900694083077
118,-6.09242485666308,-16.2427418227779,-0.009900694083077
119,-6.09143480342975,-16.1427467239251,-0.009900694083077
120,-6.09044475019641,-16.0427516250722,-0.009900694083077
121,-6.08945469696307,-15.9427565262193,-0.009900694083077
122,-6.08846464372974,-15.8427614273665,-0.009900694083077
123,-6.0874745904964,-15.7427663285136,-0.009900694083077
124,-5.82417014063607,-16.3502219800423,-0.027618229333219
125,-5.82140866879374,-16.2502601159477,-0.027618229333219
126,-5.81864719695141,-16.1502982518531,-0.027618229333219
127,-5.81588572510907,-16.0503363877585,-0.027618229333219
128,-5.81312425326674,-15.9503745236639,-0.027618229333219
129,-5.8103627814244,-15.8504126595693,-0.027618229333219
130,-5.80760130958207,-15.7504507954747,-0.027618229333219
131,-5.54409968645829,-16.3528293872858,-0.009126430762841
132,-5.54318705605122,-16.2528335518439,-0.009126430762841
133,-5.54227442564416,-16.1528377164019,-0.009126430762841
134,-5.54136179523709,-16.0528418809599,-0.009126430762841
135,-5.54044916483002,-15.9528460455179,-0.009126430762841
136,-5.53953653442296,-15.8528502100759,-0.009126430762841
137,-5.53862390401589,-15.752854374634,-0.009126430762841
138,-5.26994557967925,-16.3551145570053,-0.008334811502929
139,-5.26911210817912,-16.2551180304393,-0.008334811502929
140,-5.26827863667899,-16.1551215038734,-0.008334811502929
141,-5.26744516517886,-16.0551249773074,-0.008334811502929
142,-5.26661169367873,-15.9551284507414,-0.008334811502929
143,-5.2657782221786,-15.8551319241755,-0.008334811502929
144,-5.26494475067847,-15.7551353976095,-0.008334811502929
145,-4.99004585189879,-16.3523919071442,0.00990520790647
146,-4.99103635649233,-16.2523968127613,0.00990520790647
147,-4.99202686108587,-16.1524017183783,0.00990520790647
148,-4.99301736567941,-16.0524066239954,0.00990520790647
149,-4.99400787027295,-15.9524115296125,0.00990520790647
150,-4.99499837486649,-15.8524164352295,0.00990520790647
151,-4.99598887946004,-15.7524213408466,0.00990520790647
152,-4.71998175745585,-16.3532961508745,-0.003252093493359
153,-4.71965654867976,-16.2532966796796,-0.003252093493359
154,-4.71933133990367,-16.1532972084848,-0.003252093493359
155,-4.71900613112757,-16.0532977372899,-0.003252093493359
156,-4.71868092235148,-15.953298266095,-0.003252093493359
157,-4.71835571357538,-15.8532987949002,-0.003252093493359
158,-4.71803050479929,-15.7532993237053,-0.003252093493359
159,-4.44047999668189,-16.348956944741,0.015716613802377
160,-4.44205159335974,-16.2489692950842,0.015716613802377
