y,x
0.011319589444126,301
0.011294082055489,302
0.011268704012036,303
0.011243445783233,304
0.011218293694158,305
0.011193265005325,306
0.011168355463694,307
0.011143577859427,308
0.011118923841665,309
0.011094385028506,310
0.011069963422294,311
0.011045657563955,312
0.011021451279521,313
0.010997352081662,314
0.010973362158984,315
0.01094947756889,316
0.010925703914836,317
0.010902031681811,318
0.010878460699072,319
0.010854991323625,320
0.010831623974567,321
0.010808365217721,322
0.01078521067587,323
0.010762156033889,324
0.010739213228226,325
0.010716371315842,326
0.010693647914256,327
0.010671041331564,328
0.010648544722547,329
0.010626147563259,330
0.010603858639176,331
0.010581670701504,332
0.010559585271403,333
0.010537600098178,334
0.010515718860552,335
0.010493928659707,336
0.010472226313626,337
0.010450606079151,338
0.010429075329254,339
0.010407629422844,340
0.010386272054166,341
0.01036500679329,342
0.010343832724417,343
0.010322748233254,344
0.010301756455253,345
0.010280851755912,346
0.01026003328152,347
0.010239314644908,348
0.010218697848419,349
0.010198172476764,350
0.010177726888408,351
0.01015737929071,352
0.010137122574573,353
0.010116956057027,354
0.010096876354267,355
0.010076877335087,356
0.010056945153823,357
0.010037094820291,358
0.010017333707462,359
0.009997658447052,360
0.009978061324606,361
0.009958538816621,362
0.009939092242469,363
0.009919724985957,364
0.009900434998175,365
0.009881224653994,366
0.009862088117128,367
0.009843018076693,368
0.009824015557145,369
0.009805089452614,370
0.009786229860038,371
0.009767446946353,372
0.009748745150864,373
0.009730126367261,374
0.009711592877284,375
0.0096931445878,376
0.009674769702057,377
0.009656467754394,378
0.009638232411817,379
0.009620068920776,380
0.009601982931296,381
0.009583970811218,382
0.009566039141888,383
0.009548181993887,384
0.009530401819696,385
0.00951268573602,386
0.009495034239565,387
0.009477452374995,388
0.009459943013887,389
0.00944250600102,390
0.009425130160525,391
0.009407814731821,392
0.00939055820927,393
0.009373352645586,394
0.009356210753322,395
0.009339118547117,396
0.009322083446508,397
0.009305110294372,398
0.009288197212542,399
0.009271346886332,400
0.009254560464372,401
0.009237834438682,402
0.009221169166267,403
0.009204563234622,404
0.009188016830012,405
0.009171537294363,406
0.009155112582569,407
0.009138742135838,408
0.009122437161083,409
0.009106198900069,410
0.009090025660892,411
0.00907391832831,412
0.009057867092391,413
0.009041864688819,414
0.009025924963256,415
0.009010054791967,416
0.008994250154744,417
0.008978508226573,418
0.008962828852236,419
0.008947213009621,420
0.008931657113135,421
0.008916159921015,422
0.008900723947833,423
0.008885341370478,424
0.008870014734566,425
0.008854745716477,426
0.008839541037257,427
0.008824396971613,428
0.008809310679014,429
0.008794281352311,430
0.008779306026797,431
0.008764388086274,432
0.008749528244759,433
0.008734718710184,434
0.008719960227609,435
0.008705244011556,436
0.008690582107132,437
0.008675977851575,438
0.008661434302727,439
0.008646943078687,440
0.00863249739632,441
0.008618097286671,442
0.008603739055494,443
0.008589426707476,444
0.008575163052107,445
0.008560948337739,446
0.008546782967945,447
0.00853267054384,448
0.00851860519809,449
0.008504590718076,450
0.00849062645187,451
0.008476706733927,452
0.008462832293784,453
0.008449001687889,454
0.008435211594527,455
0.008421466996272,456
0.008407767505075,457
0.008394122868776,458
0.008380525233224,459
0.008366972254589,460
0.008353472175077,461
0.008340018304686,462
0.008326616510749,463
0.008313264387349,464
0.008299958830078,465
0.008286703641837,466
0.008273497006545,467
0.008260344093045,468
0.008247237931937,469
0.008234174254661,470
0.00822115438059,471
0.008208176090072,472
0.00819524154067,473
0.008182344709833,474
0.008169488577793,475
0.008156683063135,476
0.008143922997018,477
0.008131205073247,478
0.008118530487021,479
0.008105896708245,480
0.008093305925528,481
0.008080757145459,482
0.00806824946776,483
0.008055788216492,484
0.008043373903881,485
0.008031003782526,486
0.008018671783308,487
0.008006374848386,488
0.007994120335206,489
0.007981905946508,490
0.007969728593404,491
0.007957590635245,492
0.007945491637414,493
0.007933427098518,494
0.00792140106981,495
0.007909416547045,496
0.007897474228715,497
0.007885572857534,498
0.0078737116574,499
0.007861889433116,500
0.007850108668208,501
0.007838365326946,502
0.007826653852438,503
0.007814979755009,504
0.007803345875194,505
0.007791751530021,506
0.007780196191743,507
0.007768677609662,508
0.00775719837596,509
0.007745758257806,510
0.007734356215224,511
0.007722991192713,512
0.007711668265983,513
0.007700383492435,514
0.007689132386198,515
0.007677916887527,516
0.007666739557559,517
0.007655596469219,518
0.007644490664825,519
0.00763342132171,520
0.007622385568296,521
0.007611382923399,522
0.007600414784004,523
0.007589484518394,524
0.00757858636789,525
0.007567719354605,526
0.007556874848281,527
0.00754605778493,528
0.007535270011673,529
0.007524514074127,530
0.007513789366931,531
0.007503090503936,532
0.00749241715918,533
0.007481776519368,534
0.007471170198793,535
0.007460593106225,536
0.007450044481084,537
0.007439522646988,538
0.007429028457652,539
0.007418569286043,540
0.007408138861259,541
0.007397737385084,542
0.007387373813738,543
0.007377043055991,544
0.00736674995472,545
0.007356488673637,546
0.007346262720724,547
0.00733607186315,548
0.007325912872329,549
0.007315783559655,550
0.007305682078004,551
0.007295607946192,552
0.007285566053664,553
0.007275555174177,554
0.007265574050446,555
0.007255626469851,556
0.007245703336472,557
0.007235805426414,558
0.00722594098188,559
0.007216102536768,560
0.007206285744905,561
0.007196493462349,562
0.007186723593622,563
0.007176979693274,564
0.007167261823391,565
0.007157568105807,566
0.007147900760174,567
0.007138258094589,568
0.007128640202185,569
0.007119044428691,570
0.00710947746411,571
0.007099942009275,572
0.007090429728851,573
0.007080942578614,574
0.007071478540699,575
0.007062040455639,576
0.007052630061905,577
0.007043247359494,578
0.0070338921311,579
0.007024567822615,580
0.007015274884179,581
0.007006009745722,582
0.006996765887986,583
0.00698754756401,584
0.006978352445488,585
0.006969182814161,586
0.006960039182256,587
0.006950920028612,588
0.006941830149541,589
0.006932771019638,590
0.006923736057555,591
0.006914723509302,592
0.006905732878173,593
0.006896759880086,594
0.006887809482093,595
0.006878889088208,596
0.00686999737906,597
0.00686113780054,598
0.00685230884701,599
0.006843508997311,600
0.006834738577406,601
0.006825998875623,602
0.006817287827532,603
0.00680860565044,604
0.006799953524023,605
0.006791326294964,606
0.006782721246903,607
0.006774141546339,608
0.006765585718676,609
0.006757053763916,610
0.006748546411594,611
0.006740066455677,612
0.006731613818556,613
0.006723185162991,614
0.006714777974412,615
0.00670639250117,616
0.006698027485982,617
0.006689683720469,618
0.006681360428532,619
0.006673058339705,620
0.006664776972805,621
0.006656514573842,622
0.006648273641864,623
0.006640050622324,624
0.006631848293667,625
0.006623666360974,626
0.006615502775336,627
0.00660735918209,628
0.00659923631077,629
0.006591135806715,630
0.006583057111129,631
0.006574998578678,632
0.006566959961007,633
0.006558942934498,634
0.006550948942701,635
0.006542976945639,636
0.006535027331362,637
0.006527096995463,638
0.006519183609635,639
0.006511287515362,640
0.006503413245082,641
0.006495560410743,642
0.006487731713181,643
0.006479929884275,644
0.006472150298456,645
0.006464392722895,646
0.006456657343855,647
0.00644894290405,648
0.006441248068586,649
0.006433568320548,650
0.006425910101583,651
0.006418271455914,652
0.006410653407996,653
0.006403056314836,654
0.006395480533441,655
0.006387926560516,656
0.00638039028272,657
0.006372869961585,658
0.006365363672376,659
0.006357875885442,660
0.006350403108324,661
0.006342950447773,662
0.006335518493628,663
0.006328106066212,664
0.006320714221026,665
0.006313345534727,666
0.006305995148917,667
0.006298659027865,668
0.006291339313611,669
0.006284034888571,670
0.006276751821861,671
0.006269489539166,672
0.006262243306264,673
0.006255015001322,674
0.006247804034501,675
0.006240607254828,676
0.006233427844321,677
0.006226266423861,678
0.006219120634099,679
0.006211994045104,680
0.006204885259892,681
0.006197797972709,682
0.00619072636279,683
0.00618366918837,684
0.00617662963147,685
0.00616960786283,686
0.006162602671733,687
0.006155614399662,688
0.006148643745109,689
0.006141691220303,690
0.00613475277399,691
0.006127829632411,692
0.006120922742412,693
0.006114033066357,694
0.006107160821557,695
0.006100307203208,696
0.006093469914049,697
0.006086652617281,698
0.006079856321837,699
0.00607307452398,700
0.006066308884571,701
0.006059560893724,702
0.006052832507218,703
0.006046119270225,704
0.006039422020937,705
0.006032740340258,706
0.006026075516517,707
0.006019428449993,708
0.006012796191499,709
0.006006179424003,710
0.005999577402448,711
0.005992993262286,712
0.005986425699666,713
0.00597987670141,714
0.005973344296217,715
0.005966827071582,716
0.005960324437668,717
0.0059538379622,718
0.005947366263717,719
0.005940907355398,720
0.005934463161975,721
0.005928033140178,722
0.005921617910887,723
0.005915219491969,724
0.005908837122843,725
0.005902470136061,726
0.005896118593713,727
0.005889782387142,728
0.005883463006467,729
0.005877157347277,730
0.005870866651336,731
0.005864588636905,732
0.005858324732011,733
0.005852074331294,734
0.005845837807283,735
0.005839619894202,736
0.005833416820193,737
0.005827229873588,738
0.005821058976774,739
0.005814902003234,740
0.005808757307629,741
0.005802625603974,742
0.005796507916724,743
0.005790404758106,744
0.005784315305452,745
0.005778239900246,746
0.005772178263093,747
0.005766128453737,748
0.005760091946771,749
0.005754069875305,750
0.00574805958507,751
0.005742063714812,752
0.005736081721261,753
0.005730115032444,754
0.005724160031726,755
0.005718217386554,756
0.005712286910663,757
0.005706369271502,758
0.005700467573479,759
0.005694580559308,760
0.005688711659362,761
0.005682856636122,762
0.005677014263347,763
0.005671186652035,764
0.005665376968682,765
0.005659579842662,766
0.005653793147455,767
0.005648018885404,768
0.005642256466672,769
0.005636506822581,770
0.005630768059442,771
0.005625039975469,772
0.005619323812425,773
0.005613620299846,774
0.005607929484298,775
0.005602254004528,776
0.005596594698727,777
0.005590948772927,778
0.00558531396091,779
0.005579690852513,780
0.005574081713955,781
0.005568486436581,782
0.005562903809672,783
0.005557332591464,784
0.005551774442817,785
0.005546230217442,786
0.005540698518356,787
0.005535182403401,788
0.005529680786033,789
0.005524188450848,790
0.005518707927937,791
0.005513238999993,792
0.005507783436527,793
0.005502337776124,794
0.005496901956697,795
0.005491476273164,796
0.005486062231163,797
0.005480659954871,798
0.005475266495099,799
0.005469881541406,800
0.005464508710429,801
0.00545914961646,802
0.005453802660729,803
0.005448466306552,804
0.005443141749129,805
0.005437828305488,806
0.005432527807231,807
0.005427237227559,808
0.005421959608793,809
0.005416694609448,810
0.005411441205069,811
0.005406201863661,812
0.005400975358983,813
0.005395761380593,814
0.005390560782204,815
0.005385370909547,816
0.005380190908909,817
0.00537502230145,818
0.005369866158192,819
0.005364722145411,820
0.005359586561099,821
0.005354463549641,822
0.005349352769554,823
0.005344251807158,824
0.005339162028395,825
0.005334082556268,826
0.00532901554058,827
0.005323962215334,828
0.005318918529277,829
0.005313884777327,830
0.005308863443012,831
0.0053038533777,832
0.005298853913943,833
0.005293864399816,834
0.0052888834849,835
0.005283911308895,836
0.005278949292066,837
0.005273999266016,838
0.005269062588923,839
0.005264138740798,840
0.005259225300203,841
0.005254321925653,842
0.005249427996265,843
0.005244545591995,844
0.005239672353491,845
0.005234808878352,846
0.00522995707579,847
0.005225115222856,848
0.005220283917151,849
0.005215461466772,850
0.005210649004827,851
0.005205846764147,852
0.005201055264721,853
0.00519627329583,854
0.005191501462832,855
0.005186740246912,856
0.005181990175818,857
0.005177250163009,858
0.005172518617474,859
0.005167797021568,860
0.005163086376463,861
0.005158384920408,862
0.00515369042599,863
0.005149005912244,864
0.005144331526632,865
0.005139667238109,866
0.005135011820433,867
0.00513036637567,868
0.005125731121128,869
0.005121104877132,870
0.005116489110515,871
0.005111881857738,872
0.005107285431586,873
0.00510269839627,874
0.005098119960167,875
0.005093553041418,876
0.005088996243042,877
0.005084446864203,878
0.005079906239795,879
0.005075373197906,880
0.00507084793256,881
0.005066332096855,882
0.005061824472311,883
0.005057326409345,884
0.005052836852459,885
0.005048358463682,886
0.00504388792906,887
0.005039423944739,888
0.005034966720268,889
0.005030518382167,890
0.005026079155505,891
0.005021649141175,892
0.005017227415616,893
0.005012814731648,894
0.005008409769895,895
0.005004012204396,896
0.004999623998689,897
0.004995242700291,898
0.004990868208309,899
0.004986502649263,900
0.004982146077479,901
0.004977801271404,902
0.004973465281849,903
0.004969139272968,904
0.004964824067429,905
0.004960518493317,906
0.004956221091561,907
0.004951932630502,908
0.00494765266,909
0.004943381909591,910
0.004939118415738,911
0.004934864677489,912
0.004930619546212,913
0.004926384061885,914
0.004922154856225,915
0.004917932596679,916
0.004913719580509,917
0.004909515171312,918
0.004905317669424,919
0.004901128953012,920
0.004896947112866,921
0.004892773429553,922
0.004888606808769,923
0.00488444918301,924
0.004880299450209,925
0.004876162220413,926
0.004872036042313,927
0.004867916010941,928
0.004863804943549,929
0.004859702521935,930
0.004855607760449,931
0.004851521528326,932
0.004847442141424,933
0.004843372952503,934
0.004839311439234,935
0.004835258913226,936
0.004831210531605,937
0.004827168110448,938
0.004823132635405,939
0.004819106450304,940
0.004815085736724,941
0.004811074002646,942
0.004807067996201,943
0.004803072746533,944
0.004799079770843,945
0.004795096900004,946
0.004791122636137,947
0.004787158803083,948
0.004783201784206,949
0.004779250314459,950
0.004775303392671,951
0.004771364177577,952
0.004767431792182,953
0.004763506911695,954
0.004759592826789,955
0.004755690561918,956
0.004751798106978,957
0.004747915927631,958
0.004744044986243,959
0.004740185321619,960
0.00473633694152,961
0.004732503284079,962
0.004728683689609,963
0.004724875449513,964
0.004721083740393,965
0.004717301290172,966
0.00471353692313,967
0.004709779455637,968
0.004706043253342,969
0.004702303224864,970
0.004698574558521,971
0.004694832675159,972
0.004691098017308,973
0.00468734553239,974
0.004683597253946,975
0.004679826957484,976
0.004676046742437,977
0.00467224799407,978
0.004668443626724,979
0.004664628494841,980
0.00466081420891,981
0.004656994808465,982
0.004653175997858,983
0.004649359220639,984
0.004645561388073,985
0.004641779682909,986
0.004638019025636,987
0.004634279819826,988
0.004630561894737,989
0.00462686046958,990
0.004623174993321,991
0.004619501554407,992
0.004615838647199,993
0.004612186659748,994
0.00460854540579,995
0.004604913907436,996
0.004601293064964,997
0.004597682793004,998
0.004594084977483,999
0.004590498539619,1000
0.004586927794541,1001
0.004583380728339,1002
0.004579862416722,1003
0.004576381024284,1004
0.00457294829345,1005
0.004569564612272,1006
0.004566254761691,1007
0.004563006269746,1008
0.00455983496892,1009
0.004556729341857,1010
0.00455371675392,1011
0.004550762047681,1012
0.004547864439276,1013
0.004544952558354,1014
0.004542009222011,1015
0.004538893909194,1016
0.00453559680221,1017
0.004531952793089,1018
0.004528018537288,1019
0.004523730666066,1020
0.004519225827729,1021
0.004514640802518,1022
0.004510192836945,1023
0.004506010352634,1024
0.004502184642479,1025
0.004498693696223,1026
0.004495453943188,1027
0.004492361665082,1028
0.00448930686495,1029
0.004486215595777,1030
0.004483015780958,1031
0.004479682220457,1032
0.004476199648343,1033
0.004472597540977,1034
0.004468912250983,1035
0.004465205944143,1036
0.004461526040298,1037
0.004457902722061,1038
0.004454354476184,1039
0.004450884391554,1040
0.004447485071917,1041
0.004444143455476,1042
0.004440844804049,1043
0.004437575520327,1044
0.004434319624367,1045
0.004431072125832,1046
0.004427824728191,1047
0.004424576236246,1048
0.004421321139671,1049
0.004418059810996,1050
0.004414793755859,1051
0.004411512465837,1052
0.004408233620537,1053
0.004404935799539,1054
0.004401629084411,1055
0.004398310432831,1056
0.004394995328039,1057
0.004391675155299,1058
0.004388370232967,1059
0.004385064596621,1060
0.004381773760542,1061
0.004378483654,1062
0.004375202216518,1063
0.004371926405778,1064
0.004368667118251,1065
0.004365413620447,1066
0.004362173285335,1067
0.004358939376349,1068
0.004355718800798,1069
0.004352506017312,1070
0.004349310308074,1071
0.004346124036238,1072
0.004342955475052,1073
0.00433979271135,1074
0.004336651026582,1075
0.004333523179715,1076
0.004330428596586,1077
0.004327362868935,1078
0.004324333555996,1079
0.004321333478826,1080
0.004318386269733,1081
0.004315480341514,1082
0.004312642275666,1083
0.004309846910958,1084
0.004307129319447,1085
0.004304426435071,1086
0.004301788029261,1087
0.004299109630908,1088
0.004296428446348,1089
0.004293620601917,1090
0.004290727704453,1091
0.004287630521382,1092
0.004284381773323,1093
0.004280905580769,1094
0.004277292801999,1095
0.00427352047991,1096
0.004269710454779,1097
0.004265931101205,1098
0.004262272214207,1099
0.004258782362255,1100
0.004255479675097,1101
0.004252347303554,1102
0.004249351634644,1103
0.00424645304059,1104
0.00424361640277,1105
0.004240807293293,1106
0.004238002095371,1107
0.00423517714565,1108
0.004232315726889,1109
0.004229405250711,1110
0.00422644719171,1111
0.004223435100478,1112
0.004220378088454,1113
0.004217290272936,1114
0.004214184482892,1115
0.004211067695481,1116
0.004207948005448,1117
0.004204843558061,1118
0.004201756021939,1119
0.004198689898476,1120
0.004195650123681,1121
0.00419263431492,1122
0.004189643675151,1123
0.004186673578806,1124
0.004183720820583,1125
0.004180783048893,1126
0.004177856980823,1127
0.004174940738206,1128
0.004172031232156,1129
0.00416913003816,1130
0.004166236457725,1131
0.004163356063267,1132
0.004160489328206,1133
0.004157640738413,1134
0.004154817860884,1135
0.004152021960666,1136
0.004149262420833,1137
0.004146548958185,1138
0.004143898026086,1139
0.00414131564709,1140
0.004138827083322,1141
0.004136430487658,1142
0.004134163113001,1143
0.004132011750092,1144
0.004129995335825,1145
0.00412805902306,1146
0.004126207716763,1147
0.004124330193736,1148
0.004122369666584,1149
0.004120150829355,1150
0.004117588714386,1151
0.004114514783335,1152
0.004110950875717,1153
0.004106866537283,1154
0.004102495925811,1155
0.004098051864033,1156
0.004093852561588,1157
0.004090100852773,1158
0.004086895318081,1159
0.004084183702556,1160
0.004081825252312,1161
0.004079642069216,1162
0.004077463651386,1163
0.004075137075658,1164
0.004072594813382,1165
0.004069803701714,1166
0.004066805277641,1167
0.00406367048466,1168
0.00406047392947,1169
0.004057315752531,1170
0.004054243823824,1171
0.004051298904233,1172
0.004048485836635,1173
0.00404578805125,1174
0.004043173409688,1175
0.004040611170543,1176
0.004038063599728,1177
0.004035508617138,1178
0.004032928775996,1179
0.004030316633483,1180
0.004027666989714,1181
0.004024980589747,1182
0.004022269727041,1183
0.004019538010471,1184
0.004016794427298,1185
0.004014041507617,1186
0.004011290178945,1187
0.004008544671039,1188
0.004005812775965,1189
0.004003096410694,1190
0.00400039642894,1191
0.003997716788823,1192
0.003995050978847,1193
0.00399239808321,1194
0.003989757201634,1195
0.003987125873876,1196
0.003984503401443,1197
0.003981888239893,1198
0.003979277044224,1199
0.003976670714716,1200
0.003974070462088,1201
0.003971476620063,1202
0.003968887799419,1203
0.003966309207802,1204
0.003963739681058,1205
0.003961182750451,1206
0.00395865093451,1207
0.003956140880473,1208
0.003953672425511,1209
0.003951245662756,1210
0.003948882416201,1211
0.003946583306727,1212
0.003944373643026,1213
0.003942251663345,1214
0.003940246293011,1215
0.003938349491606,1216
0.003936577029526,1217
0.003934906135934,1218
0.003933324036188,1219
0.003931770916097,1220
0.00393017391519,1221
0.003928460467917,1222
0.003926460840739,1223
0.003924117159719,1224
0.003921229019761,1225
0.003917872377982,1226
0.003914015817766,1227
0.003909910237417,1228
0.003905739301505,1229
0.003901804983616,1230
0.003898283070885,1231
0.003895290762497,1232
0.003892790479586,1233
0.003890652605332,1234
0.003888721050074,1235
0.003886841796339,1236
0.00388487908834,1237
0.003882756534343,1238
0.003880414715968,1239
0.003877865647276,1240
0.003875138090613,1241
0.003872285666876,1242
0.003869379040164,1243
0.00386649221958,1244
0.003863672461982,1245
0.003860967171689,1246
0.0038583798334,1247
0.003855908902672,1248
0.003853529163947,1249
0.003851210651919,1250
0.003848929330707,1251
0.003846660178776,1252
0.003844390964756,1253
0.003842107253149,1254
0.003839800848315,1255
0.003837467295428,1256
0.003835100571935,1257
0.003832704147014,1258
0.003830282506533,1259
0.003827834183661,1260
0.003825374048514,1261
0.003822904538053,1262
0.003820438318265,1263
0.003817976413605,1264
0.003815522122507,1265
0.0038130811338,1266
0.00381064938847,1267
0.003808234391424,1268
0.003805831307545,1269
0.003803440889654,1270
0.00380106085601,1271
0.003798692557029,1272
0.003796331739674,1273
0.003793979187806,1274
0.003791635087691,1275
0.003789297444746,1276
0.003786965242277,1277
0.00378463928743,1278
0.00378232015452,1279
0.003780010420208,1280
0.003777708648704,1281
0.003775420505553,1282
0.003773147713703,1283
0.003770896264662,1284
0.003768669705217,1285
0.003766483720392,1286
0.003764339846869,1287
0.003762264673909,1288
0.003760261096371,1289
0.003758354415186,1290
0.003756545965249,1291
0.003754865502318,1292
0.003753308773351,1293
0.003751904610544,1294
0.003750606998801,1295
0.00374943614006,1296
0.003748280671425,1297
0.003747130309542,1298
0.003745795693249,1299
0.003744223706114,1300
0.003742147586308,1301
0.003739538059259,1302
0.003736241084213,1303
0.003732444268341,1304
0.003728265299772,1305
0.003724072935681,1306
0.003720169654116,1307
0.003716828332593,1308
0.003714138517777,1309
0.003712022483038,1310
0.003710300529686,1311
0.003708762551347,1312
0.003707205651638,1313
0.003705507710887,1314
0.003703573710906,1315
0.00370136690326,1316
0.003698912713056,1317
0.003696284575077,1318
0.003693565175248,1319
0.00369083993913,1320
0.003688183644166,1321
0.003685644315556,1322
0.003683238554125,1323
0.003680964388574,1324
0.003678800871906,1325
0.003676715679467,1326
0.003674681461416,1327
0.00367267622302,1328
0.003670674368429,1329
0.003668662284811,1330
0.003666623154034,1331
0.003664547748243,1332
0.003662430153539,1333
0.003660274102973,1334
0.00365808835874,1335
0.003655881310503,1336
0.003653654176742,1337
0.003651412002121,1338
0.0036491684538,1339
0.003646924711453,1340
0.003644682078933,1341
0.003642446656401,1342
0.003640220647988,1343
0.003638003890713,1344
0.003635803555759,1345
0.003633612565075,1346
0.003631436568685,1347
0.003629268527341,1348
0.003627113454665,1349
0.003624967144181,1350
0.003622829487237,1351
0.003620701190084,1352
0.003618580615148,1353
0.003616464634736,1354
0.003614356392063,1355
0.003612254738497,1356
0.003610160131939,1357
0.003608074279812,1358
0.003606001714555,1359
0.003603944531642,1360
0.003601908699299,1361
0.003599897321935,1362
0.003597917772519,1363
