0,0.0
0,-0.10864025354385377
0,-0.27060359716415405
1,-0.30338403582572937
1,-0.17157827317714688
1,-0.2541898190975189
2,-0.2705628573894501
2,-0.17447032034397122
2,-0.20496031641960144
3,-0.3197903335094452
3,-0.20740365982055664
3,-0.28624439239501953
4,-0.3197850286960601
4,-0.24030351638793945
4,-0.31906792521476746
5,-0.31977942585945124
5,-0.2568683624267578
5,-0.3198108673095703
6,-0.3197721242904663
6,-0.28979212045669556
6,-0.31980547308921814
7,-0.31976196169853216
7,-0.2899091839790344
7,-0.3189278244972229
8,-0.3197510838508606
8,-0.3228433430194855
8,-0.28696927428245544
9,-0.3197394907474518
9,-0.3229807913303375
9,-0.319776564836502
10,-0.31972688436508184
10,0.1856497824192047
10,0.1725548654794693
11,0.22184181213378903
11,0.13625504076480863
11,0.04215608909726142
12,-0.024293534457683563
12,0.07047777622938156
12,-0.007043343968689442
13,-0.08991441875696184
13,0.0
13,-0.0725182667374611
14,-0.1391238421201706
14,-0.07754556089639664
14,-0.08992979675531387
15,-0.17192162573337555
15,-0.09413765370845795
15,-0.12164195626974106
16,-0.25394859910011286
16,-0.09432757645845413
16,-0.1380511671304703
17,-0.22110253572463986
17,-0.07814297825098038
17,-0.17077825963497162
18,-0.23748475313186646
18,-0.09474886208772659
18,-0.2374064326286316
19,-0.30309656262397766
19,-0.17702360451221466
19,-0.25273790955543524
20,-0.3194750249385833
20,-0.17729602754116058
20,-0.31948184967041016
21,-0.3194409608840942
21,-0.3088388741016388
21,-0.3193749189376831
22,-0.3194041848182678
22,-0.32553318142890936
22,-0.31932365894317627
23,-0.31936419010162354
23,-0.32583820819854736
23,-0.31895530223846436
24,-0.3193223476409912
24,-0.326166033744812
24,-0.3192138671875
25,-0.3192751109600067
25,-0.27726882696151733
25,-0.31915572285652166
26,-0.3192235231399536
26,-0.3268691301345825
26,-0.3190942108631134
27,-0.31915342807769775
27,-0.32727289199829096
27,-0.3178923428058624
28,-0.3190804123878479
28,-0.3277223110198974
28,-0.3189985752105713
29,-0.31899553537368774
29,0.13127441704273224
29,0.14001841843128207
30,0.04217790439724922
30,0.09786945581436156
30,-0.002330722752958536
31,-0.08899505436420439
31,-0.050401318818330765
31,-0.12194835394620895
32,-0.20376837253570557
32,-0.10033086687326431
32,-0.18043796718120578
33,-0.25290223956108093
33,-0.13390809297561646
33,-0.13836254179477692
34,-0.219983696937561
34,-0.13475605845451355
34,-0.23699378967285156
35,-0.30192801356315613
35,-0.16853186488151553
35,-0.25475963950157166
36,-0.3182575404644013
36,-0.20243577659130094
36,-0.2695851027965545
37,-0.31818062067031855
37,-0.20365846157073972
37,-0.29061567783355713
38,-0.31812548637390137
38,-0.22147947549819946
38,-0.3417589664459228
39,-0.3180667757987976
39,-0.2887433171272278
39,-0.31805267930030817
40,-0.31805112957954407
40,-0.30702659487724304
40,-0.31628087162971497
41,-0.3180803060531616
