0,0.0
0,0.3203878402709961
0,-0.3198002874851227
1,-0.3198015987873078
1,-0.31980091333389277
1,-0.31979912519454956
2,-0.31980106234550476
2,0.21855683624744415
2,-0.3197997212409973
3,-0.3198003172874451
3,0.050116341561079025
3,-0.1176944226026535
4,-0.3197996914386749
4,0.1180046945810318
4,-0.3198036849498749
5,-0.3197990953922271
5,0.28643739223480225
5,0.08440518379211424
6,-0.3197982907295227
6,0.2864508330821991
6,-0.08401545882225038
7,-0.3197975158691406
7,0.08435994386672975
7,-0.3198050260543823
8,-0.31978946924209595
8,0.31945836544036865
8,0.08440735936164855
9,-0.3197806477546692
9,0.3201812505722046
9,0.0
10,-0.31977254152297974
10,0.11809416860342024
10,-0.31980323791503906
11,-0.319760262966156
11,0.28653123974800104
11,0.21914176642894742
12,-0.28606253862380987
12,0.2856263220310211
12,-0.01664879359304905
13,-0.3197324872016907
13,0.15183493494987488
13,-0.2524396479129791
14,-0.3197173476219177
14,0.31920886039733887
14,0.2865036129951477
15,-0.21864967048168182
15,0.3202974498271942
15,0.0843961238861084
16,-0.31968507170677185
16,0.2517090439796448
16,-0.21876423060894012
17,-0.3196667432785034
17,0.3189965486526489
17,0.32018017768859863
18,-0.15122634172439575
18,0.3188987374305725
18,0.11807177960872652
19,-0.3196263909339905
19,0.11665008962154388
19,-0.2524561583995819
20,-0.31960374116897583
20,0.32052257657051086
20,0.3201806545257568
21,-0.18483163416385653
21,0.31849950551986694
21,0.0
22,-0.3195408284664154
22,0.11623789370059967
22,-0.2187356799840927
23,-0.31951159238815313
23,0.3207003176212311
23,0.2528772652149201
24,-0.21839801967144012
24,0.3165050745010376
24,-0.01656223088502884
25,-0.3194133043289185
25,0.05134718865156173
25,-0.28599807620048523
26,-0.31937384605407715
26,0.3208148777484894
26,0.21933309733867642
27,-0.25193914771080017
27,0.32088547945022583
27,-0.016366953030228615
28,-0.3192590773105622
28,0.18169273436069489
28,-0.3194337487220764
29,-0.3192059099674225
29,0.31584963202476507
29,0.219588503241539
30,-0.2517819404602051
30,0.31528186798095703
30,-0.08347547054290771
31,-0.3190933465957642
31,0.1120360642671585
31,-0.3191637694835663
32,-0.31903234124183655
32,0.3212161660194397
32,0.2198683470487595
33,-0.251603901386261
33,0.3213001787662506
33,-0.08319399505853656
34,-0.31890493631362915
34,0.15296152234077454
34,-0.28521528840065
35,-0.31882727146148687
35,0.32145529985427856
35,0.22014077007770536
36,-0.2513678371906281
36,0.32157847285270685
36,-0.04924311488866807
37,-0.31864836812019354
37,0.0
37,-0.3186315894126892
38,-0.318543940782547
38,0.3217691481113434
38,0.220390185713768
39,-0.2510692775249481
39,0.3218251168727875
39,-0.015329950489103792
40,-0.31833830475807195
40,0.17108188569545746
40,-0.31836616992950434
41,-0.31824612617492676
41,0.3047330975532532
41,0.18695957958698273
42,-0.25079596042633057
42,0.30305880308151245
42,-0.04878659173846244
43,-0.31810054183006287
43,-0.04836909100413323
43,-0.31821572780609125
44,-0.31806641817092896
44,0.32306700944900507
44,0.22071255743503568
45,-0.28436967730522156
45,0.32264930009841924
45,-0.0485975369811058
46,-0.31809288263320923
46,-0.007303601596504451
46,-0.31823024153709406
47,-0.3181647956371307
47,0.25576910376548767
47,0.18680967390537262
48,-0.25101873278617864
48,0.2557680904865265
48,-0.015616917051374912
49,-0.3186550736427307
49,0.11045125126838684
49,-0.3192751109600067
50,-0.31894323229789734
50,0.2737981677055359
50,0.18531279265880587
51,-0.28557348251342773
51,0.2758410573005676
51,-0.01670169271528721
52,-0.3195790946483612
52,0.10195598006248474
52,-0.3197283744812012
53,-0.31989952921867365
53,0.26485392451286316
53,0.22150518000125885
54,-0.2191503793001175
54,0.24660229682922363
54,-0.048514436930418015
55,-0.3204698860645295
55,0.11215176433324812
55,-0.2845282256603241
56,-0.32074266672134405
56,0.26282235980033875
56,0.21851281821727753
57,-0.2536659240722657
57,0.2517359256744385
57,-0.05086756870150567
58,-0.32129901647567743
58,0.17449314892292025
58,-0.3204454779624939
59,-0.3215624690055847
59,0.2503156363964081
59,0.21885515749454498
60,-0.25444701313972473
60,0.25942203402519226
60,-0.050622295588254936
61,-0.3220552802085876
61,-0.035120926797389984
61,-0.32012262940406805
62,-0.3224864602088928
62,0.31234586238861084
62,0.2186786979436874
63,-0.15416768193244934
63,0.3230322897434235
63,0.0
64,-0.3225887715816498
64,0.16153737902641296
64,-0.2870267629623413
65,-0.32248660922050476
65,0.30050334334373474
65,0.28638389706611633
66,-0.18758822977542877
66,0.30643895268440247
66,-0.050664525479078286
67,-0.32205936312675476
67,0.18412367999553678
67,-0.28700157999992365
68,-0.3216451406478882
68,0.3068698942661285
68,0.18470005691051486
69,-0.25379735231399536
69,0.3114488124847412
69,-0.016956366598606113
70,-0.3206678032875061
70,0.21203415095806122
70,-0.28724774718284607
71,-0.31990841031074524
71,0.31654113531112676
71,0.28370651602745056
72,-0.18460853397846222
72,0.31997212767601013
72,0.0
73,-0.31876957416534424
73,0.1925410032272339
73,-0.2857719957828522
74,-0.31839117407798767
74,0.3681279420852661
74,0.27628818154335016
75,-0.18343356251716614
75,0.36944103240966797
75,-0.016452694311738014
76,-0.31795862317085266
76,0.16445158421993256
76,-0.2860947251319885
77,-0.31796035170555115
77,0.33561280369758606
77,0.21930129826068878
78,-0.1833334118127823
78,0.33388242125511164
78,-0.016199106350541115
79,-0.3181977868080139
79,0.184701144695282
79,-0.2855939865112304
80,-0.318338006734848
80,0.3495528995990754
80,0.21890996396541593
81,-0.18380434811115265
81,0.32925653457641596
81,0.0
82,-0.31877642869949335
82,0.1595967411994934
82,-0.28636032342910767
83,-0.3189834356307983
83,0.30713069438934326
83,0.28616663813591003
84,-0.1843753457069397
84,0.30471596121788025
84,0.0
85,-0.32036325335502625
85,0.16793543100357056
85,-0.2859891057014465
86,-0.32034164667129517
86,0.32426416873931885
86,0.18561168015003204
87,-0.252910852432251
87,0.32361844182014465
87,0.0
88,-0.32025203108787537
88,0.22199629247188568
88,-0.28626933693885803
89,-0.3202173113822937
89,0.3306396007537842
89,0.21894089877605438
90,-0.2528124451637268
90,0.3295115530490875
90,-0.016602791845798496
91,-0.3201827406883239
91,0.12634509801864624
91,-0.31995800137519836
92,-0.3201456367969513
92,0.3274631798267364
92,0.18528498709201813
93,-0.2864406108856201
93,0.32105857133865356
93,-0.016884559765458107
94,-0.3201355636119842
94,-0.01622670330107212
94,-0.3200641870498657
95,-0.3201208114624024
95,0.32024052739143366
95,0.21889100968837735
96,-0.25264817476272583
96,0.32016646862030035
96,-0.050508689135313034
97,-0.32005834579467773
97,0.0
97,-0.3199720084667206
98,-0.32004880905151367
98,0.3202321529388428
98,0.08419708162546158
99,-0.2863211929798126
99,0.3202302157878876
99,-0.016853565350174904
100,-0.31999802589416504
100,0.11899252235889435
100,-0.32002413272857666
101,-0.31998881697654724
101,0.32014909386634827
101,0.21892239153385162
102,-0.2189364284276962
102,0.32012176513671875
102,-0.016869569197297096
103,-0.3199892044067383
103,0.0506417565047741
103,-0.32002821564674383
104,-0.3199895024299622
104,0.3200299143791199
104,0.1515510529279709
105,-0.2863055169582367
105,0.32002690434455877
105,-0.05067440122365952
106,-0.3199900686740876
106,-0.050502561032772064
106,-0.3200274705886841
107,-0.3199903070926666
107,0.3200214505195617
107,0.2188522964715958
108,-0.21893788874149325
108,0.3199937343597412
108,-0.016913974657654762
109,-0.31999072432518005
109,-0.0168627742677927
109,-0.28634345531463623
110,-0.319990873336792
